seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
2040,1724915239958660569,-0.4581450223922729,0.1411906629800796,0.1656078547239303,-0.0617825090885162,-0.0288516469299793,-0.365105003118515,0.9284658432006836,0.0,0.0,0.0,-0.3278619555076381,-0.18623422581476146,0.5484021643112598,0.500307192,0.03798234381697239,-0.02775008660127853,0.1904869865016549,-16.898900598256038,-14.123225765589595,7.608918377704626,-0.09425710362952629,-0.09885065081899004,-0.7446553869527263,0.002723465773538436,0.018409203875776825,-0.01265563360787425,9.369053755437065,2.772812809243872,-30.063083029126027,-0.007981209620517687
2042,1724915239968044400,-0.4581358134746551,0.1413923650979995,0.1654947996139526,-0.0630316883325576,-0.0290947761386632,-0.3633071184158325,0.9290793538093568,0.0,0.0,0.0,-0.08241891818319892,-0.18423108862859416,0.2294376148335704,0.509691023,-0.2091419613618542,-0.1652194703960627,0.4079975598671224,7.8385344665678565,-2.4542477643917744,9.102841820013923,-0.09661463936310326,-0.10002916283055704,-0.740676851474939,0.002535665648316865,0.01702214381158118,-0.010716390892177685,0.571005940581852,32.07645414091158,-10.35615351438625,-0.014914310159799188
2044,1724915239978020881,-0.4580940306186676,0.1415147483348846,0.1654020100831985,-0.0621186606585979,-0.0296841096132993,-0.3616339564323425,0.9297747611999512,0.0,0.0,0.0,-0.34809057641781405,0.4737357552008611,0.37680266713200156,0.519667504,0.23152395780637394,-0.06035346789146126,0.3495091485588521,12.93564364773196,7.612802264010859,-5.5487758851834545,-0.09465945315645825,-0.10029557023708967,-0.7371307038527932,0.0010515044303645027,0.014797904064282719,-0.008185796354089447,-18.906967057053496,40.478925363938295,5.911288099646342,-0.0060500989096872295
2046,1724915239989358297,-0.4581225216388702,0.1417151242494583,0.1653235703706741,-0.0623186379671096,-0.0295920390635728,-0.3601016700267792,0.93035888671875,0.0,0.0,0.0,-0.46294577769459894,0.6044696487222749,0.3296696873234209,0.53100492,-0.02424891861238435,-0.011388493677799707,0.29064405801462884,-21.30393818859997,12.865005079805055,-1.9152411218263836,-0.09526541496094866,-0.10011166609050971,-0.7338216034215854,-0.0054630414306053865,0.029144922530162987,-0.002327206209619348,20.669973737656598,-67.32595915616842,-27.497148252044223,-0.014325490512626052
2048,1724915239998237523,-0.4581915438175201,0.1420536786317825,0.1653348356485366,-0.0629434585571289,-0.028512505814433,-0.3589485287666321,0.9307960271835328,0.0,0.0,0.0,-0.06522427399170208,-0.5417072035082323,-0.07678959018808179,0.539884146,-0.20467624426100336,0.16227272487637662,0.2964256090471624,-2.690636977272799,3.787604711776897,-0.7599388699606013,-0.09732990623725327,-0.09842441321362577,-0.7313280012155003,-0.008797154692427256,0.029915620051753855,-0.0007009433870450721,37.70964123178078,-82.10281836041482,-28.96764339426074,-0.030974426644425353
2050,1724915240007928677,-0.458287626504898,0.1422567218542099,0.1653072088956833,-0.0631250292062759,-0.0282067656517028,-0.3577277064323425,0.9312629103660583,0.0,0.0,0.0,0.22530942354407194,-0.8404300805761832,-0.1797274598747583,0.5495753,-0.04427837475720468,0.03216880897644337,0.27413556477973,18.5379087823517,-7.3229499013977355,-2.3017726765863102,-0.0980163405385018,-0.09785506882675328,-0.7287017229521079,-0.006147408753765404,0.018017949674260514,-0.004194627664657169,6.787995914134969,-0.6515723596071759,9.6201178437666,-0.02152454212365321
2052,1724915240018694159,-0.4583087563514709,0.1424156129360199,0.1652459800243377,-0.0622145943343639,-0.0283349081873893,-0.3564591109752655,0.9318065643310548,0.0,0.0,0.0,0.021043228096710276,-0.48661194709773015,0.16590940131761142,0.560340782,0.1790529232385802,0.026307783073223887,0.249335154532748,2.236759600939438,-1.3365594678850945,-0.1372058860827572,-0.0963475865703428,-0.09731274036626861,-0.7260450037544635,-0.004297182501545649,0.013601442765915905,-0.0039676098249668,-16.78892847701021,10.151647714742623,23.319089640006105,-0.01176599991929039
2054,1724915240027806231,-0.4583659172058105,0.142530620098114,0.165223091840744,-0.0619950480759143,-0.0283178444951772,-0.3553296327590942,0.9322529435157776,0.0,0.0,0.0,-0.11508472459064284,-0.5692959731167956,0.3106244883947943,0.569452854,0.056686799159067686,0.008019561019081918,0.26479420510598595,-6.001478948967063,-2.1885257407721785,-1.7767776505070039,-0.09606444159908785,-0.09700822237735084,-0.7236389360289889,-0.005268675041047999,0.008578427532849098,-0.0013388785518841928,-5.323706466662852,1.3203650574956995,3.577254508121076,-0.013239793492868097
2056,1724915240038382230,-0.458409309387207,0.1425717175006866,0.1652233302593231,-0.061642050743103,-0.0284952726215124,-0.3543085157871246,0.9326595067977904,0.0,0.0,0.0,-0.053355731065416634,-0.4277382795209405,0.19741915767794177,0.580028853,0.0843890048356258,-0.0173541393823124,0.2033675486700752,-8.129566584710094,-3.220823693595953,-0.4704621152792843,-0.09538197255605471,-0.09698535261352285,-0.7214702429993607,-0.00658976573658876,0.002336017973975757,0.0022180031542742285,8.407301693882053,11.617893959095742,-22.76384426123331,-0.005618478771036159
2058,1724915240048555343,-0.4585006833076477,0.1425803154706955,0.1652673780918121,-0.0622741617262363,-0.0285059921443462,-0.3531150817871094,0.9330697655677797,0.0,0.0,0.0,0.0573274582935894,-0.32683838001575566,-0.1521726594738152,0.590201966,-0.10349828620633349,-0.05816022152064056,0.250813520532881,0.351173983593422,-1.1100123377011615,4.929835760798749,-0.09668795314498661,-0.09732964572944036,-0.7188614796087867,-0.006432320502923972,-0.0004252096310963793,0.002867181403733099,-3.985491614799033,12.198857856448713,-28.058258574816264,-0.006860570446673878
2060,1724915240059265991,-0.4585408270359039,0.1425614356994629,0.165281593799591,-0.0618293695151805,-0.0288029704242944,-0.3515527844429016,0.9336799383163452,0.0,0.0,0.0,-0.1529914192045858,-0.17046370478411887,-0.38158427367014247,0.600912614,0.11249039385018492,-0.03733402385459917,0.30661455777692437,7.679148757930715,-1.6042177885256934,5.265926034189287,-0.09580615598863708,-0.09741207125030243,-0.7155384416319641,-0.005346371522831461,-0.0045507448322865685,-0.001198268726452234,-9.935299407328753,32.23997083851124,-6.505077304010272,-0.0015353869388287733
2062,1724915240073269247,-0.4586449563503265,0.1424466669559478,0.1652185767889022,-0.0622692555189132,-0.0294322688132524,-0.3490059375762939,0.9345861673355104,0.0,0.0,0.0,-0.11450910705492712,0.6039558350553628,-0.1996311372698133,0.61491587,-0.008582691351540675,-0.12476730823345486,0.3813810247095853,0.76310294128212,17.446245128773185,113.16738102179097,-0.09646561556764317,-0.09863853623293647,-0.7100284261416222,-0.01214597344757351,-0.0030067397255102435,-0.00657855225263404,34.425289027348725,42.52700839691961,21.22121255633367,-0.000738313908862908
2064,1724915240077868185,-0.4587079286575317,0.1424406766891479,0.1651851832866668,-0.0623285062611103,-0.0293058715760707,-0.3467149138450622,0.9354384541511536,0.0,0.0,0.0,0.09165524343175438,0.7802385867815038,-0.0896093254365557,0.619514808,0.009138188635036492,-0.00875217662386605,1.0646922367967024,4.3323707617874705,19.410922258281904,88.0283258959928,-0.09690518321903345,-0.09820590382462743,-0.7051271280636552,-0.01211214655480397,0.00051648312279573,-0.007217849365183326,29.301135032396303,27.22015547628286,21.241645990750484,-0.010249015345165303
2066,1724915240088913304,-0.4587997794151306,0.1424946337938308,0.1651066094636917,-0.061939600855112,-0.0290255732834339,-0.3444951474666595,0.936292827129364,0.0,0.0,0.0,0.003395046274397906,0.7861494353679831,0.07387152655438384,0.630559927,0.06969910479944165,0.05137554933776322,0.4307336200045892,-0.748815244967665,2.515492714174382,-31.419888118329308,-0.09659407212620273,-0.09718155165732087,-0.7004243585277855,-0.008863605950985232,0.009509497084472684,-0.006897165360577162,-17.988659561596503,-11.496932903955138,8.685626104914986,-0.01015220474195407
2068,1724915240099349302,-0.4588976800441742,0.142639473080635,0.1650367677211761,-0.0619040988385677,-0.0286720972508192,-0.3427563905715942,0.9369440078735352,0.0,0.0,0.0,-0.2829173859048024,0.5475254378210063,0.10421242181765755,0.640995925,0.00043537695500136587,0.048752468651365934,0.3589839540887496,-13.034272043438426,-9.055978868436126,-0.6343694605814036,-0.09694664830293018,-0.09631318520618921,-0.6967274375331972,-0.011694815212955234,0.017437089596532118,-0.005684123230969007,-3.1353401381234294,-35.20102686336216,8.876890529437073,-0.01666990308615779
2070,1724915240107949369,-0.4590146541595459,0.1428146511316299,0.1649950295686721,-0.0627204552292823,-0.0287035312503576,-0.3411482274532318,0.9374754428863524,0.0,0.0,0.0,-0.1376663954180974,0.15737069642521473,0.22286125326363632,0.649595992,-0.1569984534915189,-0.09152900777867302,0.39775790134216976,-13.044981823378848,-6.060370988167683,2.136741265180934,-0.09863395374312699,-0.0967625828912399,-0.6932297951068191,-0.014210309763278417,0.02064257016849247,-0.004873104295898045,19.466668948506825,-36.20795136797635,9.126602825846856,-0.023837702509168446
2072,1724915240119103476,-0.4591819643974304,0.1430488526821136,0.1649403870105743,-0.0639865100383758,-0.0281938351690769,-0.3391547799110412,0.9381284117698668,0.0,0.0,0.0,0.11674962998736482,-0.11400354310586813,0.2571059727444522,0.660750099,-0.2263926136075775,-0.01082511025100335,0.38727903698662897,-1.71303620902769,8.847320146388643,-2.8836977103417816,-0.10157686084729607,-0.09645101157329371,-0.688899394780682,-0.013505975049156405,0.019282411177680814,-0.0005274910846999603,18.517374789245363,-22.40108443795461,-15.610338901841303,-0.025282482477370773
2074,1724915240128647891,-0.4592986702919006,0.1432188898324966,0.1649710536003112,-0.0648140981793403,-0.02736696600914,-0.3376688063144684,0.9386319518089294,0.0,0.0,0.0,0.25843587076270963,-0.3120590856235953,-0.04444953258965395,0.670294514,-0.20592262843236825,0.08678236190605387,0.3438772133538739,8.13102920874939,0.5244555312776625,-0.6577599643167709,-0.10384806403891299,-0.09529056131547384,-0.685704798621882,-0.011953884155978756,0.018259151186932776,0.0008443728185518751,33.7690687136102,-27.42756986273066,-22.695064954031203,-0.020345073734395303
2076,1724915240138289943,-0.4594112634658813,0.1433992683887481,0.164956122636795,-0.0651810616254806,-0.0271490104496479,-0.335977703332901,0.93921959400177,0.0,0.0,0.0,0.7683730448157742,-0.6415521488529878,-0.176585332760552,0.679936566,-0.06921193801918828,-0.0026669400594902344,0.37542236845098637,11.338696857839988,-3.748868973674365,-1.682063762777135,-0.10485914301712934,-0.09493908880184336,-0.6820856854780444,-0.008528697243868066,0.013254893592237416,-0.001417256027265168,20.306616132110417,-16.772556242090626,-5.737284979125338,-0.02091093368383333
2078,1724915240148319358,-0.4594639539718628,0.1434753239154815,0.1649432778358459,-0.0651233419775962,-0.0269917659461498,-0.3345355987548828,0.9397426843643188,0.0,0.0,0.0,0.6321490782472223,-0.6282489012440602,-0.15101425328631612,0.689965981,0.01488183997171934,0.0174054243077268,0.30687371242854233,32.575983067315335,7.529231136832269,-3.2327914504619564,-0.10499884148577567,-0.0944431165729303,-0.6790293657348502,0.003487639507547158,0.005542030435802481,-0.0025835039318593545,-45.10501447315106,13.29484946961648,38.59214399585625,-0.008932156863108385
2080,1724915240157940504,-0.4593497216701507,0.1435098052024841,0.1649063974618911,-0.0624429583549499,-0.0271456707268953,-0.3331095278263092,0.9404265284538268,0.0,0.0,0.0,-0.09275030522462743,-0.389874664385076,0.552940854811912,0.699587127,0.551573360154135,0.14086482070687306,0.3090149205496567,15.343297567772643,1.189953643499511,1.214571012231687,-0.09995672926054848,-0.09279080607699774,-0.6761981546374463,0.004346108956095662,0.0007968414406303026,-0.004356988446147625,-38.89125187876086,18.430419048218187,53.909654172716266,0.006632177739576276
2082,1724915240169703817,-0.4594068527221679,0.1434790939092636,0.1648476123809814,-0.0616891905665397,-0.0273859705775976,-0.3312129080295563,0.9411389231681824,0.0,0.0,0.0,-0.025955276374476616,-0.26433788060769564,0.9101223604584899,0.71135044,0.15044714772048523,-0.0125796603280506,0.337569946905827,-12.593776103541476,5.467085315862097,-7.865646109100709,-0.09855554936985006,-0.09254456114910063,-0.6722149938118261,0.0006377756697730774,-0.002303246589104191,0.012751207933153097,-11.729989710889505,-18.027366162376232,-80.50149229917312,-0.002626839517040731
2084,1724915240177717536,-0.4593717455863952,0.1434623152017593,0.1650466918945312,-0.0609080307185649,-0.0270546451210975,-0.3304036557674408,0.941483736038208,0.0,0.0,0.0,-0.21499327090718395,-0.5654825567197468,-0.3402443240243207,0.719364159,0.16693224598530915,0.13229174278050765,0.21834348186117497,-0.5552920339511074,6.65472470621613,-8.042769302173406,-0.09736877245511164,-0.09131835378068591,-0.6705703407586339,0.002009106172586428,-0.004425939154492298,0.01707345675850469,-33.20635069726994,-30.87899841754233,-122.72427438758828,0.006979087366078701
2086,1724915240188596888,-0.4593849182128906,0.1433797180652618,0.1651176959276199,-0.0602510496973991,-0.0270134061574935,-0.3292101323604584,0.9419451951980592,0.0,0.0,0.0,-0.7182979416766849,-0.8024742642249624,-1.1835146211451,0.730243511,0.12230661585023982,0.035973502495200226,0.2317946997836152,-10.158614633215864,-14.972199662501756,10.907583190403018,-0.09626374942098723,-0.0906850529006756,-0.6680879535027716,-0.006032704282301182,-0.015017800890578137,0.000380375335621963,0.6356848155879007,26.3746997328832,13.095973699402077,0.004328345215559188
2088,1724915240198135573,-0.4594827890396118,0.1431743651628494,0.1650699228048324,-0.060666125267744,-0.0275638327002525,-0.3272951245307922,0.9425697326660156,0.0,0.0,0.0,-0.32001512647779956,-0.14813522908541543,-0.3008287393681792,0.739782196,-0.025247195355919936,-0.15801529631134814,0.41672102902988545,-10.709456192003334,-8.915848998156726,10.687609282672659,-0.09687987595366347,-0.09180201382121886,-0.6639690147908422,-0.012709672160106322,-0.021241398095909858,-0.007974413962079652,34.92490143283961,40.6900124849018,91.23397809727072,0.004705258007954669
2090,1724915240207878704,-0.4596309959888458,0.1429702639579773,0.1649627089500427,-0.0613110736012458,-0.0279068555682897,-0.3252725005149841,0.9432179927825928,0.0,0.0,0.0,-0.04770490470169009,-0.02943076229360264,0.5751034536714211,0.749525327,-0.08222415700978102,-0.13122016868428246,0.4342759905682228,0.11598148437036837,5.9042895765091306,-5.116564457312565,-0.09808204269610549,-0.09266265805858123,-0.6596151251872765,-0.012046144049769225,-0.017665693396418547,-0.005182493363049545,13.269319717900935,3.6179409863606935,45.01749259367577,-0.00020487587989236527
2092,1724915240221620947,-0.4597351849079132,0.1427911221981048,0.1650043278932571,-0.0611037462949752,-0.0278164912015199,-0.3237802684307098,0.943747341632843,0.0,0.0,0.0,-0.14988703362372324,-0.1457347992301341,0.3237465588297145,0.76326757,0.03496667228218096,0.011053985690610781,0.22986600638790755,12.453324343482675,-7.136251531280575,28.99108188917593,-0.09789154811968134,-0.09220243842510575,-0.6564727941803105,-0.014946382293992144,-0.02575403114892083,0.008313641849554188,-11.729748712969824,10.94904815502372,-16.14734480430529,0.0022208765001699837
2094,1724915240227666242,-0.4598451256752014,0.1426016092300415,0.1650686413049698,-0.060880172997713,-0.0280624069273471,-0.3222667276859283,0.9442723989486694,0.0,0.0,0.0,-0.23221645914690675,-0.02792025549630761,0.23183137171782559,0.769312865,0.120690132242642,-0.07859713968760751,0.5217802791173194,9.330743617180499,-8.877255435277577,27.650176439446586,-0.09745675935022564,-0.09236770857041475,-0.6532735439663454,-0.015689851217686623,-0.025457369397098528,0.008520009062439549,-9.89740559629105,8.535440708535557,-8.316108466014185,0.005573479682477857
2096,1724915240242210260,-0.4599859714508056,0.1424375027418136,0.1651184260845184,-0.0603244937956333,-0.0281722676008939,-0.3208631575107574,0.9447826147079468,0.0,0.0,0.0,-0.2459520833665212,-0.28703939745589313,0.3519077499586416,0.783856883,0.08671146502385738,0.0005784926168198998,0.20180064502897777,9.83814666138039,10.268277850194352,15.30069781630003,-0.09646571151498023,-0.09207519709190985,-0.650340672905354,-0.022889352773091787,-0.02855748752833165,0.018809218010769513,54.330178716727644,-27.528040926195455,24.730572362452342,-0.0005572778479873236
2098,1724915240248180241,-0.4601549804210663,0.1422246843576431,0.1652684211730957,-0.0597918778657913,-0.0280630234628915,-0.3197769224643707,0.9451879262924194,0.0,0.0,0.0,0.2138505661762388,-0.47518051547584794,0.5399202049262067,0.789826864,0.17527887353052907,0.07370233119208054,0.3845542024014003,7.341528919362358,7.873131210789087,19.009936896748528,-0.09562566782945986,-0.09141706404140967,-0.6480882074189347,-0.023747344750663757,-0.030452165849309765,0.020038823375978065,60.469810889314715,-13.376420570701965,77.8342401117111,0.0012477863875062225
