seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
48,1724915320899632725,-0.4713996052742004,0.1402090489864349,0.1642314344644546,-0.0580013990402221,-0.0274474117904901,-0.3722418248653412,0.925915002822876,0.0,0.0,0.0,-0.2015541477096726,0.2380570575556132,0.0217489971743672,0.196184032,0.006294853574232,-0.1750539701704615,0.3262950218827258,-0.7364480523559243,-3.048374410377736,1.9722153044186024,-0.0874729832258737,-0.0941480581675523,-0.7603799569050185,-0.0097789819205829,0.0189403406201558,-0.0199794914011155,39.77760021854244,47.730036093465486,-43.83044096425323,-0.0002215520309123
50,1724915320911611580,-0.4715336561203003,0.1404802501201629,0.1640758961439132,-0.0587431788444519,-0.0269478466361761,-0.3714618384838104,0.9261960983276368,0.0,0.0,0.0,0.2006675406666851,0.5813993972034353,-1.1495645848363467,0.208162887,-0.1394242695588965,0.0248618830435174,0.1462864372124082,-12.089622241853933,2.96383937494743,15.093250692210615,-0.0893050733895296,-0.0936967141518992,-0.7586531086097229,-0.0081243642526587,0.0280856917876963,-0.0236776726405611,20.01832182976008,-12.71541904492425,-32.73929855717834,-0.0001184572680963
52,1724915320919471025,-0.4715816974639892,0.1407290697097778,0.163834661245346,-0.0596724823117256,-0.0265914611518383,-0.3699512183666229,0.926751434803009,0.0,0.0,0.0,0.2880796507861147,0.2680921089792478,-1.071475453751505,0.216022332,-0.2340548635780727,-0.0226202829611418,0.4202318892165424,-0.9275933350067916,-5.38280582415527,18.250109641121576,-0.0914550246309663,-0.0935756692655112,-0.755333194247339,-0.006224734667267,0.0317163548117669,-0.0370485316779856,8.837386044172018,-44.409648050522385,67.7243172463426,-0.0002065132731133
54,1724915320929788666,-0.4716474413871765,0.141057088971138,0.1633663326501846,-0.0603022575378418,-0.0266266390681266,-0.3681078553199768,0.9274434447288512,0.0,0.0,0.0,0.3483173464493241,-0.2516828770702264,0.4100083471745122,0.226339973,-0.0931064212280962,-0.069237491462966,0.3836141911511381,6.352827380845694,-4.253693927881256,-8.853808879268813,-0.0927924206053586,-0.0939229025380975,-0.7513086186085884,-0.0026242374171125,0.0318567017430675,-0.0395735696941947,22.4384751629471,85.63671402466808,14.064316199777508,-0.0004208098119446
56,1724915320940434959,-0.4716342091560364,0.1413969546556472,0.1630089282989502,-0.0610757619142532,-0.0268962569534778,-0.3669458031654358,0.9278454780578612,0.0,0.0,0.0,0.7695634929737641,2.154200978990121,-0.8631240706267418,0.236986266,-0.1057547526067963,-0.1116178090125212,0.2310788430038881,-0.1802267985110031,-2.3957752201368674,-12.18977895412682,-0.0941607341777367,-0.0948764045857288,-0.7487368804794823,0.0010769346020547,0.0262629411803742,-0.0280159272518356,447.8866975467329,300.8167889245915,854.6163860089916,-0.0003090599698476
58,1724915320974519616,-0.4716156125068664,0.1416744291782379,0.1626601815223693,-0.0612555593252182,-0.0271546375006437,-0.3661524951457977,0.9281393885612488,0.0,0.0,0.0,60.59297714608918,20.573557818754807,134.57468344878794,0.271070923,-0.0019202031611957,-0.0203176418639778,0.048876629331228,1696.3054013848955,-1717.423425027553,4201.5156476688735,-0.0943906700982409,-0.0954090126630092,-0.7470052314983981,0.0733481621102782,0.3920983892215304,-0.270087645921933,-25544.25981601249,-77182.27260095245,32278.125143201527,-0.0003086498684447
60,1724915320975169212,-0.4715670645236969,0.1419338881969452,0.1624815165996551,-0.0610801912844181,-0.0275804828852415,-0.3652661740779876,0.9284875392913818,0.0,0.0,0.0,43.66155601788227,-30.52596017925339,155.8928405463708,0.271720519,1.1209558903920631,-1.1572442411977333,2.8302461827799967,242.1311391673104,-356.631058984302,4901.357309714542,-0.0938449781277889,-0.0959846423025436,-0.7450954446275257,0.1134330207335096,0.4055847164346744,-0.1809144828884257,-34765.509996351044,-80454.63337740308,11732.90531545956,-0.0001427234949479
62,1724915320975688751,-0.471492052078247,0.1421471685171127,0.1624266356229782,-0.0610412023961544,-0.0277348943054676,-0.3638902604579925,0.9290257096290588,0.0,0.0,0.0,21.98408218917411,-73.06951871687825,153.2274249786334,0.272240058,0.6291033968204873,-0.7634684859811,5.634176683955931,-861.432802615614,690.5096831298102,4598.684496864423,-0.0938024993659273,-0.0961053313979988,-0.7421304409719618,0.1286184887509733,0.3684144398220992,-0.0921858870914551,-38128.12795884499,-71705.74068372832,-8794.166653130891,-2.642596987800681e-05
64,1724915320979484336,-0.4714410006999969,0.1423780024051666,0.1624496430158615,-0.061586070805788,-0.0274553783237934,-0.3622219860553741,0.9296497106552124,0.0,0.0,0.0,-23.01116521668465,-62.9116565513588,18.253185696671327,0.276035643,-0.2758735304971022,-0.012183443250541,0.9532715331331136,-170.49320880942082,146.77964946820555,-922.929987938899,-0.0951967207369709,-0.0958099414704722,-0.7385072267425953,0.0111715989662748,0.0487914633157084,0.0025886927105793,-8191.180582660838,3477.4570004227053,-26688.66615323869,5.349315459957675e-05
66,1724915320990161246,-0.4713901579380035,0.1425377875566482,0.1623729765415191,-0.0618886835873127,-0.0271175168454647,-0.3601540923118591,0.9304426908493042,0.0,0.0,0.0,-0.4398758124747534,-1.7191795285558742,-0.2324991538008702,0.286712553,-0.0558388899099647,0.018525574078138,0.41936620060677,14.012025853697912,1.3679491744426622,-31.223324634005746,-0.0962180490509526,-0.0951851840167821,-0.7340488649665247,0.0037085981030671,0.0167371252128507,-0.0042468275268152,1219.8318960099698,3322.67292412477,-952.9482630637945,-5.474238963540768e-05
68,1724915321003758252,-0.4713579714298248,0.1427960395812988,0.1623660326004028,-0.0617911517620086,-0.0269632469862699,-0.3581295311450958,0.9312346577644348,0.0,0.0,0.0,0.6625162818254308,1.7522274197915215,0.289209314394294,0.300309559,0.0204606387959998,0.011008967654968,0.3200514882231016,4.113126162918168,-0.4502676489897358,-7.001182936022465,-0.0963507666324659,-0.0946178075150637,-0.7297119990355041,0.0022142722511664,0.0155780695265941,-0.0003482155663407,264.55127163463084,3621.300606036974,-2659.4952302274214,2.7635602317393764e-05
70,1724915321044759468,-0.4712860882282257,0.1430125087499618,0.1623718440532684,-0.0617181845009326,-0.0268024671822786,-0.3567886650562286,0.9317588210105896,0.0,0.0,0.0,34.193851209187414,566.3929966786508,-442.3105398147814,0.341310775,0.0038492712409294,0.0052259396316844,0.0704538443908347,2731.6448473583314,737.9391615311531,5256.321316911251,-0.0964631682824457,-0.0941264964816581,-0.7268447492882791,0.1248779923064375,0.314601813320138,0.0118167776974473,-385231.3154231368,-688113.026017516,195426.53097241884,3.4371137671662265e-05
72,1724915321045312003,-0.4712161719799042,0.1431886404752731,0.1623784601688385,-0.0613044686615467,-0.0267945025116205,-0.3560084104537964,0.932084619998932,0.0,0.0,0.0,-181.53445426348043,180.96023721827964,-332.79501817008156,0.34186331,1.5335214926698666,0.4184588971620152,3.013939223336039,-2885.710737837379,10640.223897685612,23304.353919823705,-0.0957698916987925,-0.0937365098003404,-0.7252019109350906,0.1440036229353154,0.6317168242276807,-0.2358709285315399,-429436.0506578159,-1433675.923978711,776152.7099892232,2.960537024875014e-05
74,1724915321045561204,-0.4711783230304718,0.1433812379837036,0.1622918248176574,-0.0611343272030353,-0.0262339245527982,-0.3547802567481994,0.9325799942016602,0.0,0.0,0.0,-292.93393953313193,-259.04629890139176,-74.41969974800122,0.342112511,0.1789093019936219,4.181844205186885,10.84191187552294,-1742.857529931218,4670.6387943898,11044.551621253482,-0.0959670918296293,-0.0924405695439192,-0.7226011205626381,0.0744714164989091,0.6326454795563734,-0.3058246070873736,-265834.3720007187,-1435766.0134280152,939945.0445644808,-6.053254977018673e-05
76,1724915321045865045,-0.4711843729019165,0.1435215175151825,0.1622143983840942,-0.0609230510890483,-0.0259809233248233,-0.3538496494293213,0.9329543709754944,0.0,0.0,0.0,-306.58057893529764,-573.0744726199814,175.2875868446655,0.342416352,1.017458413571205,1.7366306547976358,6.652240574541413,2728.6479696395486,-7958.598751401545,-13637.899085215966,-0.0958390631919662,-0.0917217858968245,-0.7206313389089118,-0.019688289047666,0.4565894004450383,-0.2520130755102285,-44221.98416876788,-1021672.4183626926,812745.1175122068,-5.818889660500746e-05
78,1724915321072794027,-0.4711822867393493,0.1436499655246734,0.162140280008316,-0.0598899871110916,-0.0260930191725492,-0.3527369201183319,0.933439314365387,0.0,0.0,0.0,153.59283158020628,209.703864296016,366.15068171607135,0.369345334,0.078868231705168,0.0152829711648179,0.0873448202273535,-12921.25592667208,-17614.74255253874,16690.654321093778,-0.0939262619588216,-0.0910892317967876,-0.7183190736324843,-0.3580809424749986,0.2045549796608838,0.132523203303208,74399.01776401087,-69547.5670322302,-69024.91530459106,-5.677333897776764e-05
80,1724915321073200210,-0.471329927444458,0.1437342762947082,0.162194937467575,-0.0614409074187278,-0.0270060282200574,-0.3513542413711548,0.9338340163230896,0.0,0.0,0.0,184.16357025187472,180.8506396245823,337.64761900426095,0.369751517,-5.248476824082289,-7.247053857880038,6.970556364555748,-3096.7946244299155,16014.649425025846,17760.538409752153,-0.0963452706539008,-0.0937506138861379,-0.7152077450324161,-0.294676146539814,0.2910752487325112,0.2834031787243702,57684.674718444,-92805.91650942469,-108126.35293522105,6.65121819002784e-05
82,1724915321073462587,-0.4713955819606781,0.1438248008489608,0.1622945219278335,-0.0618925914168357,-0.0263793338090181,-0.3499492108821869,0.934349536895752,0.0,0.0,0.0,196.319371632999,152.81067688334485,302.8452418232095,0.370013894,-4.362968374603315,2.699347010702105,11.768550355983976,3277.4434825176095,36555.69191992626,17585.72681676415,-0.0977710060429845,-0.0927464726383467,-0.7121899928445286,-0.2415993690044384,0.3330761084924983,0.3662637941297222,43815.20578171395,-103972.63453050796,-129592.1545708694,0.0001112165819493
84,1724915321080619379,-0.4714398980140686,0.1438775062561035,0.1623226851224899,-0.06155451759696,-0.0256998836994171,-0.3473133444786072,0.9353737235069276,0.0,0.0,0.0,19.06559425967728,-25.892289179711295,-29.12187312605943,0.377170686,0.058972805286181,0.1724318157877721,0.7976670596982279,359.17391442756576,-198.3577251845215,-884.7541344585671,-0.0978611769428316,-0.0909607835483855,-0.7066054713597689,-0.0025303500303586,0.0079715794389203,0.0032562451448043,-14972.093943070717,-13031.377804224172,-25088.581870027232,3.51584319453222e-05
86,1724915321090074269,-0.4714180827140808,0.1439604610204696,0.1623449921607971,-0.0602527111768722,-0.0248977970331907,-0.3450133204460144,0.9363308548927308,0.0,0.0,0.0,-0.1438446756539265,0.0181717222650565,-0.3209050196901288,0.386625576,0.2236147066137179,0.2295969236448868,0.5287681465243032,-0.3055578164732369,-9.134844574738276,-16.75248826697869,-0.0961752459310375,-0.0883158884783995,-0.7018205651444842,-0.0013733665302559,0.0071570975319623,-0.0022810182676433,-1026.1780278094711,1402.044385965933,1557.736573197406,3.2792471417854406e-05
88,1724915321099780831,-0.4714680910110473,0.1440138220787048,0.1622766107320785,-0.0601278841495513,-0.0248774345964193,-0.3428108692169189,0.9371481537818908,0.0,0.0,0.0,-0.0846105633726576,0.2902829191587541,-0.0325310451370347,0.396332138,0.0440804360747864,-0.0103479998217344,0.4826262933828913,-15.825148925276448,-12.93501789321854,-9.594765053179032,-0.0961603217483628,-0.0879660717268665,-0.6971298739614515,-0.0054224032095078,0.0083729815247677,-0.0027577292667624,16.23924102271475,5.251030941669941,9.841660277832212,-6.06083510535484e-05
90,1724915321111653799,-0.4715363979339599,0.1441549956798553,0.1623061299324035,-0.0607414059340953,-0.0245169550180435,-0.3411682248115539,0.9377173185348512,0.0,0.0,0.0,0.2554125118185475,0.0217574348878013,-0.2042151721263774,0.408205106,-0.1050200209754932,0.0072250614201221,0.2984013361938332,9.948725374989252,6.92550098998629,8.030709300370916,-0.0977167198859433,-0.0875377774044659,-0.6935982609547359,-0.0015976300737747,0.0142160517624496,-0.0029031623976276,-19.183593729430513,-54.41574885911123,-2.3822326777125795,4.801925928419396e-05
92,1724915321119404464,-0.4715277552604675,0.1442769467830658,0.1622563600540161,-0.0603575333952903,-0.0241961888968944,-0.3394367098808288,0.9383785128593444,0.0,0.0,0.0,-0.1352347361589433,-0.5608929782789503,-0.1615696128372648,0.415955771,0.0859647697714407,0.0884540564822327,0.4797839749733652,13.310002931438405,2.046245630073817,6.392881058772019,-0.0973674553815582,-0.0864932963066973,-0.689950174605966,4.436394968720947e-05,0.0120047645978065,-0.0054572428227599,-38.97921161519352,-43.74581798873743,9.793720140108444,-3.356993610033335e-05
94,1724915321129993549,-0.4715427756309509,0.1443501114845276,0.1622125208377838,-0.0601045414805412,-0.0242721084505319,-0.3379269242286682,0.9389375448226928,0.0,0.0,0.0,-0.3827389644110712,-0.5694466717176844,0.0042225407006765,0.426544856,0.0629789843901278,-0.0118928178602494,0.3014051975624509,-8.320277863096138,-14.572248258964208,-6.09299817370794,-0.0969767667223128,-0.0863089896848243,-0.6867494729710297,-0.0064089455521347,0.002078464756626,-0.0047382304334906,11.220793523221133,28.750998730327144,10.561507098288178,-3.3938109519317795e-05
96,1724915321141039695,-0.4716710746288299,0.1443174034357071,0.1621532887220382,-0.0611020624637603,-0.0251678731292486,-0.3360058963298797,0.9395387768745422,0.0,0.0,0.0,0.1398356375183618,0.0887449991657982,0.0621727067589384,0.437591002,-0.0997891438128256,-0.2315786188861737,0.3580018096902284,4.937351824260008,1.9273560784900865,1.8913717092092917,-0.0984457283870708,-0.0884690513816377,-0.6825481754532222,-0.0080245861615395,2.8275717770753772e-05,-0.0054253535865687,9.666813763394966,26.512392402147785,6.180877366024213,-6.222394122788508e-05
98,1724915321149932239,-0.4717167317867279,0.1443390548229217,0.1621045917272567,-0.06087351962924,-0.0254426188766956,-0.3345110118389129,0.9400795698165894,0.0,0.0,0.0,-0.0436704489294398,0.0877422901600445,0.1238276960655464,0.446483546,0.0849492954274626,-0.0582673441781338,0.3516816097951515,12.08490125242518,11.834115186039968,-3.2312396267413614,-0.0979712290619326,-0.0886780764796379,-0.6793727523322659,-0.0047329649801213,0.0027814459720731,-0.0039820843317652,-23.770879579618736,-13.350407688564816,0.7149052435212706,-4.510181911775896e-05
100,1724915321160372768,-0.4717612266540527,0.1443723440170288,0.1620813310146331,-0.0604480803012847,-0.0256741531193256,-0.333078920841217,0.9406090378761292,0.0,0.0,0.0,-0.3302789269515498,-0.2139098974670755,0.0550662801171212,0.456924075,0.1046047195408143,-0.0285525449049309,0.2870493995937033,-9.763754648604124,-0.5998191197068108,4.128672460883642,-0.0971468773516919,-0.0886828411295877,-0.6763490957569401,-0.0102615746895615,0.0009779407930885,-0.0031608634029822,6.275407307073276,-16.98726817475972,5.26214058936997,-1.834787272601435e-05
102,1724915321169578720,-0.4719043970108032,0.1443634033203125,0.1620446592569351,-0.0609369874000549,-0.0257066171616315,-0.3313004374504089,0.94120454788208,0.0,0.0,0.0,0.0012659138476055,-0.2736554170450502,0.1996850101925253,0.466130027,-0.0798176779657182,-0.0620462310023143,0.4088223071155805,6.892742786179241,8.291128630630848,7.753826866624065,-0.0982200715733684,-0.0888842619567742,-0.6725327387332113,-0.0116846852793841,-0.0013254880370601,-0.0028454204679615,15.294211233848806,-9.40965908495826,30.978748722196467,-3.638151257178062e-05
104,1724915321179622807,-0.4719793796539306,0.1443462073802948,0.1620285511016845,-0.0593943521380424,-0.0253309775143861,-0.3292919993400574,0.9420177340507508,0.0,0.0,0.0,-0.0721780916493167,-0.4001633376630764,0.6781693351982717,0.476174114,0.2844796166706131,0.1519591734277566,0.4267176163174221,4.664652520657019,4.576169888831992,-3.606169140635199,-0.0957256971409888,-0.0869501505529506,-0.6683986015038647,-0.009964063593955,-0.0043310250920374,0.0009729917985614,-12.69768839755375,-16.311639958505527,17.10807735150194,-1.7539478515781272e-05
106,1724915321191278508,-0.4721293151378631,0.1442603021860122,0.1620747447013855,-0.0599671974778175,-0.0251681692898273,-0.3275854289531708,0.9425806999206544,0.0,0.0,0.0,-0.2930226498794985,-0.640554292850643,0.4646256057133265,0.487829815,-0.0886391690203363,-0.0209966469075826,0.3118097053373753,-10.85446777526102,5.691638180381302,-9.590935714923408,-0.0970760564004337,-0.086843941265638,-0.6647438359088597,-0.014098705070765,-0.0103603635684113,0.0129083064996056,8.58631960475551,-1.214130407041246,-53.55066194456724,3.5897990084868277e-05
108,1724915321199412110,-0.4722509980201721,0.1441590636968612,0.1622305065393448,-0.0600201860070228,-0.0244913883507251,-0.3267235457897186,0.942894160747528,0.0,0.0,0.0,-0.0669092575424139,-0.5402610793976561,-0.1708910225926571,0.495963417,-0.0568407823536778,0.1418232410421683,0.2353195829807704,3.0920707968655883,4.374343104874553,-4.694192909119849,-0.0976932395755394,-0.0855097587564614,-0.6629442873034054,-0.016131788680159,-0.0162700203247201,0.013512546443807,20.27331083879528,26.423940117769423,-23.535894320321475,0.000142221407971
110,1724915321209499635,-0.4724283814430237,0.1439471095800399,0.1622962802648544,-0.0602373592555522,-0.0244039632380008,-0.3255506455898285,0.9432883262634276,0.0,0.0,0.0,0.0434342419994395,-0.097391026005782,0.2747668752131335,0.506050942,-0.035876270711655,-0.0097679089688452,0.2468930784300999,3.2227614416183936,-7.055146417476651,-1.0975810202668113,-0.0982682740436859,-0.0853642074060831,-0.6604471026573854,-0.0145166066688595,-0.019388997818682,0.0087212676464387,-10.654603724245291,26.590315884651,32.22790714248305,3.8972883640314056e-05
112,1724915321221617091,-0.4725596308708191,0.1437357813119888,0.1624339967966079,-0.0601126588881015,-0.0242509357631206,-0.3244067728519439,0.9436941742897034,0.0,0.0,0.0,-0.3999805383992869,-0.0271815975662343,0.4913268919534654,0.518168398,0.0198346004743882,0.0207874892287277,0.2009168715182875,9.398827401724148,15.159649430718993,12.386334811912205,-0.0982325436382035,-0.0848747064695503,-0.658040179176605,-0.015688710425195,-0.0174861876077354,0.0229638286059952,-16.888692322189414,-22.22422701631933,-39.978835791464945,0.0001101461365118
114,1724915321229416499,-0.4727063775062561,0.1435991674661636,0.1626713275909423,-0.0594607777893543,-0.0235653258860111,-0.3230488002300262,0.9442185163497924,0.0,0.0,0.0,-0.4327845731720616,-0.3411719059673392,-0.1108996711723396,0.525967806,0.1172426445109211,0.2024679644936837,0.3787508164093419,0.0663353832981501,4.534370440882829,17.079879246182294,-0.0975524975739064,-0.0830144145865053,-0.6552447558072562,-0.0203306753279832,-0.0186229499923387,0.0233618993319764,11.316513677904156,-35.029692835650565,-49.05702320742588,0.0002188617274758
116,1724915321240165307,-0.472947359085083,0.1433825939893722,0.1628177464008331,-0.059902686625719,-0.0234333630651235,-0.3206239640712738,0.9450200200080872,0.0,0.0,0.0,-0.0812026242160273,-0.6402462834697431,-0.2210937424931314,0.536716614,-0.0660703682812929,-0.0266915791130449,0.4775897630901412,-3.1535618234060236,-4.755685862589968,-5.7279106828673285,-0.0986895364193732,-0.0827970361661546,-0.6500900965566737,-0.022577106579952,-0.0251850348318942,0.0197709806216543,34.38627357853094,7.720485542074091,-3.822776651992772,0.0001188491007504
118,1724915321249563234,-0.473160833120346,0.1431045234203338,0.1630540788173675,-0.0597560778260231,-0.0230890829116106,-0.3193025887012481,0.9454851150512696,0.0,0.0,0.0,0.2557395421943719,-0.275627395533226,-0.2041942109583678,0.546114541,0.0185122729013901,0.0647169824554869,0.3011375942695625,4.169640155729248,0.5558538169295764,-11.044910175352184,-0.0987430850583903,-0.0819128804627373,-0.647324447088285,-0.022290207966698,-0.0314464902893494,0.0186215127076012,19.51360988989253,28.328224127096647,45.123481913328646,0.0002000455782005
120,1724915321259535811,-0.4733786284923553,0.1427712589502334,0.163170725107193,-0.0597877539694309,-0.0231483504176139,-0.3180071413516998,0.945918083190918,0.0,0.0,0.0,0.2774330582411303,-0.1039148657438724,0.7042869240713826,0.556087118,0.0089762385607608,-0.0267864233461851,0.2728008645198919,3.600976082226766,1.8203365785451249,-3.7768545048835738,-0.0988779698944484,-0.0819103147203593,-0.6445815454945992,-0.0173565535237969,-0.0300613973018029,0.0157186500261143,-4.175045597235092,7.2506015269496835,83.74991485613262,7.434175342147282e-05
122,1724915321272173160,-0.4735261797904968,0.1424451172351837,0.1634337753057479,-0.0587103068828582,-0.0222951918840408,-0.3167973160743713,0.946411907672882,0.0,0.0,0.0,0.1229757346185786,-0.1719136894594686,1.6449914072323355,0.568724467,0.1274628551580758,0.1723070936508169,0.2100919471245261,1.9000276775287137,7.019779962217241,17.58342267338822,-0.0974636005242972,-0.0794830688461425,-0.6421448360458295,-0.01733024013852,-0.0352629280905141,0.0405590216516724,7.452725552233364,31.275327200118294,-38.94220476463613,0.0002208626937158
124,1724915321279526725,-0.4736778140068054,0.142145350575447,0.1638165116310119,-0.0581478029489517,-0.0216793939471244,-0.3153114020824432,0.946956992149353,0.0,0.0,0.0,0.2619687567312963,0.2149220896660393,0.8734742904115411,0.576078032,0.1094457183601759,0.1865523819505868,0.4358649301748424,-5.440256286367465,1.2721524078641415,11.75076518917622,-0.0968996898523515,-0.0778067196564606,-0.6390784100372804,-0.0159086294634605,-0.0355014952100329,0.0512835613772404,1.678049036376854,25.385735490847328,-78.83149272920504,0.0003433433252571
126,1724915321290184663,-0.4737745821475982,0.1418482810258865,0.1643512845039367,-0.0578331165015697,-0.0206470899283885,-0.3140149414539337,0.9474300146102904,0.0,0.0,0.0,0.0138008323883629,0.0650184109981857,0.4362465371513542,0.58673597,0.005274754218213,0.189837891086448,0.2683531902306495,-5.457406427957386,-5.061694640322457,-12.084945106580928,-0.0970470817310824,-0.0755160241737861,-0.6364198432517061,-0.0120561957991682,-0.0293897921997192,0.0515573482020306,-4.172720029480946,-30.60636003278058,-38.62725533404506,0.0004946041706019
128,1724915321300958066,-0.4739368855953216,0.1415151357650756,0.1649217754602432,-0.057756133377552,-0.0201886165887117,-0.313132494688034,0.94773668050766,0.0,0.0,0.0,0.1769792304199569,-0.4448538418375922,0.0461968116779334,0.597509373,-0.0065115830720861,0.0768266750685975,0.1777116646800419,11.2846600682825,-0.1243886054775043,-12.86971361635949,-0.0972544187350723,-0.0745065438306464,-0.6345895305316417,-0.0156935792772081,-0.0342261095897189,0.0607282334070315,16.47999452357287,-33.88791745786842,-52.39053289595488,0.0005258768582971
130,1724915321309576956,-0.4740764796733856,0.1411973685026168,0.1654987931251526,-0.056841317564249,-0.0198159608989954,-0.3130063414573669,0.9478414058685304,0.0,0.0,0.0,0.3282138716577976,-0.6442646717032208,-0.5169555120131504,0.606128263,0.1761037181147337,0.1472268845489278,0.0360620088176809,15.539023365324349,1.8271876107866285,-4.052638496969611,-0.0957504232892719,-0.0732135514963606,-0.6344017862545144,-0.0106198834480011,-0.0380322691176591,0.0555753422247207,-10.77941600965762,-4.618190618777879,17.814210180754603,0.0005349301575082
132,1724915321322067102,-0.4741081893444061,0.1407012790441513,0.1659870892763137,-0.0551730208098888,-0.0199380908161401,-0.3117516338825226,0.9483509063720704,0.0,0.0,0.0,-0.3191346334768512,-0.3667614468018416,1.2106430190286548,0.618618409,0.2679443612220842,0.0552763244763707,0.2095635634076999,-14.562537495483566,-11.426476398406336,27.259940218076324,-0.0925889476345276,-0.0722800921494866,-0.6318542057584448,-0.0112347848327303,-0.0497473815269184,0.0505828842653848,6.034039604009982,63.45750710870657,91.29071815928118,0.0004269621653999
134,1724915321330655768,-0.4742560386657715,0.1402147859334945,0.166489377617836,-0.0552524104714393,-0.0201045218855142,-0.3096053600311279,0.9490456581115724,0.0,0.0,0.0,0.0744197835647008,0.4218104140077554,1.71697784949886,0.627207075,0.0134409826776047,-0.0668670316859481,0.5226448707292062,-20.668010296209324,0.5051667939688649,3.18238953435531,-0.0928013402541155,-0.0724364327686562,-0.6273196551215973,-0.0155697419603306,-0.0495240169928692,0.0704912393048857,39.21970796952853,42.464740362272934,-44.52675694500623,0.0004423222508037
136,1724915321340202749,-0.4743872284889221,0.1398175358772277,0.1672897934913635,-0.0555343143641948,-0.019493693485856,-0.308732658624649,0.9493260979652404,0.0,0.0,0.0,0.3787789505794095,0.3035001660337042,0.1937225006750322,0.636754056,-0.0887432769760989,0.0942380292119519,0.199953565835234,21.81018714547432,8.850445576063589,-15.70457566815756,-0.0937794081203704,-0.0713628125426281,-0.6254979885476162,-0.0087131908758557,-0.0412966454371348,0.0805052260574994,-5.838935201420837,-77.70910493251071,-117.16796252397847,0.0007485597318603
138,1724915321350509196,-0.4744210839271545,0.1393954008817672,0.1680824160575866,-0.0529698580503463,-0.0197465941309928,-0.3075375556945801,0.9498552083969116,0.0,0.0,0.0,-0.1010746475258013,-1.224139460901252,-0.5422661679303129,0.647060503,0.4977980771875565,0.0961711301362655,0.2394347309553152,8.935153813067327,-4.264473551962624,-5.314108848771415,-0.0888166390794273,-0.0701507746124611,-0.6231249971017747,-0.0085857302292851,-0.0443802120759864,0.0729866461110217,6.131500471742356,-94.68600635238344,-36.75895740616791,0.0007401180898527
140,1724915321361101797,-0.4745697379112243,0.1388880461454391,0.168812870979309,-0.0526215359568595,-0.0198246762156486,-0.3071103692054748,0.950011134147644,0.0,0.0,0.0,0.5374950508282852,-1.6442829520428996,-0.5543980474848063,0.657653104,0.0701553039254532,0.0025312848577789,0.0835874331405669,-17.37889297814872,5.108474966149958,5.906434420292365,-0.0881352679401434,-0.0700458299166076,-0.6222432433189873,-0.0108913796816416,-0.0674167005171835,0.0692810238790482,63.03184479178475,76.84238719586054,-19.046668681049752,0.0006697258708603
142,1724915321369454252,-0.4746400117874145,0.1381963938474655,0.1693936586380005,-0.0521647036075592,-0.0193198304623365,-0.3060677647590637,0.9503831267356871,0.0,0.0,0.0,1.0820598483774089,-0.2351432199836085,-0.8313838687495476,0.666005559,0.0764317962805204,0.1370658622834215,0.2687204706182393,7.698129843892168,12.86722256213436,6.804560334986858,-0.087645254886272,-0.0687083977417876,-0.6201027711545294,-0.0014284403273236,-0.0776566694943055,0.0633031495731835,11.408787956983732,143.8512097587069,-20.837289150730253,0.0005007708587484
144,1724915321379772435,-0.474565714597702,0.13746078312397,0.1699673980474472,-0.0506196580827236,-0.0185466781258583,-0.3054025769233703,0.9506961107254028,0.0,0.0,0.0,0.514149283887314,0.93228083034363,-0.8892868061743853,0.676323742,0.2444085790427925,0.2285338487501171,0.1431373818762448,15.95207948755556,7.611318999746315,-7.02403186371334,-0.0852090876376107,-0.066231669294627,-0.6188321267204142,0.0090877390028225,-0.0674531398000208,0.053250243604503,41.96491385780684,-493.78388771403894,273.516029387177,0.000490947351192
146,1724915321391309753,-0.4744365215301513,0.1367320865392685,0.1705513894557953,-0.0477777607738971,-0.01761020347476,-0.3047386705875397,0.951073944568634,0.0,0.0,0.0,2.2497208220380487,-12.594312783756848,5.867242007420763,0.68786106,0.4242265011654033,0.3001783293164053,0.128497952941918,0.1990484462036577,-4.047070601509306,-0.6801816725429264,-0.0803914973752501,-0.0626576647438756,-0.6176386262921343,0.008504377680957,-0.0574273830453604,0.0440868468399511,5.153968024176983,-219.88651001207415,61.91187564225052,0.000506352120076
148,1724915321407975669,-0.4743596315383911,0.1359130144119262,0.1711289137601852,-0.0473803617060184,-0.017815463244915,-0.3036835491657257,0.951427400112152,0.0,0.0,0.0,-1.1618278058779268,6.672669431021745,-5.708935057144174,0.704526976,0.0571195373681914,-0.0141967918790294,0.13133450743973,1640.3358345942502,62.61082951024065,505.19734157439274,-0.0795776829334257,-0.0627186230723067,-0.6154335468570595,0.1013757388971043,-0.5914424977289627,0.30224026304343,-825.690678783454,4532.498183087619,-2365.4280762810477,0.0004914621762027
