seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5760,1724911496451298779,-2.0737082958221436,-0.0046300869435071945,0.19296656548976898,0.9544790983200073,0.2898530066013336,-0.06885255873203278,-0.014634785242378712,0.0,0.0,0.0,0.0,0.0,0.0
5762,1724911496454492859,-2.073688507080078,-0.004603531211614609,0.1930619776248932,0.9544782042503357,0.28974658250808716,-0.06923065334558487,-0.015019269660115242,0.0,0.0,0.0,0.0,0.0,0.0
5764,1724911496463964575,-2.073697328567505,-0.00465942919254303,0.19297263026237488,0.9544950127601624,0.28980645537376404,-0.06881579011678696,-0.014695790596306324,0.0,0.0,0.0,0.0,0.0,0.0
5766,1724911496474250839,-2.0736818313598633,-0.0046521686017513275,0.19297222793102264,0.9544938802719116,0.2898118793964386,-0.06891004741191864,-0.014209114015102386,0.0,0.0,0.0,0.0,0.0,0.0
5768,1724911496546047263,-2.0736477375030518,-0.00455889105796814,0.1931251436471939,0.9544916152954102,0.2894720137119293,-0.07029733061790466,-0.014490067958831787,0.0,0.0,0.0,0.0,0.0,0.0
5770,1724911496547065968,-2.0736725330352783,-0.004579642787575722,0.19309549033641815,0.9544857144355774,0.2895829975605011,-0.06987428665161133,-0.014706525020301342,0.0,0.0,0.0,0.0,0.0,0.0
5772,1724911496547609744,-2.073709487915039,-0.0046205539256334305,0.19297896325588226,0.9544810652732849,0.28979185223579407,-0.06916522979736328,-0.014239189215004444,0.0,0.0,0.0,0.0,0.0,0.0
5774,1724911496547955496,-2.07374906539917,-0.004696628078818321,0.1930469125509262,0.9543631076812744,0.29021155834198,-0.06883753091096878,-0.015156230889260769,0.0,0.0,0.0,0.0,0.0,0.0
5776,1724911496548274916,-2.0737338066101074,-0.004654319956898689,0.19293102622032166,0.9544383883476257,0.28999465703964233,-0.06886164098978043,-0.014440991915762424,0.0,0.0,0.0,0.0,0.0,0.0
5778,1724911496548604320,-2.0737006664276123,-0.004603568464517593,0.19288291037082672,0.9544955492019653,0.28974807262420654,-0.06921227276325226,-0.013928421773016453,0.0,0.0,0.0,0.0,0.0,0.0
5780,1724911496548927549,-2.073657512664795,-0.0046332646161317825,0.19307073950767517,0.954475998878479,0.28970885276794434,-0.06944471597671509,-0.014891144819557667,0.0,0.0,0.0,0.0,0.0,0.0
5782,1724911496554638027,-2.073654890060425,-0.004647830501198769,0.19308146834373474,0.9545093178749084,0.2896481454372406,-0.06930307298898697,-0.014595748856663704,0.0,0.0,0.0,0.0,0.0,0.0
5784,1724911496564599536,-2.0736992359161377,-0.004729975014925003,0.1930251270532608,0.9544147253036499,0.29013723134994507,-0.06849096715450287,-0.014894668012857437,0.0,0.0,0.0,0.0,0.0,0.0
5786,1724911496575232232,-2.073676109313965,-0.004644077271223068,0.19303226470947266,0.954474925994873,0.2898228168487549,-0.06901667267084122,-0.01473847683519125,0.0,0.0,0.0,0.0,0.0,0.0
5788,1724911496583761458,-2.073683500289917,-0.004635039716959,0.19316475093364716,0.9544171094894409,0.2898428738117218,-0.06958795338869095,-0.015383323654532433,0.0,0.0,0.0,0.0,0.0,0.0
5790,1724911496598192266,-2.0737311840057373,-0.004692286252975464,0.192939892411232,0.9544467926025391,0.29003024101257324,-0.06859047710895538,-0.014458767138421535,0.0,0.0,0.0,0.0,0.0,0.0
5792,1724911496603412292,-2.0737125873565674,-0.004625819623470306,0.19291159510612488,0.9544819593429565,0.28981688618659973,-0.06907445937395096,-0.014112154021859169,0.0,0.0,0.0,0.0,0.0,0.0
5794,1724911496614001713,-2.073718309402466,-0.004659533500671387,0.19302505254745483,0.9544110298156738,0.2900075316429138,-0.06907285749912262,-0.014972945675253868,0.0,0.0,0.0,0.0,0.0,0.0
5796,1724911496627916393,-2.0736923217773438,-0.0046028029173612595,0.19309350848197937,0.9544458985328674,0.28971508145332336,-0.06978980451822281,-0.01508607342839241,0.0,0.0,0.0,0.0,0.0,0.0
5798,1724911496633465013,-2.0737032890319824,-0.004638414829969406,0.19305630028247833,0.9544112682342529,0.2899593114852905,-0.06931174546480179,-0.014785725623369217,0.0,0.0,0.0,0.0,0.0,0.0
5800,1724911496648201306,-2.0737295150756836,-0.0046745724976062775,0.19301354885101318,0.9544546604156494,0.2899577021598816,-0.0687246099114418,-0.014756565913558006,0.0,0.0,0.0,0.0,0.0,0.0
5802,1724911496654318608,-2.0736780166625977,-0.0046190619468688965,0.19304141402244568,0.954529881477356,0.28960269689559937,-0.06923826038837433,-0.014456168748438358,0.0,0.0,0.0,0.0,0.0,0.0
5804,1724911496663362884,-2.073697328567505,-0.00465661846101284,0.19295649230480194,0.9544397592544556,0.289956659078598,-0.06901662051677704,-0.014373078010976315,0.0,0.0,0.0,0.0,0.0,0.0
5806,1724911496677426583,-2.073672294616699,-0.004635671153664589,0.19302532076835632,0.95449298620224,0.28972554206848145,-0.06919241696596146,-0.014650632627308369,0.0,0.0,0.0,0.0,0.0,0.0
5808,1724911496684179349,-2.0736615657806396,-0.004645029082894325,0.19304870069026947,0.9545183777809143,0.28963515162467957,-0.06924472749233246,-0.014537003822624683,0.0,0.0,0.0,0.0,0.0,0.0
5810,1724911496694005296,-2.0736653804779053,-0.004633709788322449,0.19302821159362793,0.9544565677642822,0.28975552320480347,-0.06963944435119629,-0.014307450503110886,0.0,0.0,0.0,0.0,0.0,0.0
5812,1724911496703899258,-2.07371187210083,-0.004645191133022308,0.19293469190597534,0.9544615745544434,0.2898617088794708,-0.06915104389190674,-0.014191624708473682,0.0,0.0,0.0,0.0,0.0,0.0
