seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
8530,1724557177655618223,-0.6874724626541138,-0.8336592316627502,0.1484226286411285,0.0070438743568956,-0.0785025358200073,0.6773688197135925,-0.7314090728759766,0.0,0.0,0.0,0.3140304197164135,0.0092409183407534,0.645652929916926,25.365017731,-0.0051977532685128,-0.0452043695110019,0.1064747696343524,-3.97544690540514,1.6304619453415974,-3.635218300940672,-0.1175770337047461,0.1054878627025298,-1.5003289730850695,0.0035447865244577,-0.0049987153221238,-0.000714686124482,43.92811707172784,-11.26937461881227,25.758319328410877,-7.442863557770218e-05,-8.020878200950173e-05
8532,1724557177665208722,-0.6874307990074158,-0.8337042927742004,0.1484616100788116,0.0072577698156237,-0.0787333399057388,0.6773486137390137,-0.7314009070396423,0.0,0.0,0.0,0.3314629752567902,-0.0241169377649644,0.3725662736267328,25.37460823,-0.0655707924407251,0.0050935406913138,-0.0012341444832085,1.9325547859174177,8.403287243757546,-7.921419110336152,-0.1182077473218969,0.1055349843834955,-1.500346601899005,0.0095411808247618,-0.0049265127763433,0.0085924350791017,-32.297944346820465,-0.8268598181799067,-62.779130509853786,4.802995085507797e-05,3.938983914836714e-05
8534,1724557177672806450,-0.6873270273208618,-0.8337430953979492,0.1485541462898254,0.007047661114484,-0.0789800733327865,0.6774658560752869,-0.7312676906585693,0.0,0.0,0.0,-0.1192709400781107,-0.0144405915492015,-0.3108917248725034,25.382205958,-0.0013653616712004,0.0879519188611388,-0.0414997188468622,6.397907217125282,3.091998281516008,-1.5818718651196009,-0.118259749135127,0.1061613503008807,-1.5007406313316776,0.0102912752889565,-0.0053002217460438,0.0078244006383529,7.124895142246459,-59.371862666657734,-102.61802718225177,0.0001081026910828,8.492902951563868e-05
8536,1724557177684650297,-0.6872673034667969,-0.8338094353675842,0.1485664099454879,0.0069646132178604,-0.0787486732006073,0.6774457097053528,-0.7313121557235718,0.0,0.0,0.0,1.1919752599121378,-1.8373276143653543,-1.7600705406840509,25.394049805,0.0365114721855956,-0.0196907583791013,0.0084067705359909,1.747999066347929,-5.63825110704196,2.9714547080345364,-0.1178138727615937,0.1059414921985999,-1.500613653095644,0.004853772201768,-0.0048297327655646,0.0002686329269607,76.71018607098904,-100.1580723521223,-70.71709621129217,2.5955335621096176e-05,1.3548940721694478e-05
8538,1724557177703472788,-0.6871815919876099,-0.8338772654533386,0.1485485285520553,0.0069094072096049,-0.0784288272261619,0.6772764325141907,-0.7315038442611694,0.0,0.0,0.0,1.6187771452872113,-2.114663957243067,-1.5464297925013568,25.412872296,0.0260386141639097,-0.0226093712883355,0.0271773636529158,-194.2771771722275,-302.8293450033251,792.6740255687429,-0.1172645393476723,0.1055788566814976,-1.5000526398124878,0.0766784755957132,-0.0955612560633198,-0.0664264183460261,290.1503232854275,-123.29522026749964,-172.98490374305698,-5.024795197910176e-07,-1.880056569629013e-05
8540,1724557177704357173,-0.6871107816696167,-0.8339655995368958,0.1484870612621307,0.007023514714092,-0.0783792063593864,0.6770239472389221,-0.7317417860031128,0.0,0.0,0.0,1.886496220124137,-2.2282154660845226,-1.707074784326803,25.413756681,-0.1538269468781092,-0.3030042203658609,0.7611031735702096,-197.8455995223679,-308.3700500789603,807.2113440365237,-0.1173264876363907,0.1053915009635061,-1.499348920335123,0.0780188001797044,-0.0973190017652785,-0.0677110781769943,163.92231428757512,-7.562310144730006,266.7842467303257,-4.3443309122956024e-05,-5.787220573203411e-05
8542,1724557177736736366,-0.6870130300521851,-0.8340784311294556,0.1484187394380569,0.0069470284506678,-0.0784158855676651,0.6766079068183899,-0.7321232557296753,0.0,0.0,0.0,-157.34374673974776,140.77168856344565,538.5319090119406,25.446135874,7.448196099481665e-05,0.0028290625349847,0.0351429913637939,16154.369151682571,10075.070555016104,16887.15370021824,-0.1172055309673987,0.1056155995730367,-1.498223228927528,0.5788545872046598,-0.4547869499483568,-0.4246541554375085,-137968.8433729232,107443.98039375331,47306.54651331343,-4.450696842227522e-05,-6.465920386191317e-05
8544,1724557177737064518,-0.6868211627006531,-0.8342291712760925,0.1482779830694198,0.0058602364733815,-0.0782292708754539,0.6760033369064331,-0.7327110171318054,0.0,0.0,0.0,-203.06098795130765,176.37228520196044,554.1574859863338,25.446464026,5.354871932124333,3.342458943648616,5.63293255569436,4828.772690891103,2058.674041162842,4672.293087823355,-0.1152660518191039,0.1069194149062795,-1.4965048283050022,0.5266472012202712,-0.40808755731382,-0.246106170579452,-122021.98917093164,93267.47139636014,-6722.6689522702945,-0.000100859508947,-0.0001422614038541
8546,1724557177737422095,-0.6866554617881775,-0.8343551158905029,0.1482612192630767,0.0053737196139991,-0.0780369266867637,0.675715982913971,-0.7330001592636108,0.0,0.0,0.0,-239.95430231407184,203.7920029542247,530.5807218567443,25.446821603,2.6048460848072112,0.9153327746005872,2.477458890162398,-7241.228525817614,-6375.523291058869,-8303.00971157348,-0.114243987211859,0.1073459850049376,-1.4956572452491277,0.4369063842962344,-0.3317489354762575,-0.0440339672060283,-94533.0299333464,69983.75391178777,-67876.4098064715,1.5891379420777112e-05,-2.003735321846902e-05
8548,1724557177742815661,-0.6864542961120605,-0.8344792723655701,0.14825539290905,0.0050032925792038,-0.0779459699988365,0.675487756729126,-0.7332227826118469,0.0,0.0,0.0,-46.68999181148085,36.32088621092649,6.524949906562267,25.452215169,0.1173139287380946,0.0611962237031838,0.1283522612059122,-303.1729284395929,-91.01342369725816,-286.77340195413615,-0.1135410390530413,0.1077525876503763,-1.495003189443025,0.038810991094305,-0.0214486272115763,0.0081462972889463,24414.503595712344,-21010.77393540828,-61443.74035353275,3.0761542490009314e-05,-1.3404462038823822e-05
8550,1724557177751985827,-0.6860747933387756,-0.8346514701843262,0.1484739482402801,0.0048803971149027,-0.0794878676533699,0.6760337948799133,-0.7325546145439148,0.0,0.0,0.0,-0.8228778555812268,0.1743498815314887,-0.0176188405858918,25.461385335,-0.1989505534529776,0.2766322587960859,-0.1819843153093942,-14.272375391690248,0.2242623698965269,-13.104861766105875,-0.1155784649847319,0.1100819767263323,-1.4969627934475886,0.0334776383990416,-0.019079178852138,0.0188754274427482,2630.5240036623863,-2073.2058057218587,-423.71589223444096,0.0002797589426284,0.0001938289019784
8552,1724557177762148723,-0.6858236193656921,-0.8348487615585327,0.1486099362373352,0.0052884700708091,-0.0799480080604553,0.6762908101081848,-0.7322643995285034,0.0,0.0,0.0,-0.7967708175936733,0.1502089086250938,-1.0603566804857265,25.471548231,-0.1163040465185249,0.0168317728910796,-0.0816035175160389,6.806436641839442,-16.82032478528746,14.809930081043875,-0.1168537175161079,0.1101557144320588,-1.497811470960129,0.0223972613426681,-0.0182537931454334,0.0053200604831697,18.841267570743977,-7.1116637729713705,-18.240196703179596,0.0001852539671576,0.0001294920645282
8554,1724557177772215447,-0.6856212615966797,-0.8350209593772888,0.1485831141471862,0.005688686389476,-0.0799180343747139,0.6758342981338501,-0.7326859831809998,0.0,0.0,0.0,-0.4448412634259593,0.0313903068139342,-0.4027608818656632,25.481614955,-0.061005134248906,-0.0653102845616823,0.1166706476164747,4.916767771407024,-4.851545750700366,11.653802349893423,-0.1173306484117416,0.1096399586484917,-1.496560607671565,0.0173030803934146,-0.0160537173693313,-0.0026275334078387,601.5869676785475,-681.643070432349,434.8112770264555,1.5942110204193333e-05,-2.8583087313309574e-05
8556,1724557177787342029,-0.6854231357574463,-0.8352398872375488,0.1485442072153091,0.0059452252462506,-0.0795694813132286,0.6752210259437561,-0.7332871556282043,0.0,0.0,0.0,21.53437384378928,-25.504792068757453,14.572784117920266,25.496741537,0.0002657656198143,-0.0635029029319617,0.1101562806772373,-5.723747142669652,-5.383546792559283,-2.446723855443482,-0.1171327863558879,0.1088808788906962,-1.494782935747355,0.0119652166389414,-0.019832955265393,7.03388307572439e-05,-156.63222693743103,239.4589036085404,-100.99622115683847,7.91518949095653e-06,-3.450751040161294e-05
8558,1724557177802008694,-0.6852637529373169,-0.8356069922447205,0.1485828161239624,0.0082089640200138,-0.0794869810342788,0.6748344302177429,-0.7336300611495972,0.0,0.0,0.0,-3.6533203928152034,5.419508667510172,-2.4234731480672735,25.511408202,-0.2226800999871313,-0.2207187012624519,0.0456010545634834,-14265.629692178023,-14550.115493446445,3459.8921122875245,-0.120285924012025,0.1057456614598074,-1.4937293894289576,0.6390554213169253,-0.753047078771715,0.4185038217619876,-6063.9799565597405,7365.84304508744,-4040.3727158656097,9.343196989672364e-05,6.509827489923627e-05
8560,1724557177802417046,-0.6849956512451172,-0.8359227776527405,0.1487584412097931,0.0099866958335042,-0.0793972015380859,0.6744974851608276,-0.7339274287223816,0.0,0.0,0.0,-6.178977442257298,8.487138586298768,-4.106128806886382,25.511816554,-6.210097511559277,-6.327591848126001,1.4978418994222833,-14192.074513856403,-14475.162442198318,3442.3139722996475,-0.1227252870465837,0.1032549445830975,-1.492803854964913,0.6370359321830381,-0.7502040166911086,0.4171622738834823,-6016.036415743425,7306.194743725856,-4011.264177904204,0.0002374267389547,0.0001841938925942
8562,1724557177815158221,-0.6846349835395813,-0.8362929821014404,0.1489371955394745,0.0104026943445205,-0.0795144885778427,0.6743496060371399,-0.7340448498725891,0.0,0.0,0.0,-15.660103400116135,19.672853927702896,-11.74824372117864,25.524557729,-0.0620022988736218,-0.0322277197442442,0.0244679172685516,154.0014631261182,208.9900422814712,-70.91021009691288,-0.1234780545618632,0.1028857155658063,-1.492442149018274,0.0679327244264911,-0.0358719014899833,0.0385198413650709,1109.5056939768117,-1502.3884864576276,683.5019726777867,0.0002576651561855,0.0001847680887249
8564,1724557177822219201,-0.6840002536773682,-0.8365729451179504,0.1493050158023834,0.0103811146691441,-0.0809722691774368,0.6750680804252625,-0.7332249879837036,0.0,0.0,0.0,-0.5724409362370433,-0.2498510766842465,-1.9003792377887765,25.531618709,-0.2601941862347832,0.327799697837451,-0.3012004631911082,-5.022650730676731,21.24719889338008,-8.972984451749424,-0.1255653260089592,0.1049182451460883,-1.4948529956043366,0.0708617075688984,-0.039367656220925,0.0258831650326474,1276.584861952294,-1707.3346924017258,849.5514294379605,0.0004735276047218,0.0003313136645347
8566,1724557177832929242,-0.6835504770278931,-0.8369899988174438,0.1491564661264419,0.0097935134544968,-0.0810489058494567,0.6742882132530212,-0.7339418530464172,0.0,0.0,0.0,-0.873730206254594,-0.4356165463319019,-1.657343571365645,25.54232875,0.060392516948032,0.0722164678145951,0.2061851672849906,12.351264748556565,-10.03142755007744,9.529054762332205,-0.1246968585661372,0.1059612406264759,-1.492746845911089,0.0486929984809023,-0.0380598389953945,0.003731224067522,37.43579460303677,-39.56704286765497,10.51537303499778,-4.753034462652121e-05,-0.0001425596216852
8568,1724557177843553027,-0.6829625964164734,-0.8373850584030151,0.1493815928697586,0.0094091407954692,-0.0814558267593383,0.6746528744697571,-0.7335665822029114,0.0,0.0,0.0,0.2149421994253271,-1.0901493497307402,-1.6739538889734102,25.552952535,0.0063264422115011,0.1114143115502921,-0.0914067193265514,9.356535905265568,3.0381228864744587,19.28375862422658,-0.1247483748328466,0.1070148791972437,-1.493863899212196,0.0520161767713105,-0.0485651965185098,-0.0095449295976361,49.16402433426982,3.626671476146175,87.4223401237912,0.0003377855719681,0.0002081815811339
8570,1724557177852889793,-0.6825041770935059,-0.8379318714141846,0.1490402668714523,0.008077647536993,-0.0812684893608093,0.6731047630310059,-0.7350239753723145,0.0,0.0,0.0,0.2365232613198133,-0.5209767376643253,-0.1275241185550503,25.562289301,0.2122226890180223,0.1344345001232548,0.4767330590054116,2.187417186334323,-3.47537536323198,21.03228472920641,-0.1223051263609295,0.1088089483317722,-1.4895764496961013,0.053220008596007,-0.0595748728114529,-0.0286558313645217,-22.30950562527056,78.78799823462754,167.73365632676706,-0.000223690574721,-0.0003202376881459
8572,1724557177862572591,-0.6819474697113037,-0.8385188579559326,0.1488421410322189,0.0077125006355345,-0.081315167248249,0.6721206903457642,-0.735922634601593,0.0,0.0,0.0,-0.2267298652679024,0.4209305203289597,1.5177513833454328,25.571972099,0.0339277078175477,0.0411265038576369,0.2805513053829383,-12.856184898829316,-1.030631591969133,-20.688766810964385,-0.1216863718657163,0.1095347810136568,-1.486912623096514,0.0565905841011584,-0.0580099909815174,-0.0106174765969484,-69.54101001484607,35.76215833506929,-7.0222237798441896,-6.558332499579097e-05,-0.00018551404579
8574,1724557177872139728,-0.6814146041870117,-0.8390491604804993,0.148833617568016,0.0074484781362116,-0.0818319618701934,0.671833872795105,-0.7361299395561218,0.0,0.0,0.0,-1.0971473883278977,0.1815870856601384,-0.222015905289268,25.581539236,-0.0365359045826246,0.1126160786973705,0.0785740371902139,-10.097351174373465,-5.241040359314749,-10.71716923193224,-0.1219678959571203,0.1106955641612873,-1.4862936558059974,0.0489876498993666,-0.0515316148625046,0.0006401541528759,-30.60062034613498,-33.084775734254976,-142.96027664045886,0.0001136172788905,-3.1490787744961457e-06
8576,1724557177882538270,-0.6809810400009155,-0.839540958404541,0.1488575786352157,0.0083712693303823,-0.0821099206805229,0.6714329719543457,-0.7364547848701477,0.0,0.0,0.0,-0.7329302364310657,-0.2536271444940396,-1.2690745772817185,25.591937778,-0.1724132612254302,-0.0855730370685319,0.0846106604875103,1.2432351924777731,-18.232316649188274,25.54251445705949,-0.1236519578778293,0.1099202127356568,-1.4853054555415552,0.0341605142744967,-0.0552443114150236,-0.0174770286638459,61.78531957246145,18.70094672358922,30.5751900576952,0.0001291069857252,3.6363914790446665e-05
8578,1724557177892221954,-0.680718183517456,-0.8401476144790649,0.1485099494457245,0.0090893935412168,-0.0813258737325668,0.6694208979606628,-0.7383625507354736,0.0,0.0,0.0,0.1066958957499326,0.473544079674149,0.2107769614578886,25.601621462,-0.0313252379835855,-0.2546711595897789,0.5570627531318305,14.349570912598772,-0.3883089188537938,9.774321239199168,-0.1233360690087331,0.1081373299040564,-1.479614644481752,0.0333121036368311,-0.0567677815786566,-0.0254989841257939,154.87301758633222,18.97742718606435,149.17731240389145,-0.000250295256267,-0.0002971455336787
8580,1724557177902221389,-0.6803213953971863,-0.8406545519828796,0.1483623534440994,0.0088565768674016,-0.0806657820940017,0.6685310006141663,-0.7392435073852539,0.0,0.0,0.0,2.3592037110058506,0.0838933519147594,1.6648629467586047,25.611620897,0.1098897953740272,-0.0822582067050684,0.251960606364951,12.337238781045173,15.460308271636796,-27.484918236691204,-0.1219555108153073,0.1076291955333431,-1.4769982261031744,0.0363853288618253,-0.0455185977457812,-0.0126613399924865,3.526221498593202,-435.2311880888648,-952.0430051009964,-4.559328170932501e-05,-0.0001269617940237
8582,1724557177980620216,-0.6794946193695068,-0.8410403728485107,0.1486599743366241,0.0086690075695514,-0.082177460193634,0.6697005033493042,-0.7380197048187256,0.0,0.0,0.0,-133.66012120101686,-277.6101869431352,-747.552383467939,25.690019724,-0.020113671742644,0.0344895694119001,-0.042199063533932,-5205.0624871994305,8476.251315226464,-9766.873005277974,-0.1239271639055731,0.109907030100135,-1.480634759268781,1.4825680631836349,-0.6788698152186043,0.3520681017653828,-984100.4061152918,-223992.49735983697,-731196.5592047612,0.0004409717949461,0.0002502743816252
8584,1724557177981097682,-0.6787824630737305,-0.8413664698600769,0.1488290876150131,0.0085494453087449,-0.083294004201889,0.6704927086830139,-0.7371760606765747,0.0,0.0,0.0,-606.3911990048807,-385.2000303912472,-1098.7723170207182,25.69049719,-2.5204848726021334,4.1062549064347165,-4.733938759200037,3864.128620793024,4160.1446800808735,8453.036647962874,-0.1254070834144955,0.1115713426799989,-1.4831364919196264,1.418307593162126,-0.812203004243429,-0.0070500595572582,-834216.7901120924,202426.056638978,153308.93798136374,0.0002946760854573,0.000127984652404
8586,1724557177981521283,-0.6782091856002808,-0.8417590856552124,0.1486903429031372,0.0074522523209452,-0.0836040154099464,0.6696517467498779,-0.7379169464111328,0.0,0.0,0.0,-901.1896725119236,-138.69406095664385,-699.7703837319646,25.690920791,2.536590920272919,4.227051597681634,5.716395897257835,7926.812626123185,-10449.11638052342,19342.70512075953,-0.1240860673338262,0.1136493061950042,-1.4809427808395053,0.984129450596356,-1.0151908574830486,-0.6027624062650432,146418.37276858278,922831.5076521826,1691261.951819696,-2.0690220076016676e-05,-0.0001535224333093
8588,1724557177981930766,-0.6779523491859436,-0.8422097563743591,0.1483345776796341,0.0072108171880245,-0.0823964476585388,0.6679729223251343,-0.7395749092102051,0.0,0.0,0.0,-507.8007118654186,374.13083298501294,289.38536620316586,25.691330274,4.194596718954119,-4.300694387008795,11.528080650556037,1814.0572735424948,-7541.803765209614,2782.8366622392787,-0.121811950524747,0.1124804603998653,-1.4760103805877571,0.6641040887650433,-0.9372009995573762,-0.6096348433708698,879251.6397395714,768033.0564497055,1597234.6545539214,-0.0002723192098917,-0.0003253103556083
8590,1724557177982463304,-0.6775731444358826,-0.8425956964492798,0.1481894254684448,0.0062302374280989,-0.0819374620914459,0.6670470833778381,-0.7404699325561523,0.0,0.0,0.0,-95.97241194561876,447.6979743227878,573.1814976085568,25.691862812,3.61277552715118,0.8830307659776755,5.107861760756089,-1189.392926375816,7510.919209293621,-9906.264308025524,-0.119588323767766,0.1132748169548831,-1.4733497829733988,0.5832619019198546,-0.6107562568768401,-0.24348216429774,671795.0223698972,54510.29926731409,463144.31374835456,-5.539859759772745e-05,-0.0001403055494563
8592,1724557177984508978,-0.6773921847343445,-0.8429495692253113,0.1479198932647705,0.0066011454910039,-0.0807375982403755,0.6657586693763733,-0.7417569160461426,0.0,0.0,0.0,480.4104044405945,-98.0039411810626,972.372841608297,25.693908486,0.4186084911754952,-1.2214610270239326,1.735021034733753,-12473.378330066553,-10837.48892204262,1791.703459343621,-0.1183013141560321,0.1112149274641409,-1.469504834628422,0.8256802130204051,-0.9938705333311192,0.0302403236865416,-562130.831981813,807320.6190306824,148791.08996156976,-0.0002081525984022,-0.0002445707444938
8594,1724557177984791195,-0.6771304607391357,-0.8432620167732239,0.1479347348213195,0.0073811518959701,-0.0805831179022789,0.6654653549194336,-0.7420295476913452,0.0,0.0,0.0,288.91153401293604,171.653963062412,1012.5596926491068,25.694190703,-3.5264377747422295,-4.661878774825135,2.3746217798111418,-18719.186624722748,-6981.584380946981,-4909.449175413347,-0.1192053301512463,0.1099879335673203,-1.4686785198794574,0.9753507316622744,-1.0180530218271997,0.337309316797814,-778655.8931897508,914465.2734802732,-126289.62697386763,7.860551287831983e-05,2.2851452574084012e-05
8596,1724557177985064318,-0.6768513917922974,-0.8435165286064148,0.14810211956501,0.0088648479431867,-0.0809550136327743,0.6654379367828369,-0.7419974207878113,0.0,0.0,0.0,49.78299838972172,410.5694907338549,907.0472964416924,25.694463826,-9.892075025583448,-5.19183069417556,-0.8629819414203032,-22519.574326423022,-1857.5271354498432,-11470.612160768049,-0.1219140470000151,0.1085518718017349,-1.468742360510087,0.990444668863304,-0.9031493379268652,0.5939062961126151,-847832.9157041201,845257.7959604544,-377593.37644105486,0.0002260565434653,0.0001657000345727
8598,1724557177993291092,-0.6764656901359558,-0.8438325524330139,0.1482926160097122,0.0090159336104989,-0.0812809318304061,0.6660952568054199,-0.7413698434829712,0.0,0.0,0.0,-60.76798790514248,55.07993635864013,-37.30950185021811,25.7026906,-0.0683946184607542,0.0481172568046904,-0.2223679501311988,630.2845641423937,328.45742428720285,51.615223783271794,-0.1226800003157995,0.1087215840953857,-1.4706173053360707,0.0417458809715611,-0.0365846868286325,0.0160940706598244,-3783.448580352115,-25452.542972883635,-57900.327126730095,0.0002690601190292,0.0001845411687548
8600,1724557178002256500,-0.676141619682312,-0.8441426753997803,0.1483679115772247,0.0088402815163135,-0.0809904634952545,0.6661747694015503,-0.7413322925567627,0.0,0.0,0.0,-0.3601868803023582,0.3968933654787605,-0.5705683870547569,25.711656008,0.0735776993346928,-0.0210976193882214,-0.0161291961540628,-11.782425557355973,-12.073727352203324,19.248846777960058,-0.1220334777794043,0.1085161984733656,-1.4707384413244655,0.0299136634498822,-0.0337775561446918,0.0032987678144689,3570.5533456624416,-3195.970979592846,2161.881237035679,0.000146427736882,7.67275504418955e-05
8602,1724557178012081853,-0.6759148240089417,-0.8444657921791077,0.148345410823822,0.0106349186971783,-0.0814277827739715,0.6655474305152893,-0.7418241500854492,0.0,0.0,0.0,0.6167269792815222,0.2581614667765175,-0.1754558543526921,25.721481361,-0.3395733208566877,-0.1866039272551621,0.1325646374161534,-16.603657596263364,2.5808881651180244,-1.4241952790279877,-0.1252057427839596,0.1068573481141149,-1.4692110049611478,0.0367072114820743,-0.0289757437984974,0.0069166016457078,5.7991348089605985,-31.870606369917247,-21.237398377730752,3.833620927014983e-05,-6.265665504586211e-06
8604,1724557178022422612,-0.6753869652748108,-0.8447228670120239,0.1485171318054199,0.0113827511668205,-0.0824281871318817,0.6656902432441711,-0.7415743470191956,0.0,0.0,0.0,-0.3422858905270598,-0.2645905293007347,-1.0638499585281562,25.73182212,-0.2343356899657012,0.0514983175795801,-0.0623654106981426,23.241195364087492,11.38278533817738,9.058369210081228,-0.1277049339395865,0.1073042874776449,-1.4699219435713635,0.0422716238546598,-0.0288153354154161,-0.0008146150859626,-72.59623157113028,-38.886029899543,-30.479953771354012,0.000265747245661,0.0001453623808564
8606,1724557178032905503,-0.6750370860099792,-0.8450669646263123,0.1483234614133834,0.0105004087090492,-0.0821138694882392,0.6644763350486755,-0.7427100539207458,0.0,0.0,0.0,-0.8892257364652669,-0.5482484393969622,-0.7942941502933079,25.742305011,0.1481324069440417,0.0470948306265923,0.3291809999096353,9.99220002784396,-13.056751370556572,15.291998787503749,-0.1257884930479962,0.1082302204692631,-1.4665416352886924,0.0293275865956132,-0.0345656547122175,-0.0153271409622313,44.17345741794699,-2.7891663715961297,61.902681114373095,-0.0001112747923341,-0.0001858927167411
8608,1724557178042742109,-0.6747859716415405,-0.8454230427742004,0.1482017487287521,0.0110290423035621,-0.0813986510038375,0.6634578108787537,-0.743691086769104,0.0,0.0,0.0,0.4345989605340243,-0.3516685922046794,0.1486467472218557,25.752141617,0.0018889761152368,-0.1979780009321494,0.2759941826301022,-2.77604334368866,-14.80969416230054,0.834505829034498,-0.1254531228889163,0.1066382892535017,-1.463587261265306,0.0237701227048887,-0.0399558372754853,-0.0176935147892498,118.17840777311925,28.483916163935813,100.248090011848,-5.337415098017058e-05,-0.0001024969399501
8610,1724557178052529860,-0.6745704412460327,-0.8458507061004639,0.1479767560958862,0.0113489665091037,-0.0802268907427787,0.662224531173706,-0.7449118494987488,0.0,0.0,0.0,1.4315482884775568,0.0099016864844758,1.1725824992561218,25.761929368,0.0924758419090037,-0.2445207705964824,0.344949294297747,7.7731823632157075,23.812186855869584,-11.163037127245532,-0.1241611114848517,0.104683890523092,-1.4599189246928888,0.0377588856480386,-0.0414860578643043,-0.0124479798713306,-10.289354771087634,24.594907360198555,37.510188191099246,-0.0001548266427508,-0.0001918868913287
8612,1724557178062918007,-0.6740046739578247,-0.8462573289871216,0.1479636430740356,0.0096370177343487,-0.0809184312820434,0.6621982455253601,-0.7448844909667969,0.0,0.0,0.0,0.088207483937992,0.1292758410994192,0.8223993797828085,25.772317515,0.1568858260759749,0.3178098638522399,0.0282351795095935,-12.574706094201868,15.259865385723243,-16.753714368265157,-0.1225436376595374,0.1079963448135254,-1.4600346462487035,0.0526557874373097,-0.0395503171631475,0.0067523265934736,-125.01880460562214,-2.733979688497226,-75.82427051564642,0.000100224412026,-2.4506106902800498e-05
8614,1724557178072669343,-0.6735077500343323,-0.8466467261314392,0.1481028497219085,0.0097827184945344,-0.0817645862698555,0.6621831059455872,-0.7448036074638367,0.0,0.0,0.0,-1.0915695292303342,-0.0275968425306152,-0.3024853296817041,25.782068851,-0.1375928655835945,0.1107958961492599,-0.0094180206500602,-12.806730067093492,-17.92187039051133,4.701803515524583,-0.1239097445387999,0.1090572658120964,-1.4602598546065853,0.041196868761073,-0.0388120571481245,0.0053812668120762,-3.6692016293795895,-85.61972068361969,-125.99955903628918,0.0002407725893671,0.0001310736944428
8616,1724557178085135815,-0.6731497645378113,-0.8471127152442932,0.1480281800031662,0.0100285075604915,-0.0815804898738861,0.6613067388534546,-0.7455987334251404,0.0,0.0,0.0,0.7324401219274226,-2.2031527993870874,-2.042872445086126,25.794535323,-0.020059622158567,-0.0599142122583778,0.1856728264181628,1.532802479508475,-15.550379522135158,2.5029273580642992,-0.1238987635738781,0.1086021380073124,-1.4578563779015483,0.0289203255347985,-0.0408025335973007,-0.0009696863755292,75.29425961783319,-61.88838615890621,-68.37665843846034,1.79486905021509e-05,-5.521380205040324e-05
8618,1724557178096429864,-0.672821044921875,-0.8476085662841797,0.1480685919523239,0.0112941581755876,-0.0808251053094863,0.6609185934066772,-0.746006965637207,0.0,0.0,0.0,0.8561591524435821,-1.7497653429846434,-2.08631703333732,25.805829372,-0.0835303138097253,-0.2545399543870837,0.0794293861049773,59.293006075381165,7.016650770164475,80.61399537160057,-0.1247079740343315,0.1058607555078163,-1.4566026065823765,0.0547627886039805,-0.0865937730452941,-0.0397318689513213,-154.7695526421808,302.2013938889524,260.8887896919915,0.0001290420685934,6.64712491270448e-05
8620,1724557178101856351,-0.6724569797515869,-0.8481897711753845,0.1477400660514831,0.0105793429538607,-0.0798070579767227,0.6594801545143127,-0.7473987936973572,0.0,0.0,0.0,-0.4157846368122262,0.5733840933271046,0.0196323935327583,25.811255859,0.4074684402825365,-0.1532395955657491,0.7515903033004819,53.11102871621318,9.24559895321597,67.64931188613718,-0.1220565820117177,0.1055374706899542,-1.452429568962475,0.0556751258561156,-0.0900798720086122,-0.0475444350325844,-142.3107278135121,308.6501255002577,311.71694059853564,-0.000223768294102,-0.0002922485717896
8622,1724557178112011483,-0.67210853099823,-0.8487809896469116,0.1475042402744293,0.0103296963497996,-0.07812961935997,0.658156156539917,-0.748745322227478,0.0,0.0,0.0,-0.1109614125737561,1.4374566079568636,1.7337965931566328,25.821410991,0.236610228779645,-0.2384111061784355,0.3702050735758432,-29.811818856005782,-1.6885642081973753,-26.00552283972319,-0.1192315057781577,0.1035864177517687,-1.4483838371424171,0.0403559393073962,-0.0611514952724547,-0.0196112581355993,67.09845656419968,-22.02030657796372,29.5582334626342,-0.0001357332116947,-0.0001989784147836
8624,1724557178122260539,-0.6716324090957642,-0.8494380712509155,0.1473405957221985,0.011649047024548,-0.0781115517020225,0.6572076082229614,-0.7495605945587158,0.0,0.0,0.0,0.960302838063512,0.1038646291295912,0.5964673103499167,25.831660047,-0.2032683808357382,-0.1864292626743801,0.2231484772543678,-17.70155563263484,14.348720137838702,-14.354955870939312,-0.1210570159208234,0.101963584419074,-1.4458710077405823,0.0536747903551173,-0.0610160521477141,-0.0123596199203817,56.36624361660547,-67.52840322734593,-39.70906427843096,-4.2571338346317905e-05,-0.0001311281630438
8626,1724557178133299607,-0.6709540486335754,-0.850074827671051,0.1472470462322235,0.0117316972464323,-0.0788145959377288,0.6569027900695801,-0.7497528791427612,0.0,0.0,0.0,1.0099484742772795,0.1026089117255661,1.00539719626929,25.842699115,-0.0988429923369367,0.0822687952357259,0.0646040818195259,7.583899808242206,8.724299732571735,-8.677671618511726,-0.1220866881172621,0.1029515390101738,-1.4452700761709938,0.0602423575793906,-0.0587916637418572,-0.0070958527704432,-26.32389499950049,10.73578560285397,-4.151639718450472,5.299738446845661e-05,-8.494056726815106e-05
