seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
9360,1722910438147844632,-0.624120295,-0.453305602,0.27012723684310913,-0.033484936,0.039138529,0.49278759956359863,-0.868623912,0,0,0,0,0,0
9362,1722910438148137169,-0.623908222,-0.453106254,0.26968520879745483,-0.033459317,0.040275838,0.49159806966781616,-0.869246721,0,0,0,0,0,0
9364,1722910438148402044,-0.623633742,-0.452817947,0.2698054313659668,-0.034775976,0.039189726,0.491438627,-0.869334698,0,0,0,0,0,0
9366,1722910438148631384,-0.623425126,-0.452526331,0.2699222266674042,-0.035238352,0.037380654364824295,0.49141037464141846,-0.869411826,0,0,0,0,0,0
9368,1722910438148890236,-0.623207629,-0.452291459,0.26995083689689636,-0.032333985,0.036625255,0.4917929172515869,-0.869340539,0,0,0,0,0,0
9370,1722910438149134942,-0.622982919,-0.452126414,0.2699938714504242,-0.032568369,0.036637075,0.49190300703048706,-0.869268954,0,0,0,0,0,0
9372,1722910438149379310,-0.62287724,-0.451996624,0.2699281871318817,-0.03202574,0.037244834,0.4915851652622223,-0.869442999,0,0,0,0,0,0
9374,1722910438149661556,-0.622747123,-0.451867372,0.27001917362213135,-0.030428825,0.038297608494758606,0.491075337,-0.869742751,0,0,0,0,0,0
9376,1722910438149950814,-0.622632742,-0.451766372,0.26998797059059143,-0.030114982,0.038870275020599365,0.49060937762260437,-0.869991183,0,0,0,0,0,0
9378,1722910438163983810,-0.622465074,-0.451704144,0.26997947692871094,-0.031128859,0.038892239,0.4903002381324768,-0.87012881,0,0,0,0,0,0
9380,1722910438166772600,-0.622293711,-0.451694757,0.2700955867767334,-0.030164035,0.041769508,0.489863783,-0.870275259,0,0,0,0,0,0
9382,1722910438177546421,-0.622180462,-0.451710194,0.2698791027069092,-0.029468216,0.043799981474876404,0.48871535062789917,-0.870844781,0,0,0,0,0,0
9384,1722910438188042299,-0.621871769,-0.451500803,0.2702314257621765,-0.031391464,0.04097883,0.4892963171005249,-0.870588601,0,0,0,0,0,0
9386,1722910438200720664,-0.621613324,-0.451308399,0.2705300748348236,-0.033853121,0.037581153213977814,0.48965755105018616,-0.870446563,0,0,0,0,0,0
9388,1722910438212555395,-0.621611357,-0.451319188,0.2702983021736145,-0.029395135,0.041676267981529236,0.48849910497665405,-0.871072769,0,0,0,0,0,0
9390,1722910438218368366,-0.621515036,-0.451254457,0.2701500654220581,-0.028603561,0.04279507,0.4876266419887543,-0.871533573,0,0,0,0,0,0
9392,1722910438227529759,-0.621358395,-0.45118919,0.27020561695098877,-0.029521981,0.043061737,0.48742958903312683,-0.871600032,0,0,0,0,0,0
9394,1722910438237484567,-0.621223807,-0.451160967,0.27035799622535706,-0.027894292,0.044951331,0.4869225025177002,-0.871841609,0,0,0,0,0,0
9396,1722910438247779202,-0.6210922,-0.451075077,0.27041545510292053,-0.02814055,0.044826515,0.4865783452987671,-0.872032225,0,0,0,0,0,0
9398,1722910438262208556,-0.621006727,-0.451039433,0.2701528072357178,-0.030041715,0.045693245,0.4860841631889343,-0.872199357,0,0,0,0,0,0
9400,1722910438266995683,-0.620898724,-0.450857729,0.26988503336906433,-0.031910025,0.044796582,0.4859769940376282,-0.872239292,0,0,0,0,0,0
9402,1722910438277854743,-0.620731533,-0.450759292,0.26968640089035034,-0.033150665,0.045971788465976715,0.4864358901977539,-0.871876121,0,0,0,0,0,0
9404,1722910438290054475,-0.620510221,-0.450831324,0.2695558965206146,-0.032956563,0.049145311,0.4869658350944519,-0.871414423,0,0,0,0,0,0
9406,1722910438296982790,-0.620254397,-0.450967342,0.26938238739967346,-0.031730875,0.050666708,0.48717933893203735,-0.871253431,0,0,0,0,0,0
9408,1722910438311424286,-0.619862676,-0.451049864,0.26942017674446106,-0.032316484,0.049292307,0.4876978397369385,-0.871020555,0,0,0,0,0,0
9410,1722910438319636061,-0.619529128,-0.451216221,0.2691725194454193,-0.031847823,0.050333679,0.48748916387557983,-0.871095002,0,0,0,0,0,0
9412,1722910438332252272,-0.619233191,-0.451557964,0.26872017979621887,-0.03305269,0.052421954,0.4871516823768616,-0.871115804,0,0,0,0,0,0
9414,1722910438340644267,-0.618880093,-0.451821417,0.2683115601539612,-0.033555496,0.054343183,0.4867754876613617,-0.871189177,0,0,0,0,0,0
9416,1722910438352113476,-0.618339598,-0.452040941,0.26832878589630127,-0.033796892,0.053560939,0.4869799315929413,-0.871113956,0,0,0,0,0,0
9418,1722910438357888849,-0.61776495,-0.452155322,0.26872488856315613,-0.029853188,0.052676152,0.4884667694568634,-0.870479286,0,0,0,0,0,0
9420,1722910438368254343,-0.61728698,-0.452318341,0.26895248889923096,-0.028180856,0.052592471,0.4891432523727417,-0.870160162,0,0,0,0,0,0
9422,1722910438381596140,-0.616820097,-0.452565968,0.26903676986694336,-0.031322878,0.051098909229040146,0.4890488088130951,-0.870194793,0,0,0,0,0,0
9424,1722910438389142915,-0.616373599,-0.452937931,0.26901310682296753,-0.032740425,0.05316278,0.48874223232269287,-0.870191336,0,0,0,0,0,0
9426,1722910438397146208,-0.616068959,-0.453500718,0.26876741647720337,-0.032666355,0.057583332,0.48810338973999023,-0.870271385,0,0,0,0,0,0
9428,1722910438407635947,-0.615621865,-0.453843325,0.2691979706287384,-0.033003595,0.056858260184526443,0.4888460338115692,-0.869889319,0,0,0,0,0,0
9430,1722910438418482878,-0.615219712,-0.454259992,0.2691836953163147,-0.035102077,0.056365370750427246,0.4887004494667053,-0.869921029,0,0,0,0,0,0
9432,1722910438427171484,-0.614794433,-0.454605281,0.26893243193626404,-0.034270797,0.056868929,0.48738229274749756,-0.870660722,0,0,0,0,0,0
9434,1722910438437234317,-0.614394903,-0.45500201,0.2689652442932129,-0.035080682,0.057772636,0.48738107085227966,-0.870569527,0,0,0,0,0,0
9436,1722910438448754048,-0.614056945,-0.455382109,0.2689586281776428,-0.03515096,0.059252933,0.48756882548332214,-0.870362163,0,0,0,0,0,0
9438,1722910438458011013,-0.613624215,-0.455634773,0.2693941295146942,-0.034310773,0.057444833,0.48853203654289246,-0.86997664,0,0,0,0,0,0
9440,1722910438466826532,-0.613136113,-0.455885291,0.26962366700172424,-0.033494413,0.055259675,0.48939618468284607,-0.869664311,0,0,0,0,0,0
9442,1722910438477688412,-0.612815619,-0.456287593,0.2694419324398041,-0.031926695,0.057160884,0.4891901910305023,-0.869716227,0,0,0,0,0,0
9444,1722910438516017921,-0.612445712,-0.456856757,0.2693401277065277,-0.031696327,0.060844105,0.4890252351760864,-0.869567513,0,0,0,0,0,0
9446,1722910438516300376,-0.612052381,-0.457281798,0.26940906047821045,-0.032125425,0.061155148,0.4893515110015869,-0.869346321,0,0,0,0,0,0
9448,1722910438516853713,-0.611736178,-0.457772672,0.26924821734428406,-0.030333219,0.063125402,0.48950308561325073,-0.869184554,0,0,0,0,0,0
9450,1722910438637423540,-0.611387491,-0.458172053,0.2692660987377167,-0.02947429,0.063863985,0.4899168908596039,-0.868927002,0,0,0,0,0,0
9452,1722910438637704576,-0.610947788,-0.458584189,0.26868298649787903,-0.031950764,0.062675685,0.4888573884963989,-0.869522572,0,0,0,0,0,0
9454,1722910438638084874,-0.610440195,-0.458868504,0.2689036726951599,-0.033772837,0.0610523,0.4895194470882416,-0.869196653,0,0,0,0,0,0
9456,1722910438638326121,-0.610093832,-0.459356487,0.26897138357162476,-0.033939887,0.063682824,0.4897550642490387,-0.868868589,0,0,0,0,0,0
9458,1722910438638573613,-0.609614551,-0.459679216,0.26963114738464355,-0.033243708,0.061343919,0.49150875210762024,-0.868073106,0,0,0,0,0,0
9460,1722910438638824062,-0.609324038,-0.46005255,0.26965245604515076,-0.032490622,0.06054832,0.49221038818359375,-0.867759883,0,0,0,0,0,0
9462,1722910438639131480,-0.608967841,-0.460551769,0.2697471082210541,-0.034648977,0.061368436,0.49264395236968994,-0.867372632,0,0,0,0,0,0
9464,1722910438639420878,-0.608648539,-0.46105361,0.2694559097290039,-0.03541857,0.062421836,0.49228736758232117,-0.867468894,0,0,0,0,0,0
9466,1722910438639682456,-0.608195305,-0.461482197,0.26946622133255005,-0.035447944,0.064442568,0.4927450716495514,-0.867059946,0,0,0,0,0,0
9468,1722910438639896911,-0.607918143,-0.461981356,0.2695022523403168,-0.032344773,0.067435235,0.49295908212661743,-0.866832078,0,0,0,0,0,0
9470,1722910438640191422,-0.607678056,-0.462468863,0.26927873492240906,-0.027786324,0.069972292,0.49285903573036194,-0.866845965,0,0,0,0,0,0
9472,1722910438640444255,-0.607218921,-0.462780058,0.2694628834724426,-0.028197959,0.069268137,0.4938269555568695,-0.866338074,0,0,0,0,0,0
9474,1722910438640689638,-0.606679261,-0.463057488,0.26999548077583313,-0.029473087,0.067109928,0.4949371814727783,-0.865831971,0,0,0,0,0,0
9476,1722910438649354694,-0.606276929,-0.463461608,0.27022600173950195,-0.033651013,0.063922375,0.4957652688026428,-0.865446985,0,0,0,0,0,0
9478,1722910438658653006,-0.606004894,-0.463787943,0.270201713,-0.034155436,0.063930452,0.49607017636299133,-0.865251839,0,0,0,0,0,0
9480,1722910438671896036,-0.60565424,-0.46410501,0.2701234221458435,-0.033190556,0.063877456,0.4963723123073578,-0.865120053,0,0,0,0,0,0
9482,1722910438678043485,-0.605355203,-0.464473665,0.2700323164463043,-0.032188036,0.064450495,0.4965326488018036,-0.865023315,0,0,0,0,0,0
9484,1722910438687972314,-0.605024636,-0.464728385,0.2702074944972992,-0.032710299,0.063871786,0.49710026383399963,-0.864720643,0,0,0,0,0,0
9486,1722910438697700435,-0.604526818,-0.46495676,0.2706282436847687,-0.035272643,0.062579289,0.49791187047958374,-0.864247262,0,0,0,0,0,0
9488,1722910438717620082,-0.604226768,-0.465251893,0.2707166075706482,-0.038270846,0.064235039,0.4981575012207031,-0.863856673,0,0,0,0,0,0
9490,1722910438718737596,-0.603944063,-0.46548304,0.2706475555896759,-0.035701755,0.066269457,0.4982551634311676,-0.863756657,0,0,0,0,0,0
9492,1722910438727343213,-0.603603125,-0.465662092,0.27087533473968506,-0.035192929,0.066010192,0.4990767240524292,-0.863322973,0,0,0,0,0,0
9494,1722910438739315759,-0.603363931,-0.46587792,0.2708788812160492,-0.034965958,0.066486143,0.4993743896484375,-0.863123477,0,0,0,0,0,0
9496,1722910438747553313,-0.603193343,-0.466156125,0.27066248655319214,-0.032978013,0.068857446,0.4990750253200531,-0.863189042,0,0,0,0,0,0
9498,1722910438759956673,-0.603053033,-0.466524452,0.27046531438827515,-0.031381793,0.071146071,0.4987223148345947,-0.863266766,0,0,0,0,0,0
9500,1722910438767772010,-0.60272795,-0.466744453,0.2706182,-0.03027785,0.071248695,0.4992506802082062,-0.862992287,0,0,0,0,0,0
9502,1722910438777849333,-0.602214575,-0.466914922,0.27086982131004333,-0.031397682,0.067235701,0.5005507469177246,-0.862521112,0,0,0,0,0,0
9504,1722910438788020539,-0.60186857,-0.467221439,0.2709568440914154,-0.033175871,0.066108517,0.5009134411811829,-0.862331092,0,0,0,0,0,0
9506,1722910438799465119,-0.601516426,-0.46752888,0.2709976136684418,-0.032008167,0.065618508,0.501686692,-0.861963034,0,0,0,0,0,0
9508,1722910438807618893,-0.601127386,-0.46778819,0.27138155698776245,-0.03306799,0.064814143,0.5029654502868652,-0.861238301,0,0,0,0,0,0
9510,1722910438817706119,-0.60087502,-0.468153119,0.2713605761528015,-0.033441793,0.067212157,0.503170371,-0.860920429,0,0,0,0,0,0
9512,1722910438828349236,-0.600673735,-0.468539476,0.2711144983768463,-0.033734206,0.069641963,0.502692461,-0.860994935,0,0,0,0,0,0
9514,1722910438836913073,-0.600408018,-0.468786538,0.27113449573516846,-0.035455078,0.070558347,0.5028020143508911,-0.860787272,0,0,0,0,0,0
9516,1722910438847585459,-0.600007474,-0.468961477,0.27135229110717773,-0.036589064,0.069179438,0.5035900473594666,-0.860390961,0,0,0,0,0,0
9518,1722910438863365130,-0.599749804,-0.469157279,0.27154043316841125,-0.036338989,0.068720989,0.5039290189743042,-0.860239744,0,0,0,0,0,0
9520,1722910438867475218,-0.599416971,-0.469239563,0.2720130980014801,-0.035341576,0.067803942,0.5047012567520142,-0.859901428,0,0,0,0,0,0
9522,1722910438880295088,-0.599155486,-0.469397426,0.27212026715278625,-0.035796814,0.067338847,0.5050092339515686,-0.859738171,0,0,0,0,0,0
9524,1722910438888079830,-0.599009931,-0.46965614,0.2720226049423218,-0.033996336,0.069291703,0.5049410462379456,-0.859696269,0,0,0,0,0,0
9526,1722910438897166678,-0.598794818,-0.469807714,0.27195730805397034,-0.034337446,0.068443112,0.505264401,-0.859560549,0,0,0,0,0,0
9528,1722910438914301243,-0.598585367,-0.469962239,0.271901399,-0.033545297,0.069132328,0.5054472088813782,-0.859429181,0,0,0,0,0,0
9530,1722910438917763717,-0.598427117,-0.470306993,0.2716263234615326,-0.03143964,0.072623707,0.504913867,-0.859534502,0,0,0,0,0,0
9532,1722910438929701764,-0.598253429,-0.470495999,0.27107876539230347,-0.031804767,0.073119923,0.5040044188499451,-0.860012472,0,0,0,0,0,0
9534,1722910438937819482,-0.597881675,-0.470653594,0.2709949314594269,-0.034073442,0.071431562,0.5038049221038818,-0.860184371,0,0,0,0,0,0
9536,1722910438947401042,-0.597474158,-0.470733434,0.27162572741508484,-0.032325298,0.069309853,0.5055298209190369,-0.859413028,0,0,0,0,0,0
9538,1722910438960299180,-0.597151458,-0.470788002,0.2721995413303375,-0.032927662,0.066635624,0.5069440007209778,-0.858768404,0,0,0,0,0,0
9540,1722910438968127739,-0.596899331,-0.470928788,0.27232760190963745,-0.034234084,0.065958098,0.507207453,-0.858614028,0,0,0,0,0,0
9542,1722910438977015482,-0.596548855,-0.470970184,0.27281054854393005,-0.033732202,0.064413071,0.5083923935890198,-0.858050346,0,0,0,0,0,0
9544,1722910438989781687,-0.59637779,-0.471175581,0.27271896600723267,-0.032269578,0.066276595,0.5085216760635376,-0.857887983,0,0,0,0,0,0
9546,1722910438999110826,-0.596298873,-0.471446604,0.27239006757736206,-0.031738918,0.068636209,0.5081076622009277,-0.857967556,0,0,0,0,0,0
9548,1722910439011687001,-0.596147299,-0.471677899,0.27224201,-0.031021995,0.07096345,0.5078864693641663,-0.857935429,0,0,0,0,0,0
9550,1722910439020010422,-0.595903456,-0.471744299,0.27229633927345276,-0.031799361,0.069372647,0.5079635381698608,-0.857991517,0,0,0,0,0,0
9552,1722910439027692156,-0.595788956,-0.471969604,0.2722238302230835,-0.030369736,0.071871258,0.5078040957450867,-0.857931972,0,0,0,0,0,0
9554,1722910439037555177,-0.595478654,-0.472164601,0.2725857198238373,-0.031666853,0.072076119,0.5086537003517151,-0.857364357,0,0,0,0,0,0
9556,1722910439047452806,-0.595366716,-0.472498775,0.27227380871772766,-0.031641468,0.074160121,0.5083904266357422,-0.857343793,0,0,0,0,0,0
9558,1722910439065788661,-0.595071733,-0.472632259,0.27272737,-0.032593336,0.07224381,0.5094333291053772,-0.856852472,0,0,0,0,0,0
9560,1722910439066839221,-0.594834089,-0.472790182,0.27281317114830017,-0.032497101,0.072373159,0.5096877813339233,-0.856693923,0,0,0,0,0,0
9562,1722910439077115483,-0.594552636,-0.472937614,0.272904634,-0.031589914,0.072963029,0.5097475647926331,-0.856642187,0,0,0,0,0,0
9564,1722910439088246152,-0.594299436,-0.473139524,0.2729111611843109,-0.031296816,0.074024811,0.5097282528877258,-0.856573462,0,0,0,0,0,0
9566,1722910439097190625,-0.593952537,-0.473362863,0.2730903923511505,-0.033955883,0.072861634,0.5100263357162476,-0.856394351,0,0,0,0,0,0
9568,1722910439115357131,-0.593396664,-0.473462075,0.27359631657600403,-0.035285652,0.070431441,0.5104935169219971,-0.856265545,0,0,0,0,0,0
9570,1722910439118669560,-0.592946053,-0.473581582,0.27387553453445435,-0.035329685,0.069083922,0.5107045769691467,-0.856247663,0,0,0,0,0,0
9572,1722910439127142411,-0.59269619,-0.47376284,0.2737792134284973,-0.032763243,0.070548438,0.5101951956748962,-0.856533945,0,0,0,0,0,0
9574,1722910439140288113,-0.592360675,-0.473985434,0.27406710386276245,-0.033423975,0.071876608,0.5104460716247559,-0.856248438,0,0,0,0,0,0
9576,1722910439147071347,-0.592058897,-0.474201292,0.27419987320899963,-0.032903202,0.072301872,0.5101150870323181,-0.856430054,0,0,0,0,0,0
9578,1722910439157736946,-0.591877699,-0.474573314,0.2741534411907196,-0.029781679,0.076489776,0.509122372,-0.856771231,0,0,0,0,0,0
9580,1722910439167428709,-0.591688991,-0.474996805,0.2739036977291107,-0.029089361,0.07887578,0.5079800486564636,-0.857256472,0,0,0,0,0,0
9582,1722910439177839101,-0.591440678,-0.47536236,0.27419644594192505,-0.027242381,0.080341883,0.5078685879707336,-0.857247114,0,0,0,0,0,0
9584,1722910439191952877,-0.590950727,-0.47573325,0.2749596834182739,-0.030439382,0.07868433,0.5087786316871643,-0.856753528,0,0,0,0,0,0
9586,1722910439197184566,-0.590441287,-0.476026267,0.2760605216026306,-0.031486593,0.075752228,0.5100454092025757,-0.856226504,0,0,0,0,0,0
9588,1722910439208970120,-0.590181828,-0.476584971,0.27617794275283813,-0.032325782,0.076675728,0.5094605088233948,-0.856461227,0,0,0,0,0,0
9590,1722910439217791898,-0.589908838,-0.477223456,0.2762097418308258,-0.033450361,0.078275606,0.5089384913444519,-0.856583774,0,0,0,0,0,0
9592,1722910439227280992,-0.589596748,-0.477873206,0.2763022780418396,-0.033116534,0.080081411,0.5081598162651062,-0.856892049,0,0,0,0,0,0
9594,1722910439238630973,-0.589511693,-0.478717923,0.2761378884315491,-0.028622041,0.084951378,0.506846011,-0.857363045,0,0,0,0,0,0
9596,1722910439247452148,-0.589184582,-0.479187697,0.27707159519195557,-0.026820147,0.083619863,0.5079911947250366,-0.856874287,0,0,0,0,0,0
9598,1722910439261287330,-0.588778496,-0.479694963,0.2777304947376251,-0.029675094,0.081425019,0.5090191960334778,-0.856381357,0,0,0,0,0,0
9600,1722910439266938297,-0.588451743,-0.480375201,0.27808520197868347,-0.026649587,0.08155676,0.5095322132110596,-0.856163025,0,0,0,0,0,0
9602,1722910439278672796,-0.588107705,-0.481032461,0.27827218174934387,-0.026049985,0.081340879,0.5090007781982422,-0.85651809,0,0,0,0,0,0
9604,1722910439287444269,-0.587700069,-0.481835574,0.27825355529785156,-0.029608216,0.08034458,0.5083290338516235,-0.856895387,0,0,0,0,0,0
9606,1722910439297205844,-0.587349474,-0.482593924,0.2780882716178894,-0.029645287,0.081740886,0.5074031949043274,-0.857310712,0,0,0,0,0,0
9608,1722910439318381400,-0.586985707,-0.483178347,0.27877944707870483,-0.030328497,0.081270903,0.5079687237739563,-0.856996477,0,0,0,0,0,0
9610,1722910439319220814,-0.586552322,-0.483862758,0.2792363464832306,-0.031220278,0.081977352,0.5085436105728149,-0.856556118,0,0,0,0,0,0
9612,1722910439328354410,-0.586215436,-0.484521955,0.2795117497444153,-0.027815262,0.082835123,0.5087525844573975,-0.856466889,0,0,0,0,0,0
9614,1722910439439391899,-0.58576262,-0.485313624,0.27968135476112366,-0.030666687,0.082047075,0.5086168646812439,-0.856525958,0,0,0,0,0,0
9616,1722910439440022915,-0.585374296,-0.485997319,0.27975890040397644,-0.028991165,0.083692357,0.5080172419548035,-0.856781006,0,0,0,0,0,0
9618,1722910439441030431,-0.585022688,-0.486835539,0.27948108315467834,-0.029237717,0.086282104,0.5071144104003906,-0.857050478,0,0,0,0,0,0
9620,1722910439441263916,-0.584546745,-0.487575889,0.27993232011795044,-0.026898392,0.086551189,0.5075645446777344,-0.856833577,0,0,0,0,0,0
9622,1722910439441653185,-0.583940327,-0.488268733,0.2802109122276306,-0.027473332,0.085688964,0.507929802,-0.8566854,0,0,0,0,0,0
9624,1722910439442046951,-0.583373249,-0.488816619,0.2806035876274109,-0.02494611,0.08342956,0.5088223218917847,-0.856456161,0,0,0,0,0,0
9626,1722910439442467747,-0.582704365,-0.489270061,0.28088679909706116,-0.027775338,0.080073252,0.5096748471260071,-0.856182516,0,0,0,0,0,0
9628,1722910439442887617,-0.582262576,-0.48988989,0.28069403767585754,-0.028226383,0.081616633,0.5090612769126892,-0.856387019,0,0,0,0,0,0
