seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
2686,1722911119970402525,-1.786791444,-0.280422986,0.16964814066886902,-0.003635529,-0.040577848,0.33932214975357056,-0.939787626,0,0,0,0,0,0
2688,1722911119970649912,-1.786778569,-0.28039664,0.1696784943342209,-0.003793017,-0.04093805,0.33932164311408997,-0.939771593,0,0,0,0,0,0
2690,1722911119970882648,-1.786782026,-0.280394793,0.16969014704227448,-0.003584774,-0.041177727,0.3392972946166992,-0.939770758,0,0,0,0,0,0
2692,1722911119971174402,-1.786792397,-0.280418247,0.16970385611057281,-0.003361925,-0.041065942,0.3392328917980194,-0.939799607,0,0,0,0,0,0
2694,1722911119971465809,-1.786818266,-0.280450344,0.16970129311084747,-0.0034642,-0.04099321,0.3391583263874054,-0.939829409,0,0,0,0,0,0
2696,1722911119975853019,-1.786820769,-0.280473202,0.16967640817165375,-0.003586976,-0.040595099,0.3391628861427307,-0.939844549,0,0,0,0,0,0
2698,1722911119988132812,-1.786834717,-0.280468881,0.16966502368450165,-0.003628945,-0.040531788,0.33924028277397156,-0.939819157,0,0,0,0,0,0
2700,1722911119994155648,-1.786836386,-0.28047061,0.16963699460029602,-0.003725002,-0.040424421,0.339203805,-0.939836562,0,0,0,0,0,0
2702,1722911120012500173,-1.786812782,-0.280460984,0.1696496158838272,-0.004259043,-0.040635452,0.33933424949645996,-0.939778149,0,0,0,0,0,0
2704,1722911120015057516,-1.786818504,-0.280462623,0.169596329,-0.004062037,-0.040280305,0.33931800723075867,-0.939800143,0,0,0,0,0,0
2706,1722911120029187690,-1.786817312,-0.280460089,0.16962851583957672,-0.00381503,-0.040111493,0.3393903970718384,-0.939782321,0,0,0,0,0,0
2708,1722911120034504214,-1.786831617,-0.280465752,0.1695999950170517,-0.003542992,-0.040067777,0.33929675817489624,-0.939818978,0,0,0,0,0,0
2710,1722911120046623434,-1.786834955,-0.280476153,0.16953971982002258,-0.003514676,-0.039835319,0.33920034766197205,-0.939863801,0,0,0,0,0,0
2712,1722911120054928647,-1.786836147,-0.280476391,0.1695341318845749,-0.003522959,-0.039915968,0.3391416370868683,-0.939881504,0,0,0,0,0,0
2714,1722911120064458917,-1.7868433,-0.280464172,0.16954101622104645,-0.003552238,-0.040039707,0.3391491770744324,-0.939873397,0,0,0,0,0,0
2716,1722911120190943720,-1.786857247,-0.280462265,0.16958338022232056,-0.003637485,-0.040062349,0.3391715884208679,-0.939864039,0,0,0,0,0,0
2718,1722911120191237736,-1.786850929,-0.280449957,0.1695791482925415,-0.003721224,-0.039997712,0.3392302989959717,-0.939845324,0,0,0,0,0,0
2720,1722911120191598745,-1.786846161,-0.280471861,0.16956625878810883,-0.003704567,-0.0397508,0.3392876386642456,-0.939835191,0,0,0,0,0,0
2722,1722911120191862062,-1.786824584,-0.280461788,0.1696004718542099,-0.004029662,-0.040359296,0.339442641,-0.939751923,0,0,0,0,0,0
2724,1722911120192109775,-1.786833286,-0.280457765,0.16955995559692383,-0.003685444,-0.039943457,0.33941614627838135,-0.939780653,0,0,0,0,0,0
2726,1722911120192340450,-1.78683424,-0.280455649,0.1695522665977478,-0.003732712,-0.040194586,0.33935070037841797,-0.939793408,0,0,0,0,0,0
2728,1722911120192587317,-1.786840081,-0.280464321,0.16955482959747314,-0.003916558,-0.040239275,0.3393230736255646,-0.93980068,0,0,0,0,0,0
2730,1722911120192833630,-1.78683579,-0.280471176,0.16955630481243134,-0.003624581,-0.039918944,0.33938705921173096,-0.939792454,0,0,0,0,0,0
2732,1722911120193217246,-1.786854744,-0.280451208,0.1695396453142166,-0.003431777,-0.040193148,0.3392793536186218,-0.939820349,0,0,0,0,0,0
2734,1722911120193469798,-1.786844134,-0.280464768,0.1695161908864975,-0.003562205,-0.040000446,0.3392830193042755,-0.939826787,0,0,0,0,0,0
2736,1722911120193705836,-1.786840558,-0.280455679,0.16953252255916595,-0.003593245,-0.040102616,0.3392420709133148,-0.939837098,0,0,0,0,0,0
2738,1722911120193950913,-1.786841393,-0.28045246,0.16952311992645264,-0.003504483,-0.03984917,0.33927062153816223,-0.939837933,0,0,0,0,0,0
2740,1722911120194446760,-1.786837697,-0.280466437,0.16952058672904968,-0.003580381,-0.039762311,0.33928757905960083,-0.939835191,0,0,0,0,0,0
2742,1722911120204780229,-1.786836386,-0.28046751,0.169481099,-0.003474362,-0.039536882,0.33919984102249146,-0.939876795,0,0,0,0,0,0
2744,1722911120214459639,-1.786846995,-0.28046906,0.16947917640209198,-0.003610996,-0.039451927,0.3392680585384369,-0.939855218,0,0,0,0,0,0
2746,1722911120239553036,-1.786855221,-0.28047958,0.16945689916610718,-0.003681791,-0.039648432,0.3391827344894409,-0.939877391,0,0,0,0,0,0
2748,1722911120240052095,-1.786843419,-0.280452132,0.16949151456356049,-0.003725318,-0.04003074,0.3392137289047241,-0.939849854,0,0,0,0,0,0
2750,1722911120244717371,-1.78684926,-0.280454844,0.16948169469833374,-0.003970712,-0.040309384,0.3391498327255249,-0.939860046,0,0,0,0,0,0
2752,1722911120254561288,-1.786858439,-0.280456662,0.16947050392627716,-0.004091067,-0.040277027,0.33906179666519165,-0.93989259,0,0,0,0,0,0
2754,1722911120266492011,-1.786852956,-0.280470997,0.16943570971488953,-0.004154678,-0.040204529,0.3391874432563782,-0.939850152,0,0,0,0,0,0
2756,1722911120277124099,-1.786860704,-0.280473858,0.16941408812999725,-0.003825906,-0.039757665,0.3391290605068207,-0.939891636,0,0,0,0,0,0
2758,1722911120387922049,-1.786843657,-0.280462176,0.16946564614772797,-0.003686709,-0.039911065,0.3391568064689636,-0.939875722,0,0,0,0,0,0
2760,1722911120388199075,-1.786854744,-0.280456394,0.16949307918548584,-0.003793214,-0.040195398,0.33922097086906433,-0.9398399,0,0,0,0,0,0
2762,1722911120388504672,-1.786851764,-0.280460924,0.16951701045036316,-0.003803754,-0.039865844,0.339283288,-0.939831495,0,0,0,0,0,0
2764,1722911120388766087,-1.7868402,-0.280475974,0.16952644288539886,-0.003852802,-0.039675903,0.3393520414829254,-0.939814448,0,0,0,0,0,0
2766,1722911120389028025,-1.786832333,-0.280481756,0.16950076818466187,-0.004035069,-0.03990563,0.33931395411491394,-0.939817727,0,0,0,0,0,0
2768,1722911120389295255,-1.786841154,-0.28046602,0.1695551574230194,-0.003932903,-0.04014194,0.33932921290397644,-0.939802647,0,0,0,0,0,0
2770,1722911120389590290,-1.786835074,-0.280454695,0.16952206194400787,-0.00389921,-0.040094815,0.33926182985305786,-0.939829111,0,0,0,0,0,0
2772,1722911120389899303,-1.78684628,-0.280438423,0.1694926768541336,-0.003574986,-0.039921779,0.33920446038246155,-0.939858377,0,0,0,0,0,0
2774,1722911120390216603,-1.786837935,-0.280456036,0.16949127614498138,-0.003669342,-0.039713707,0.33927562832832336,-0.939841211,0,0,0,0,0,0
2776,1722911120390504815,-1.786846519,-0.280458152,0.16949501633644104,-0.003956907,-0.040009208,0.3392352759838104,-0.939842045,0,0,0,0,0,0
2778,1722911120390757515,-1.78686142,-0.280453414,0.1694622039794922,-0.00396723,-0.039945338,0.3391870856285095,-0.939862132,0,0,0,0,0,0
2780,1722911120395115126,-1.786851645,-0.28045851,0.16947796940803528,-0.004228136,-0.040186662,0.3391706645488739,-0.939856589,0,0,0,0,0,0
2782,1722911120404469665,-1.786850333,-0.280437082,0.16953116655349731,-0.004086783,-0.040484268,0.33930134773254395,-0.939797282,0,0,0,0,0,0
2784,1722911120434093995,-1.786838055,-0.280444741,0.16951711475849152,-0.00385429,-0.039913472,0.33939528465270996,-0.939788759,0,0,0,0,0,0
2786,1722911120436170043,-1.786843181,-0.280457526,0.16955609619617462,-0.003732076,-0.039703712,0.33945903182029724,-0.939775169,0,0,0,0,0,0
2788,1722911120436509568,-1.7868433,-0.280439824,0.1695573478937149,-0.003805232,-0.039992731,0.3392897844314575,-0.939823687,0,0,0,0,0,0
2790,1722911120444618610,-1.786852479,-0.280430913,0.16953305900096893,-0.003784047,-0.040127929,0.339231938,-0.939838886,0,0,0,0,0,0
2792,1722911120454790818,-1.786853075,-0.28045553,0.1694745570421219,-0.003730632,-0.039715242,0.33908677101135254,-0.939908981,0,0,0,0,0,0
2794,1722911120465191913,-1.786861777,-0.280462593,0.16949865221977234,-0.003774695,-0.040009353,0.3391279876232147,-0.939881504,0,0,0,0,0,0
2796,1722911120477539073,-1.786861181,-0.280459642,0.1695111244916916,-0.003907177,-0.039964315,0.3393496572971344,-0.939802885,0,0,0,0,0,0
2798,1722911120484381361,-1.786841273,-0.280445009,0.1695684790611267,-0.004056759,-0.040172841,0.3395826816558838,-0.939709187,0,0,0,0,0,0
2800,1722911120523455684,-1.786869884,-0.280466735,0.1695069968700409,-0.004163101,-0.04002215,0.33936458826065063,-0.939793944,0,0,0,0,0,0
2802,1722911120523757143,-1.78686738,-0.280456454,0.1695152372121811,-0.003793948,-0.039844658,0.3393266201019287,-0.939816773,0,0,0,0,0,0
2804,1722911120524182659,-1.786859393,-0.280445069,0.1695326715707779,-0.003817055,-0.040013023,0.33929967880249023,-0.939819276,0,0,0,0,0,0
2806,1722911120524960197,-1.786852121,-0.280450016,0.16953448951244354,-0.004052326,-0.040116392,0.3393934965133667,-0.939779937,0,0,0,0,0,0
2808,1722911120534705133,-1.786849856,-0.280445755,0.169555664,-0.003908244,-0.040212054,0.33955204486846924,-0.939719141,0,0,0,0,0,0
2810,1722911120544414424,-1.786869287,-0.280447751,0.1695096492767334,-0.004172911,-0.040214967,0.3393761217594147,-0.939781487,0,0,0,0,0,0
2812,1722911120653447956,-1.786874294,-0.280450076,0.16949755,-0.00435011,-0.040365066,0.33939188718795776,-0.939768553,0,0,0,0,0,0
2814,1722911120653693846,-1.78686285,-0.280465037,0.1695147305727005,-0.003883919,-0.039923135,0.339435875,-0.939773619,0,0,0,0,0,0
2816,1722911120653936554,-1.78687501,-0.280484051,0.1694619506597519,-0.003629819,-0.039412774,0.3393147885799408,-0.93983984,0,0,0,0,0,0
2818,1722911120654162184,-1.786868811,-0.280466974,0.1694735586643219,-0.003460026,-0.039343178,0.3392893671989441,-0.939852655,0,0,0,0,0,0
2820,1722911120654410751,-1.786879063,-0.280447215,0.16949060559272766,-0.00364945,-0.03973335,0.3392268419265747,-0.939858019,0,0,0,0,0,0
2822,1722911120654710730,-1.786882758,-0.280458689,0.16948767006397247,-0.003585784,-0.039597929,0.3393421471118927,-0.939822316,0,0,0,0,0,0
2824,1722911120677225833,-1.786871552,-0.280467242,0.16950199007987976,-0.004025195,-0.039875858,0.3394378125667572,-0.939774334,0,0,0,0,0,0
2826,1722911120677454925,-1.786873579,-0.280461252,0.1695445328950882,-0.00433296,-0.040382706,0.3394103944301605,-0.939761162,0,0,0,0,0,0
2828,1722911120677693547,-1.786884189,-0.280463576,0.1694989800453186,-0.004360772,-0.040428001,0.33926910161972046,-0.939810157,0,0,0,0,0,0
2830,1722911120677931789,-1.786891937,-0.280467838,0.16945362091064453,-0.003841352,-0.039871436,0.33922702074050903,-0.939851403,0,0,0,0,0,0
2832,1722911120678176981,-1.78687346,-0.280460507,0.16951611638069153,-0.003493048,-0.039532058,0.33935490250587463,-0.939820886,0,0,0,0,0,0
2834,1722911120678421994,-1.78685689,-0.280476451,0.16951142251491547,-0.003958387,-0.039849985,0.3394462764263153,-0.939772666,0,0,0,0,0,0
2836,1722911120678666710,-1.786884189,-0.2804133,0.16943222284317017,-0.003796099,-0.039582934,0.33934539556503296,-0.939821064,0,0,0,0,0,0
2838,1722911121946520965,-1.786768556,-0.27913475,0.16511406004428864,0.009364028,-0.040022925,0.3360157608985901,-0.940959096,0,0,0,0,0,0
2840,1722911121959107913,-1.78676939,-0.279131234,0.16506649553775787,0.009716001,-0.039984081,0.3358743190765381,-0.941007674,0,0,0,0,0,0
2842,1722911121965504319,-1.786743641,-0.279128492,0.1650048941373825,0.009577588,-0.04004126,0.3357590138912201,-0.941047788,0,0,0,0,0,0
2844,1722911121976519668,-1.786710382,-0.279133052,0.16493795812129974,0.009484584,-0.039843127,0.33569633960723877,-0.941079438,0,0,0,0,0,0
2846,1722911121984949288,-1.786660075,-0.279132426,0.16490262746810913,0.009717894,-0.039898086,0.33564993739128113,-0.941091359,0,0,0,0,0,0
2848,1722911121994146663,-1.786597013,-0.279170364,0.16481953859329224,0.009656327,-0.039556164,0.3354552090167999,-0.941175818,0,0,0,0,0,0
2850,1722911122012365436,-1.786555171,-0.279231012,0.16468170285224915,0.010155312716960907,-0.038194526,0.3351784348487854,-0.941325426,0,0,0,0,0,0
2852,1722911122013840397,-1.786468029,-0.279176265,0.16475477814674377,0.009719915,-0.039212104,0.33556684851646423,-0.941149771,0,0,0,0,0,0
2854,1722911122028440691,-1.786432266,-0.279209763,0.16467437148094177,0.009389519,-0.039001346,0.33552658557891846,-0.941176295,0,0,0,0,0,0
2856,1722911122034094716,-1.786397099,-0.279297739,0.16443787515163422,0.009302512,-0.037780087,0.3349742591381073,-0.941423655,0,0,0,0,0,0
2858,1722911122044297076,-1.786363244,-0.279352725,0.16427810490131378,0.009353468,-0.037248056,0.33473530411720276,-0.941529274,0,0,0,0,0,0
2860,1722911122054759162,-1.786225557,-0.279406071,0.1640969216823578,0.009276225,-0.036766261,0.3344193994998932,-0.941661298,0,0,0,0,0,0
2862,1722911122064111627,-1.786081791,-0.279530317,0.16390174627304077,0.009012583,-0.036961783,0.3341929316520691,-0.941736579,0,0,0,0,0,0
2864,1722911122077193300,-1.785891294,-0.279676676,0.16373829543590546,0.008629875,-0.037020657,0.3339424729347229,-0.941826642,0,0,0,0,0,0
2866,1722911122084379051,-1.785681486,-0.279820412,0.1636027842760086,0.009011433,-0.036261663,0.3335857689380646,-0.941979051,0,0,0,0,0,0
2868,1722911122094883310,-1.785455465,-0.279957831,0.16351185739040375,0.009078287,-0.035632391,0.3334823548793793,-0.942038953,0,0,0,0,0,0
2870,1722911122107731921,-1.785152197,-0.28006959,0.16356365382671356,0.008240453,-0.036383633,0.3335126042366028,-0.942007303,0,0,0,0,0,0
2872,1722911122115361235,-1.784824252,-0.280253321,0.16343416273593903,0.007635924,-0.035674922,0.333320677,-0.942107379,0,0,0,0,0,0
2874,1722911122124337366,-1.784408092,-0.2804842,0.16327327489852905,0.006828216,-0.034947295,0.3331364691257477,-0.942206025,0,0,0,0,0,0
2876,1722911122134329526,-1.783947349,-0.280714482,0.16314911842346191,0.006022916,-0.033951342,0.33333006501197815,-0.942179441,0,0,0,0,0,0
2878,1722911122144448869,-1.783450723,-0.280960232,0.1629660725593567,0.006309265,-0.031479653,0.33350232243537903,-0.942202508,0,0,0,0,0,0
2880,1722911122159609338,-1.782827377,-0.281195372,0.16287900507450104,0.00656572,-0.029887965,0.33343517780303955,-0.942276299,0,0,0,0,0,0
2882,1722911122163935565,-1.782125235,-0.281420708,0.16291622817516327,0.006450789,-0.029763009,0.33363616466522217,-0.942209899,0,0,0,0,0,0
2884,1722911122174611862,-1.781348825,-0.281851858,0.16264522075653076,0.00431606,-0.028000191,0.3332638740539551,-0.942407906,0,0,0,0,0,0
2886,1722911122184774357,-1.780516744,-0.282093346,0.16253308951854706,0.002362041,-0.027606308,0.3332165479660034,-0.942443252,0,0,0,0,0,0
2888,1722911122194352705,-1.77974391,-0.282147616,0.16280177235603333,0.002571227,-0.027942412,0.3340905010700226,-0.942123234,0,0,0,0,0,0
2890,1722911122205786804,-1.778923512,-0.282280415,0.16290977597236633,0.001762447,-0.028463874,0.33438143134117126,-0.94200623,0,0,0,0,0,0
2892,1722911122214546844,-1.778058887,-0.282479346,0.16286610066890717,0.001566248,-0.027772628,0.3344247341156006,-0.942011833,0,0,0,0,0,0
2894,1722911122226525181,-1.777217627,-0.282651752,0.1629095822572708,0.002231071,-0.026433265,0.3349025249481201,-0.941879332,0,0,0,0,0,0
2896,1722911122234522054,-1.776409149,-0.282781631,0.16286107897758484,0.002733181,-0.024781561,0.33514395356178284,-0.941837072,0,0,0,0,0,0
2898,1722911122248723566,-1.775581598,-0.283106536,0.16247054934501648,0.001093029,-0.023227334,0.33453261852264404,-0.942097247,0,0,0,0,0,0
2900,1722911122257183170,-1.77473104,-0.283345133,0.16237977147102356,-0.000136259,-0.022898167,0.3346577286720276,-0.942061484,0,0,0,0,0,0
2902,1722911122266098679,-1.773925424,-0.283589631,0.16221968829631805,0.000342053,-0.020460397,0.33479756116867065,-0.942067921,0,0,0,0,0,0
2904,1722911122279171990,-1.773089409,-0.283748657,0.1623506247997284,0.000437494,-0.019451825,0.3353067636489868,-0.941908062,0,0,0,0,0,0
2906,1722911122291617352,-1.772224426,-0.283808678,0.1627839058637619,0.0002194,-0.021016276,0.3362779915332794,-0.941528261,0,0,0,0,0,0
2908,1722911122294299861,-1.771423817,-0.283864021,0.16327029466629028,0.000828807,-0.021671658,0.33695483207702637,-0.941271007,0,0,0,0,0,0
2910,1722911122304968090,-1.770703912,-0.284116238,0.1632169634103775,0.001290398,-0.019022645,0.33648476004600525,-0.941495836,0,0,0,0,0,0
2912,1722911122314375296,-1.769918561,-0.284362108,0.1631927192211151,0.000199202,-0.018154409,0.336549848,-0.94149065,0,0,0,0,0,0
2914,1722911122324264545,-1.769217134,-0.284571528,0.16303658485412598,0.000125016,-0.016967125,0.3364236056804657,-0.941557944,0,0,0,0,0,0
2916,1722911122334889135,-1.768469214,-0.284754544,0.16315601766109467,0.000140474,-0.016490905,0.33698874711990356,-0.941364288,0,0,0,0,0,0
2918,1722911122344614995,-1.767726302,-0.284985274,0.16327573359012604,-0.000100002,-0.015698064,0.3376893997192383,-0.941126764,0,0,0,0,0,0
2920,1722911122357953197,-1.767009735,-0.285243869,0.16336196660995483,-0.000834821,-0.015393225,0.3380318582057953,-0.941008389,0,0,0,0,0,0
2922,1722911122364236324,-1.766342044,-0.285510033,0.16352641582489014,-0.001623649,-0.015623819,0.3385104238986969,-0.940831602,0,0,0,0,0,0
2924,1722911122374515109,-1.76568985,-0.285811961,0.16372910141944885,-0.003134348,-0.016251946,0.3390797972679138,-0.940612078,0,0,0,0,0,0
2926,1722911122384547316,-1.765167594,-0.286173373,0.1638134866952896,-0.00409708,-0.015319749,0.3395651578903198,-0.940448821,0,0,0,0,0,0
2928,1722911122394544953,-1.764790773,-0.286545515,0.16395999491214752,-0.004931611,-0.013829202,0.34043753147125244,-0.940152586,0,0,0,0,0,0
2930,1722911122412459881,-1.764536142,-0.286999941,0.16388535499572754,-0.004631313,-0.010733578,0.34114620089530945,-0.939937651,0,0,0,0,0,0
2932,1722911122414552199,-1.764333606,-0.287447512,0.1639271378517151,-0.004488578,-0.009157695,0.3418201804161072,-0.939710081,0,0,0,0,0,0
2934,1722911122424564611,-1.764224768,-0.287999451,0.16384927928447723,-0.004823355,-0.006556296,0.34192216396331787,-0.939693034,0,0,0,0,0,0
2936,1722911122436838537,-1.764054775,-0.288523495,0.16373947262763977,-0.005379014,-0.00474241,0.34205198287963867,-0.939653754,0,0,0,0,0,0
2938,1722911122444142205,-1.763816833,-0.288977712,0.16373325884342194,-0.005653291,-0.003513688,0.3423927426338196,-0.939533412,0,0,0,0,0,0
2940,1722911122455363895,-1.763479948,-0.289414048,0.16378843784332275,-0.006374803,-0.003778133,0.343151331,-0.939250946,0,0,0,0,0,0
2942,1722911122464248707,-1.763133049,-0.289830893,0.1638174206018448,-0.007168372,-0.003306206,0.3438587188720703,-0.938988209,0,0,0,0,0,0
2944,1722911122474480473,-1.762790918,-0.290229648,0.16388286650180817,-0.00719643,-0.002234896,0.3445338010787964,-0.938743711,0,0,0,0,0,0
2946,1722911122485711637,-1.762427449,-0.290684551,0.16386713087558746,-0.006992138,-0.000415988,0.34504106640815735,-0.938561499,0,0,0,0,0,0
2948,1722911122494449091,-1.762063026,-0.291075021,0.16401232779026031,-0.006797569,0.000208743,0.346104234,-0.938171387,0,0,0,0,0,0
2950,1722911122506342698,-1.761680126,-0.291535378,0.1640579104423523,-0.006187382,0.002034252,0.34707778692245483,-0.937813759,0,0,0,0,0,0
2952,1722911122514146804,-1.761267185,-0.291866273,0.16436918079853058,-0.005700625,0.002088451,0.34867531061172485,-0.937223971,0,0,0,0,0,0
2954,1722911122527366735,-1.7608248,-0.292393088,0.16447795927524567,-0.006543208,0.002629305,0.34951111674308777,-0.936905742,0,0,0,0,0,0
2956,1722911122534701900,-1.76033783,-0.292907536,0.16458696126937866,-0.006953694,0.003599917,0.3504371643066406,-0.936553538,0,0,0,0,0,0
2958,1722911122544457706,-1.759858131,-0.293450445,0.1646152287721634,-0.007406316,0.004580799,0.3512403666973114,-0.936244845,0,0,0,0,0,0
