seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
1296,1724915051174305294,-0.4031113088130951,0.08777638524770737,0.1601327508687973,0.03609270229935646,0.00017516857769805938,-0.3421288728713989,0.9389595985412598,0.0,0.0,0.0,0.0,0.0,0.0
1298,1724915051184826089,-0.4029097259044647,0.0877741351723671,0.16027423739433289,0.0355377271771431,0.0006270275334827602,-0.34467145800590515,0.9380503296852112,0.0,0.0,0.0,0.0,0.0,0.0
1300,1724915051195005639,-0.4026429057121277,0.08776353299617767,0.16043193638324738,0.03639918938279152,0.0019871280528604984,-0.3471094071865082,0.9371159076690674,0.0,0.0,0.0,0.0,0.0,0.0
1302,1724915051204439746,-0.40239351987838745,0.08783231675624847,0.16037672758102417,0.03731437027454376,0.0033060803543776274,-0.3488621711730957,0.9364250302314758,0.0,0.0,0.0,0.0,0.0,0.0
1304,1724915051214709319,-0.4021010100841522,0.08790131658315659,0.1605471968650818,0.03845839947462082,0.005432457663118839,-0.3513830006122589,0.9354258179664612,0.0,0.0,0.0,0.0,0.0,0.0
1306,1724915051226364176,-0.40194156765937805,0.08784574270248413,0.1603425145149231,0.03796332702040672,0.004682630766183138,-0.3525945842266083,0.934994101524353,0.0,0.0,0.0,0.0,0.0,0.0
1308,1724915051234903978,-0.4017869830131531,0.08781864494085312,0.16027235984802246,0.03693241626024246,0.004729153588414192,-0.35449692606925964,0.9343156218528748,0.0,0.0,0.0,0.0,0.0,0.0
1310,1724915051244422210,-0.4016316533088684,0.08776504546403885,0.16035154461860657,0.036222394555807114,0.00476557482033968,-0.356722891330719,0.9334955811500549,0.0,0.0,0.0,0.0,0.0,0.0
1312,1724915051255462067,-0.40160393714904785,0.08769276738166809,0.16039462387561798,0.03531650826334953,0.0037574958987534046,-0.35852664709091187,0.9328436851501465,0.0,0.0,0.0,0.0,0.0,0.0
1314,1724915051265862234,-0.4015640318393707,0.08767570555210114,0.16044002771377563,0.03498844802379608,0.00331947416998446,-0.36019712686538696,0.9322139620780945,0.0,0.0,0.0,0.0,0.0,0.0
1316,1724915051274886220,-0.4014970064163208,0.08774179220199585,0.16057425737380981,0.03560929000377655,0.004357817117124796,-0.36183962225914,0.9315499067306519,0.0,0.0,0.0,0.0,0.0,0.0
1318,1724915051291346804,-0.4015270173549652,0.08779017627239227,0.16058003902435303,0.03586192801594734,0.004283720627427101,-0.3624844551086426,0.9312897324562073,0.0,0.0,0.0,0.0,0.0,0.0
1320,1724915051294227905,-0.4015713036060333,0.08781133592128754,0.16048450767993927,0.035518914461135864,0.003491874085739255,-0.36303651332855225,0.9310911297798157,0.0,0.0,0.0,0.0,0.0,0.0
1322,1724915051306922338,-0.40156301856040955,0.08786170184612274,0.16051799058914185,0.03521465137600899,0.0035165424924343824,-0.3646259009838104,0.9304813146591187,0.0,0.0,0.0,0.0,0.0,0.0
1324,1724915051317240759,-0.4015629291534424,0.08804887533187866,0.16056784987449646,0.03532271087169647,0.0035760249011218548,-0.3655778169631958,0.9301034808158875,0.0,0.0,0.0,0.0,0.0,0.0
1326,1724915051324270882,-0.4015727639198303,0.08825322240591049,0.16068609058856964,0.03565656393766403,0.004039849620312452,-0.3670670688152313,0.929502010345459,0.0,0.0,0.0,0.0,0.0,0.0
1328,1724915051335057792,-0.4015791714191437,0.08856499940156937,0.1607602834701538,0.035771071910858154,0.004462372977286577,-0.3684668242931366,0.9289417862892151,0.0,0.0,0.0,0.0,0.0,0.0
1330,1724915051344369532,-0.40158820152282715,0.08904118835926056,0.16104760766029358,0.03452784940600395,0.0038666471373289824,-0.36977049708366394,0.9284734129905701,0.0,0.0,0.0,0.0,0.0,0.0
1332,1724915051354734956,-0.401614248752594,0.08948759734630585,0.16171985864639282,0.03336336836218834,0.0028348779305815697,-0.37114760279655457,0.9279699921607971,0.0,0.0,0.0,0.0,0.0,0.0
1334,1724915051364524292,-0.4017326831817627,0.08992581069469452,0.16257810592651367,0.031932082027196884,0.001641912735067308,-0.3717736005783081,0.9277726411819458,0.0,0.0,0.0,0.0,0.0,0.0
1336,1724915051374631219,-0.4018678665161133,0.09038863331079483,0.16354450583457947,0.02971111610531807,0.001425735536031425,-0.37219634652137756,0.9276772737503052,0.0,0.0,0.0,0.0,0.0,0.0
1338,1724915051385383343,-0.40190184116363525,0.09084082394838333,0.16440019011497498,0.03060615248978138,0.0010445225052535534,-0.37294864654541016,0.9273465275764465,0.0,0.0,0.0,0.0,0.0,0.0
1340,1724915051394627443,-0.4019339680671692,0.09147725999355316,0.16516146063804626,0.02968752570450306,0.001503283274360001,-0.3740713596343994,0.9269234538078308,0.0,0.0,0.0,0.0,0.0,0.0
1342,1724915051405496426,-0.40188300609588623,0.09218239039182663,0.1661626249551773,0.02887767180800438,0.003226503962650895,-0.37559276819229126,0.9263291358947754,0.0,0.0,0.0,0.0,0.0,0.0
1344,1724915051414831846,-0.4020160138607025,0.09263062477111816,0.16703423857688904,0.024561885744333267,0.0011851690942421556,-0.37707358598709106,0.9258568286895752,0.0,0.0,0.0,0.0,0.0,0.0
1346,1724915051425091536,-0.40183064341545105,0.09322305023670197,0.1681579053401947,0.023304229602217674,0.0021835658699274063,-0.37902942299842834,0.9250885844230652,0.0,0.0,0.0,0.0,0.0,0.0
1348,1724915051435532405,-0.40165072679519653,0.09370746463537216,0.16905461251735687,0.022059692069888115,0.0016613074112683535,-0.3800520598888397,0.9247005581855774,0.0,0.0,0.0,0.0,0.0,0.0
1350,1724915051444822762,-0.40153101086616516,0.09429121017456055,0.16977623105049133,0.020350834354758263,0.0012588843237608671,-0.3808874487876892,0.9243965744972229,0.0,0.0,0.0,0.0,0.0,0.0
1352,1724915051454701144,-0.40137624740600586,0.09491931647062302,0.17042675614356995,0.020582621917128563,0.00033025050652213395,-0.3811710774898529,0.9242753982543945,0.0,0.0,0.0,0.0,0.0,0.0
1354,1724915051466322813,-0.4012436866760254,0.09559383988380432,0.17120923101902008,0.020308587700128555,0.0003289306478109211,-0.38197869062423706,0.9239479303359985,0.0,0.0,0.0,0.0,0.0,0.0
1356,1724915051475435049,-0.40096405148506165,0.09629031270742416,0.1720106303691864,0.02121376059949398,0.0005942895659245551,-0.3826930522918701,0.9236318469047546,0.0,0.0,0.0,0.0,0.0,0.0
1358,1724915051486810658,-0.4009596109390259,0.09708549082279205,0.17244085669517517,0.018954960629343987,-0.00018504989566281438,-0.3823864161968231,0.9238080978393555,0.0,0.0,0.0,0.0,0.0,0.0
1360,1724915051494843239,-0.40104928612709045,0.09821997582912445,0.17263177037239075,0.015411320142447948,-0.002348358742892742,-0.3810541331768036,0.9244213700294495,0.0,0.0,0.0,0.0,0.0,0.0
1362,1724915051506682797,-0.40072524547576904,0.0994759127497673,0.17322468757629395,0.014899908564984798,-0.0009828759357333183,-0.38260164856910706,0.9237927198410034,0.0,0.0,0.0,0.0,0.0,0.0
1364,1724915051515351607,-0.4005502164363861,0.10056299716234207,0.17356684803962708,0.011300287209451199,-0.0024250578135252,-0.3827597498893738,0.9237756729125977,0.0,0.0,0.0,0.0,0.0,0.0
1366,1724915051550542217,-0.40038803219795227,0.10175115615129471,0.17389725148677826,0.009192069061100483,-0.0035348187666386366,-0.38315141201019287,0.9236330389976501,0.0,0.0,0.0,0.0,0.0,0.0
1368,1724915051550814803,-0.4002658426761627,0.10296992212533951,0.17435181140899658,0.008159685879945755,-0.004063482396304607,-0.3849934935569763,0.922874391078949,0.0,0.0,0.0,0.0,0.0,0.0
1370,1724915051551167834,-0.4000146687030792,0.10442464053630829,0.1748068630695343,0.006035807076841593,-0.0035171997733414173,-0.3864254057407379,0.9222941994667053,0.0,0.0,0.0,0.0,0.0,0.0
1372,1724915051555227918,-0.39970827102661133,0.10576947778463364,0.17484821379184723,0.0026521028485149145,-0.006762518081814051,-0.38579651713371277,0.9225553274154663,0.0,0.0,0.0,0.0,0.0,0.0
1374,1724915051564524351,-0.3994218111038208,0.10721590369939804,0.17504461109638214,0.0020712418481707573,-0.005850640591233969,-0.3864316940307617,0.9222972393035889,0.0,0.0,0.0,0.0,0.0,0.0
1376,1724915051575135676,-0.39913785457611084,0.10846976935863495,0.17530328035354614,0.0007731695659458637,-0.006579131353646517,-0.3871109187602997,0.9220093488693237,0.0,0.0,0.0,0.0,0.0,0.0
1378,1724915051585412330,-0.39894840121269226,0.1096615269780159,0.1753055453300476,-0.0014321462949737906,-0.008579013869166374,-0.3871423304080963,0.9219789505004883,0.0,0.0,0.0,0.0,0.0,0.0
1380,1724915051594399963,-0.39875495433807373,0.11107632517814636,0.17554356157779694,-0.0037729251198470592,-0.00881916657090187,-0.38858234882354736,0.9213640093803406,0.0,0.0,0.0,0.0,0.0,0.0
1382,1724915051604482001,-0.39867618680000305,0.11252205073833466,0.17532964050769806,-0.007276060059666634,-0.01064867153763771,-0.38779696822166443,0.9216546416282654,0.0,0.0,0.0,0.0,0.0,0.0
1384,1724915051616018472,-0.3984406888484955,0.11389744281768799,0.17524538934230804,-0.009467720985412598,-0.012520079500973225,-0.3874470591545105,0.9217583537101746,0.0,0.0,0.0,0.0,0.0,0.0
1386,1724915051625910130,-0.3983270525932312,0.1151019036769867,0.17529721558094025,-0.01203952170908451,-0.013924035243690014,-0.3884540796279907,0.9212842583656311,0.0,0.0,0.0,0.0,0.0,0.0
1388,1724915051634679756,-0.3983217179775238,0.11633671820163727,0.17534928023815155,-0.015750417485833168,-0.013751066289842129,-0.3886454999446869,0.9211501479148865,0.0,0.0,0.0,0.0,0.0,0.0
1390,1724915051645034177,-0.3980560898780823,0.11775302141904831,0.17556671798229218,-0.016164129599928856,-0.01217480655759573,-0.389644593000412,0.9207429885864258,0.0,0.0,0.0,0.0,0.0,0.0
1392,1724915051654324298,-0.3977421820163727,0.1189250648021698,0.1756383776664734,-0.015365062281489372,-0.013001305051147938,-0.3895675837993622,0.9207779169082642,0.0,0.0,0.0,0.0,0.0,0.0
1394,1724915051664473226,-0.39774253964424133,0.11986678838729858,0.17557305097579956,-0.018091008067131042,-0.015147438272833824,-0.38928622007369995,0.9208146333694458,0.0,0.0,0.0,0.0,0.0,0.0
1396,1724915051675193367,-0.39797982573509216,0.12102218717336655,0.17567703127861023,-0.024426186457276344,-0.015992192551493645,-0.38859227299690247,0.920947253704071,0.0,0.0,0.0,0.0,0.0,0.0
1398,1724915051684697518,-0.3979727029800415,0.12206048518419266,0.17581075429916382,-0.025519218295812607,-0.01588626578450203,-0.3891574740409851,0.9206807017326355,0.0,0.0,0.0,0.0,0.0,0.0
1400,1724915051695989635,-0.39803406596183777,0.12326440960168839,0.17591632902622223,-0.02727043442428112,-0.01619117520749569,-0.38910213112831116,0.9206485748291016,0.0,0.0,0.0,0.0,0.0,0.0
1402,1724915051704827701,-0.39814186096191406,0.12444540858268738,0.17590656876564026,-0.030850442126393318,-0.01688963547348976,-0.3887159526348114,0.9206861853599548,0.0,0.0,0.0,0.0,0.0,0.0
1404,1724915051715141025,-0.3982357680797577,0.125517338514328,0.1758626103401184,-0.03313874080777168,-0.01828947849571705,-0.3893812298774719,0.9202987551689148,0.0,0.0,0.0,0.0,0.0,0.0
1406,1724915051725043489,-0.39823347330093384,0.1266360729932785,0.1757115125656128,-0.03397287055850029,-0.01786888763308525,-0.3894399404525757,0.9202516078948975,0.0,0.0,0.0,0.0,0.0,0.0
1408,1724915051737732891,-0.39840230345726013,0.12753508985042572,0.17542026937007904,-0.03667156398296356,-0.019761070609092712,-0.3880966007709503,0.9206768274307251,0.0,0.0,0.0,0.0,0.0,0.0
1410,1724915051744385656,-0.39826875925064087,0.12860603630542755,0.1754218488931656,-0.03828637674450874,-0.020139619708061218,-0.3876090347766876,0.9208081960678101,0.0,0.0,0.0,0.0,0.0,0.0
1412,1724915051755272774,-0.39818212389945984,0.1295526772737503,0.17514868080615997,-0.03956492245197296,-0.020470725372433662,-0.38686710596084595,0.9210588932037354,0.0,0.0,0.0,0.0,0.0,0.0
1414,1724915051764270946,-0.3981112241744995,0.13042376935482025,0.17480230331420898,-0.04105772823095322,-0.021193476393818855,-0.38622868061065674,0.9212450385093689,0.0,0.0,0.0,0.0,0.0,0.0
1416,1724915051775351856,-0.39807507395744324,0.1312679648399353,0.1745491921901703,-0.04192867875099182,-0.020990867167711258,-0.38656896352767944,0.9210677742958069,0.0,0.0,0.0,0.0,0.0,0.0
1418,1724915051786042992,-0.39807307720184326,0.1320653259754181,0.17439544200897217,-0.042656827718019485,-0.02104852721095085,-0.38707879185676575,0.9208188056945801,0.0,0.0,0.0,0.0,0.0,0.0
1420,1724915051794189993,-0.39822471141815186,0.13298958539962769,0.17400264739990234,-0.04628736898303032,-0.021596474573016167,-0.3858950734138489,0.9211276173591614,0.0,0.0,0.0,0.0,0.0,0.0
1422,1724915051804927241,-0.39841005206108093,0.13390092551708221,0.17340752482414246,-0.04900512471795082,-0.022324727848172188,-0.3848414123058319,0.9214105010032654,0.0,0.0,0.0,0.0,0.0,0.0
1424,1724915051816934221,-0.39845529198646545,0.1347455084323883,0.17251332104206085,-0.04997598007321358,-0.02272486872971058,-0.38363853096961975,0.9218500852584839,0.0,0.0,0.0,0.0,0.0,0.0
1426,1724915051824619003,-0.39854076504707336,0.135371133685112,0.1716948002576828,-0.0509970523416996,-0.023847978562116623,-0.38272997736930847,0.922143280506134,0.0,0.0,0.0,0.0,0.0,0.0
1428,1724915051840548206,-0.3986527621746063,0.13601697981357574,0.1710280328989029,-0.05152399465441704,-0.024801136925816536,-0.3818370997905731,0.922459065914154,0.0,0.0,0.0,0.0,0.0,0.0
1430,1724915051844238133,-0.39884281158447266,0.13683848083019257,0.17047493159770966,-0.05318930000066757,-0.02415521629154682,-0.3814619779586792,0.9225367903709412,0.0,0.0,0.0,0.0,0.0,0.0
1432,1724915051856472126,-0.39886370301246643,0.13756965100765228,0.16980737447738647,-0.05274517089128494,-0.02468389831483364,-0.38079243898391724,0.9228248596191406,0.0,0.0,0.0,0.0,0.0,0.0
1434,1724915051865403714,-0.3989402651786804,0.13818231225013733,0.1691412329673767,-0.052835553884506226,-0.025432804599404335,-0.3801100254058838,0.9230806231498718,0.0,0.0,0.0,0.0,0.0,0.0
1436,1724915051874337264,-0.39903393387794495,0.1387331783771515,0.16839244961738586,-0.05320160090923309,-0.025982776656746864,-0.3788926899433136,0.923544704914093,0.0,0.0,0.0,0.0,0.0,0.0
1438,1724915051885384520,-0.3990882635116577,0.13930298388004303,0.1679181307554245,-0.053292155265808105,-0.0258024949580431,-0.3784848749637604,0.9237117767333984,0.0,0.0,0.0,0.0,0.0,0.0
1440,1724915051894685203,-0.3991321921348572,0.13981415331363678,0.16753390431404114,-0.053805649280548096,-0.026188913732767105,-0.37803199887275696,0.9238566160202026,0.0,0.0,0.0,0.0,0.0,0.0
1442,1724915051906913724,-0.3992821276187897,0.14030180871486664,0.16700172424316406,-0.05606760457158089,-0.026773836463689804,-0.3766305148601532,0.9242776036262512,0.0,0.0,0.0,0.0,0.0,0.0
1444,1724915051914674846,-0.3993542790412903,0.14074575901031494,0.16649439930915833,-0.057477276772260666,-0.026792876422405243,-0.3754579722881317,0.9246674180030823,0.0,0.0,0.0,0.0,0.0,0.0
1446,1724915051924503061,-0.39950060844421387,0.14111123979091644,0.1658785194158554,-0.05857441946864128,-0.027465665712952614,-0.37342923879623413,0.9254001379013062,0.0,0.0,0.0,0.0,0.0,0.0
1448,1724915051937131537,-0.39945554733276367,0.14150388538837433,0.1656012237071991,-0.058782514184713364,-0.027384579181671143,-0.3721674382686615,0.925897479057312,0.0,0.0,0.0,0.0,0.0,0.0
1450,1724915051944346199,-0.3994286060333252,0.14185784757137299,0.1652888059616089,-0.05956753343343735,-0.027220269665122032,-0.37024787068367004,0.9266214370727539,0.0,0.0,0.0,0.0,0.0,0.0
1452,1724915051954495674,-0.39939671754837036,0.14215229451656342,0.16480600833892822,-0.05921857804059982,-0.027453359216451645,-0.3679989278316498,0.927532434463501,0.0,0.0,0.0,0.0,0.0,0.0
1454,1724915051965001233,-0.39938852190971375,0.14242905378341675,0.16442255675792694,-0.05974316969513893,-0.02765406109392643,-0.3665233552455902,0.9280769228935242,0.0,0.0,0.0,0.0,0.0,0.0
1456,1724915051975463675,-0.3994579017162323,0.1428021490573883,0.1640666127204895,-0.06021757051348686,-0.027545174583792686,-0.36488640308380127,0.9286943078041077,0.0,0.0,0.0,0.0,0.0,0.0
1458,1724915051984892770,-0.39954665303230286,0.14305242896080017,0.16381387412548065,-0.06063404306769371,-0.027514062821865082,-0.3635270595550537,0.929201066493988,0.0,0.0,0.0,0.0,0.0,0.0
1460,1724915051994180930,-0.3995931148529053,0.1433349847793579,0.16368618607521057,-0.06109372898936272,-0.02724662609398365,-0.3624597489833832,0.9295956492424011,0.0,0.0,0.0,0.0,0.0,0.0
1462,1724915052008980591,-0.3997036814689636,0.14348573982715607,0.163481667637825,-0.06226120516657829,-0.027516955509781837,-0.3609156310558319,0.9301109313964844,0.0,0.0,0.0,0.0,0.0,0.0
1464,1724915052014756266,-0.3996809720993042,0.14368024468421936,0.16324447095394135,-0.0619756281375885,-0.027750425040721893,-0.35968610644340515,0.9305991530418396,0.0,0.0,0.0,0.0,0.0,0.0
1466,1724915052024526856,-0.39965638518333435,0.14390456676483154,0.163080096244812,-0.06152460351586342,-0.02786364033818245,-0.3584894835948944,0.93108731508255,0.0,0.0,0.0,0.0,0.0,0.0
1468,1724915052035787255,-0.3996448814868927,0.14410893619060516,0.1628236025571823,-0.060726068913936615,-0.028316300362348557,-0.35682064294815063,0.9317669868469238,0.0,0.0,0.0,0.0,0.0,0.0
1470,1724915052044425006,-0.3996150493621826,0.14429616928100586,0.16267208755016327,-0.061317577958106995,-0.028970474377274513,-0.3552907407283783,0.9322925806045532,0.0,0.0,0.0,0.0,0.0,0.0
1472,1724915052056672154,-0.39960435032844543,0.14446991682052612,0.1625889390707016,-0.06118611618876457,-0.02902252972126007,-0.3539995551109314,0.9327905774116516,0.0,0.0,0.0,0.0,0.0,0.0
1474,1724915052064251539,-0.3995833396911621,0.14463889598846436,0.16248413920402527,-0.06047621741890907,-0.02905820868909359,-0.35285207629203796,0.9332704544067383,0.0,0.0,0.0,0.0,0.0,0.0
1476,1724915052074384941,-0.399706095457077,0.14480967819690704,0.16239464282989502,-0.06226734817028046,-0.028965752571821213,-0.35112693905830383,0.9338060021400452,0.0,0.0,0.0,0.0,0.0,0.0
1478,1724915052085849819,-0.3997272849082947,0.1450001299381256,0.16242948174476624,-0.0626545324921608,-0.027934560552239418,-0.3504670560359955,0.9340593814849854,0.0,0.0,0.0,0.0,0.0,0.0
1480,1724915052094468762,-0.3997604250907898,0.14508725702762604,0.16241863369941711,-0.06179298833012581,-0.028253711760044098,-0.3490120470523834,0.9346518516540527,0.0,0.0,0.0,0.0,0.0,0.0
1482,1724915052105808771,-0.39979439973831177,0.145150288939476,0.1624360978603363,-0.06171169504523277,-0.02806004323065281,-0.34755027294158936,0.9352075457572937,0.0,0.0,0.0,0.0,0.0,0.0
1484,1724915052115942360,-0.3998231887817383,0.14524173736572266,0.1624729335308075,-0.06111137196421623,-0.02796315588057041,-0.34617283940315247,0.9357605576515198,0.0,0.0,0.0,0.0,0.0,0.0
1486,1724915052124377913,-0.3998820185661316,0.14534281194210052,0.16244082152843475,-0.061024073511362076,-0.028123002499341965,-0.3445928394794464,0.9363444447517395,0.0,0.0,0.0,0.0,0.0,0.0
1488,1724915052138049905,-0.3998625874519348,0.14547330141067505,0.16243290901184082,-0.06040747091174126,-0.028305239975452423,-0.3430870473384857,0.9369317293167114,0.0,0.0,0.0,0.0,0.0,0.0
1490,1724915052146747370,-0.3998318612575531,0.14558812975883484,0.16231760382652283,-0.05967410281300545,-0.027882568538188934,-0.3408893048763275,0.9377931952476501,0.0,0.0,0.0,0.0,0.0,0.0
1492,1724915052155258396,-0.3998883068561554,0.14570993185043335,0.16222308576107025,-0.06001465395092964,-0.027897853404283524,-0.338789165019989,0.938531756401062,0.0,0.0,0.0,0.0,0.0,0.0
1494,1724915052164533680,-0.39993610978126526,0.1457306444644928,0.162153959274292,-0.06070399656891823,-0.028450584039092064,-0.33666616678237915,0.9392345547676086,0.0,0.0,0.0,0.0,0.0,0.0
1496,1724915052174483527,-0.3999943733215332,0.14592061936855316,0.16209599375724792,-0.06213333085179329,-0.028808685019612312,-0.3341327905654907,0.9400344491004944,0.0,0.0,0.0,0.0,0.0,0.0
1498,1724915052184975539,-0.39996305108070374,0.14608952403068542,0.1620727926492691,-0.06177134066820145,-0.02821911871433258,-0.3325181305408478,0.9406485557556152,0.0,0.0,0.0,0.0,0.0,0.0
1500,1724915052195390282,-0.3999631702899933,0.14620830118656158,0.16208021342754364,-0.061898428946733475,-0.028113864362239838,-0.3313349783420563,0.9410608410835266,0.0,0.0,0.0,0.0,0.0,0.0
1502,1724915052205562281,-0.39989805221557617,0.1463267207145691,0.162122905254364,-0.06143267825245857,-0.02813144214451313,-0.32978391647338867,0.9416354894638062,0.0,0.0,0.0,0.0,0.0,0.0
1504,1724915052214774187,-0.39988982677459717,0.14639979600906372,0.1621183305978775,-0.06107711419463158,-0.028323467820882797,-0.32840609550476074,0.9421342015266418,0.0,0.0,0.0,0.0,0.0,0.0
1506,1724915052224623520,-0.3999253511428833,0.14649145305156708,0.16214315593242645,-0.061179693788290024,-0.028387367725372314,-0.32727211713790894,0.9425200819969177,0.0,0.0,0.0,0.0,0.0,0.0
1508,1724915052272926854,-0.39998859167099,0.14647217094898224,0.1621887981891632,-0.061911821365356445,-0.028301537036895752,-0.32607847452163696,0.9428885579109192,0.0,0.0,0.0,0.0,0.0,0.0
1510,1724915052273618292,-0.4000805616378784,0.14648254215717316,0.16226616501808167,-0.06291916966438293,-0.02769785374403,-0.3251497447490692,0.9431605339050293,0.0,0.0,0.0,0.0,0.0,0.0
1512,1724915052274158944,-0.4001292586326599,0.14655089378356934,0.16243331134319305,-0.0634283721446991,-0.026584113016724586,-0.3247434198856354,0.9432984590530396,0.0,0.0,0.0,0.0,0.0,0.0
1514,1724915052274531373,-0.40021735429763794,0.1465182602405548,0.16245946288108826,-0.06321389973163605,-0.026548806577920914,-0.3233794867992401,0.9437822103500366,0.0,0.0,0.0,0.0,0.0,0.0
1516,1724915052274978307,-0.4002477526664734,0.146508127450943,0.16246524453163147,-0.06227743253111839,-0.026717806234955788,-0.3221319913864136,0.9442662596702576,0.0,0.0,0.0,0.0,0.0,0.0
1518,1724915052290309511,-0.4002819061279297,0.1464533805847168,0.16246066987514496,-0.06189839914441109,-0.026797112077474594,-0.3209797441959381,0.9446811676025391,0.0,0.0,0.0,0.0,0.0,0.0
1520,1724915052294194477,-0.4003491997718811,0.146329864859581,0.16247831284999847,-0.06132431700825691,-0.026827139779925346,-0.31965357065200806,0.9451673030853271,0.0,0.0,0.0,0.0,0.0,0.0
1522,1724915052307187198,-0.4003802537918091,0.14621461927890778,0.16260188817977905,-0.058934953063726425,-0.027140166610479355,-0.3180246353149414,0.9458596706390381,0.0,0.0,0.0,0.0,0.0,0.0
1524,1724915052315927253,-0.4005902409553528,0.14595948159694672,0.16274520754814148,-0.058566946536302567,-0.027422556653618813,-0.3160155117511749,0.9465475678443909,0.0,0.0,0.0,0.0,0.0,0.0
1526,1724915052325210507,-0.40085333585739136,0.1457446664571762,0.16294962167739868,-0.05910157784819603,-0.02695363387465477,-0.31460806727409363,0.9469965100288391,0.0,0.0,0.0,0.0,0.0,0.0
1528,1724915052335100150,-0.40109923481941223,0.14548200368881226,0.16310009360313416,-0.05867498368024826,-0.026821505278348923,-0.3133438527584076,0.9474457502365112,0.0,0.0,0.0,0.0,0.0,0.0
1530,1724915052344490379,-0.4014221429824829,0.14513473212718964,0.16332736611366272,-0.05950835347175598,-0.02608001045882702,-0.31209808588027954,0.9478256702423096,0.0,0.0,0.0,0.0,0.0,0.0
1532,1724915052354554836,-0.40173184871673584,0.14486190676689148,0.16369712352752686,-0.059957534074783325,-0.02502184547483921,-0.31086230278015137,0.9482318758964539,0.0,0.0,0.0,0.0,0.0,0.0
1534,1724915052364902704,-0.4019355773925781,0.1446140706539154,0.16417288780212402,-0.060029804706573486,-0.02393011935055256,-0.30961111187934875,0.9486647248268127,0.0,0.0,0.0,0.0,0.0,0.0
1536,1724915052374496975,-0.4021201729774475,0.144305020570755,0.1647183895111084,-0.06019586697220802,-0.023148702457547188,-0.3090348541736603,0.9488614797592163,0.0,0.0,0.0,0.0,0.0,0.0
1538,1724915052387629062,-0.40224263072013855,0.14404860138893127,0.16517536342144012,-0.05928017571568489,-0.022191667929291725,-0.30863654613494873,0.9490716457366943,0.0,0.0,0.0,0.0,0.0,0.0
1540,1724915052394345576,-0.4023875594139099,0.14354276657104492,0.16539041697978973,-0.05848975107073784,-0.022632120177149773,-0.30657655000686646,0.9497776031494141,0.0,0.0,0.0,0.0,0.0,0.0
1542,1724915052404429923,-0.40239405632019043,0.14321252703666687,0.16591528058052063,-0.05710260942578316,-0.021462367847561836,-0.30547666549682617,0.9502435326576233,0.0,0.0,0.0,0.0,0.0,0.0
1544,1724915052414793998,-0.40242865681648254,0.14282572269439697,0.16668249666690826,-0.056111495941877365,-0.02077580615878105,-0.3044862747192383,0.950635552406311,0.0,0.0,0.0,0.0,0.0,0.0
1546,1724915052425008189,-0.4025961756706238,0.14236925542354584,0.16746334731578827,-0.05525660514831543,-0.02083706110715866,-0.30248191952705383,0.951323926448822,0.0,0.0,0.0,0.0,0.0,0.0
1548,1724915052436066856,-0.4026576280593872,0.1419178694486618,0.16815517842769623,-0.05286029353737831,-0.020930122584104538,-0.3014395236968994,0.9517889022827148,0.0,0.0,0.0,0.0,0.0,0.0
1550,1724915052453836659,-0.4026592969894409,0.14129605889320374,0.1688498854637146,-0.052076555788517,-0.020813453942537308,-0.30088773369789124,0.9520092010498047,0.0,0.0,0.0,0.0,0.0,0.0
1552,1724915052454500573,-0.4025886058807373,0.14069925248622894,0.1695130318403244,-0.05089288949966431,-0.020595116540789604,-0.3003789484500885,0.9522386193275452,0.0,0.0,0.0,0.0,0.0,0.0
1554,1724915052464825358,-0.4024656116962433,0.14017052948474884,0.17029674351215363,-0.04962565749883652,-0.020326094701886177,-0.3000969886779785,0.9524001479148865,0.0,0.0,0.0,0.0,0.0,0.0
1556,1724915052475453355,-0.402228444814682,0.13964910805225372,0.17115432024002075,-0.04783391207456589,-0.019838618114590645,-0.29996243119239807,0.9525444507598877,0.0,0.0,0.0,0.0,0.0,0.0
1558,1724915052485378495,-0.40196967124938965,0.13898926973342896,0.1719639152288437,-0.04577862471342087,-0.02031548134982586,-0.29983118176460266,0.9526766538619995,0.0,0.0,0.0,0.0,0.0,0.0
1560,1724915052494697703,-0.40176016092300415,0.13810768723487854,0.1724906712770462,-0.04354674741625786,-0.020206060260534286,-0.2999610900878906,0.9527428150177002,0.0,0.0,0.0,0.0,0.0,0.0
1562,1724915052505561262,-0.401630163192749,0.13696549832820892,0.17267271876335144,-0.04185478761792183,-0.019492538645863533,-0.29873132705688477,0.9532197117805481,0.0,0.0,0.0,0.0,0.0,0.0
1564,1724915052516252100,-0.4016188681125641,0.13581185042858124,0.17256669700145721,-0.039529819041490555,-0.019162064418196678,-0.29666051268577576,0.9539721608161926,0.0,0.0,0.0,0.0,0.0,0.0
1566,1724915052524707903,-0.40157029032707214,0.13467350602149963,0.17257478833198547,-0.036703675985336304,-0.018344078212976456,-0.29629233479499817,0.9542155265808105,0.0,0.0,0.0,0.0,0.0,0.0
1568,1724915052539165749,-0.40156692266464233,0.1334601640701294,0.17274242639541626,-0.03468184173107147,-0.01842404156923294,-0.29614579677581787,0.9543351531028748,0.0,0.0,0.0,0.0,0.0,0.0
