seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5852,1724910274125796703,-1.55865478515625,-0.08372998237609863,0.22499608993530273,0.004992405418306589,-0.0358007438480854,-0.35407063364982605,0.9345198273658752,0.0,0.0,0.0,0.0,0.0,0.0
5854,1724910274155700106,-1.5578994750976562,-0.08382570743560791,0.22479307651519775,0.0045197526924312115,-0.03640488535165787,-0.3538644015789032,0.9345771074295044,0.0,0.0,0.0,0.0,0.0,0.0
5856,1724910274156054881,-1.5572144985198975,-0.08398579806089401,0.22442388534545898,0.0030445060692727566,-0.03830678388476372,-0.35299983620643616,0.9348338842391968,0.0,0.0,0.0,0.0,0.0,0.0
5858,1724910274156334999,-1.5565239191055298,-0.08399738371372223,0.22415579855442047,0.002552865771576762,-0.03892980143427849,-0.35303395986557007,0.9347967505455017,0.0,0.0,0.0,0.0,0.0,0.0
5860,1724910274166113149,-1.5557842254638672,-0.084014892578125,0.22383566200733185,0.0027400339022278786,-0.03938771039247513,-0.3527918756008148,0.9348683953285217,0.0,0.0,0.0,0.0,0.0,0.0
5862,1724910274175749393,-1.5549280643463135,-0.08378053456544876,0.22399425506591797,0.0038731032982468605,-0.037951331585645676,-0.35328930616378784,0.9347360730171204,0.0,0.0,0.0,0.0,0.0,0.0
5864,1724910274186988368,-1.5540342330932617,-0.08359713107347488,0.22374430298805237,0.0033810001332312822,-0.03736249729990959,-0.3535930812358856,0.9346467852592468,0.0,0.0,0.0,0.0,0.0,0.0
5866,1724910274196600017,-1.553239345550537,-0.08353076875209808,0.22340629994869232,0.002436673501506448,-0.037181008607149124,-0.35330235958099365,0.9347668290138245,0.0,0.0,0.0,0.0,0.0,0.0
5868,1724910274206211488,-1.5524241924285889,-0.08344019204378128,0.2230028659105301,0.002885540947318077,-0.0388900451362133,-0.35256898403167725,0.9349730014801025,0.0,0.0,0.0,0.0,0.0,0.0
5870,1724910274216107165,-1.5516200065612793,-0.08326421678066254,0.22267425060272217,0.0030138418078422546,-0.03900808468461037,-0.35259950160980225,0.9349560737609863,0.0,0.0,0.0,0.0,0.0,0.0
5872,1724910274227356962,-1.5508815050125122,-0.08309522271156311,0.22231540083885193,0.0033886581659317017,-0.03824638947844505,-0.3521783947944641,0.9351450204849243,0.0,0.0,0.0,0.0,0.0,0.0
5874,1724910274235683401,-1.5501905679702759,-0.08307789266109467,0.22156129777431488,0.0036772550083696842,-0.038046371191740036,-0.352463960647583,0.9350444078445435,0.0,0.0,0.0,0.0,0.0,0.0
5876,1724910274246533277,-1.5496360063552856,-0.08327465504407883,0.220707505941391,0.003397725522518158,-0.03915681689977646,-0.351936012506485,0.9351984858512878,0.0,0.0,0.0,0.0,0.0,0.0
5878,1724910274256247250,-1.5490840673446655,-0.08340775221586227,0.22008593380451202,0.0034210430458188057,-0.03951683267951012,-0.35210466384887695,0.9351198077201843,0.0,0.0,0.0,0.0,0.0,0.0
5880,1724910274266140514,-1.5485666990280151,-0.08353093266487122,0.21958865225315094,0.005550885107368231,-0.03877827152609825,-0.35153162479400635,0.935356080532074,0.0,0.0,0.0,0.0,0.0,0.0
5882,1724910274276639035,-1.5479391813278198,-0.08370745927095413,0.21855095028877258,0.004967151675373316,-0.038126491010189056,-0.3502405285835266,0.9358704090118408,0.0,0.0,0.0,0.0,0.0,0.0
5884,1724910274285811600,-1.5474201440811157,-0.08390761911869049,0.21768569946289062,0.004896853119134903,-0.03662864863872528,-0.3493559956550598,0.9362610578536987,0.0,0.0,0.0,0.0,0.0,0.0
5886,1724910274295917804,-1.5468260049819946,-0.08422639220952988,0.2168148010969162,0.00482950359582901,-0.035804230719804764,-0.348274827003479,0.9366960525512695,0.0,0.0,0.0,0.0,0.0,0.0
5888,1724910274310404227,-1.5461504459381104,-0.08431478589773178,0.2166784107685089,0.004590863361954689,-0.03332212567329407,-0.34787237644195557,0.9369382858276367,0.0,0.0,0.0,0.0,0.0,0.0
5890,1724910274331862199,-1.545241117477417,-0.0845739021897316,0.2161695510149002,0.00340542895719409,-0.02957766130566597,-0.34704330563545227,0.9373763799667358,0.0,0.0,0.0,0.0,0.0,0.0
5892,1724910274332217268,-1.5440000295639038,-0.08469489961862564,0.21582671999931335,0.003831105772405863,-0.024636443704366684,-0.3464384377002716,0.9377412796020508,0.0,0.0,0.0,0.0,0.0,0.0
5894,1724910274335583110,-1.5428351163864136,-0.08470907807350159,0.2154533416032791,0.004541587550193071,-0.02039363607764244,-0.3462548851966858,0.937907874584198,0.0,0.0,0.0,0.0,0.0,0.0
5896,1724910274345688264,-1.5416648387908936,-0.0848194807767868,0.21509872376918793,0.004962367005646229,-0.017726711928844452,-0.3454243540763855,0.9382660388946533,0.0,0.0,0.0,0.0,0.0,0.0
5898,1724910274355952916,-1.5404858589172363,-0.08512061834335327,0.21468864381313324,0.005569713190197945,-0.01735905185341835,-0.3442609906196594,0.9386970400810242,0.0,0.0,0.0,0.0,0.0,0.0
5900,1724910274366188149,-1.539418339729309,-0.08542681485414505,0.21431873738765717,0.0037744997534900904,-0.018132802098989487,-0.34329134225845337,0.939046323299408,0.0,0.0,0.0,0.0,0.0,0.0
5902,1724910274375349995,-1.5383586883544922,-0.08534414321184158,0.21450816094875336,0.0020280880853533745,-0.017524151131510735,-0.3431324064731598,0.939121425151825,0.0,0.0,0.0,0.0,0.0,0.0
5904,1724910274385369524,-1.537570834159851,-0.08519190549850464,0.21496589481830597,0.001249629887752235,-0.017217116430401802,-0.3430514931678772,0.9391579627990723,0.0,0.0,0.0,0.0,0.0,0.0
5906,1724910274396822125,-1.5370854139328003,-0.08513306081295013,0.21543273329734802,0.0010759789729490876,-0.016481004655361176,-0.34266820549964905,0.9393113255500793,0.0,0.0,0.0,0.0,0.0,0.0
5908,1724910274405806797,-1.5369489192962646,-0.08516444265842438,0.21580412983894348,0.0004956558113917708,-0.016823675483465195,-0.34202495217323303,0.9395401477813721,0.0,0.0,0.0,0.0,0.0,0.0
5910,1724910274416304680,-1.5368915796279907,-0.08491220325231552,0.21634386479854584,0.000288152601569891,-0.01690392754971981,-0.34167808294296265,0.9396649599075317,0.0,0.0,0.0,0.0,0.0,0.0
5912,1724910274425357063,-1.5369540452957153,-0.08459605276584625,0.21696391701698303,0.0006671849987469614,-0.01708080619573593,-0.34145426750183105,0.9397429823875427,0.0,0.0,0.0,0.0,0.0,0.0
5914,1724910274436464832,-1.5370686054229736,-0.0842067301273346,0.21771733462810516,0.0012092897668480873,-0.01522881630808115,-0.3416012227535248,0.939720869064331,0.0,0.0,0.0,0.0,0.0,0.0
5916,1724910274447684423,-1.5374687910079956,-0.08367063105106354,0.2184211015701294,0.0009567067609168589,-0.014856093563139439,-0.341627836227417,0.9397174715995789,0.0,0.0,0.0,0.0,0.0,0.0
5918,1724910274457158874,-1.5379375219345093,-0.08316420018672943,0.21878936886787415,-0.00024506455520167947,-0.015803124755620956,-0.341816782951355,0.9396337270736694,0.0,0.0,0.0,0.0,0.0,0.0
5920,1724910274469746848,-1.5383425951004028,-0.08259608596563339,0.21903717517852783,-0.0017533040372654796,-0.01715763472020626,-0.34180817008018494,0.9396114945411682,0.0,0.0,0.0,0.0,0.0,0.0
5922,1724910274475755158,-1.5388176441192627,-0.08177743852138519,0.21960057318210602,-0.0012589007383212447,-0.017250070348381996,-0.3418828547000885,0.9395834803581238,0.0,0.0,0.0,0.0,0.0,0.0
5924,1724910274485499441,-1.5392500162124634,-0.08109808713197708,0.21971629559993744,-0.0009375051013194025,-0.01714172028005123,-0.3421823978424072,0.9394767880439758,0.0,0.0,0.0,0.0,0.0,0.0
5926,1724910274495467083,-1.5396288633346558,-0.08023553341627121,0.21994495391845703,-6.533938721986488e-05,-0.01737399585545063,-0.3426983654499054,0.9392848014831543,0.0,0.0,0.0,0.0,0.0,0.0
5928,1724910274506388055,-1.5399668216705322,-0.07929473370313644,0.22043365240097046,0.0012537894072011113,-0.016108393669128418,-0.34386616945266724,0.9388797283172607,0.0,0.0,0.0,0.0,0.0,0.0
5930,1724910274517156472,-1.5403047800064087,-0.07834729552268982,0.22066695988178253,0.0017485423013567924,-0.01588042825460434,-0.34430450201034546,0.9387220740318298,0.0,0.0,0.0,0.0,0.0,0.0
5932,1724910274525455591,-1.5406113862991333,-0.07747016102075577,0.22072166204452515,0.0013114988105371594,-0.017018038779497147,-0.3447713255882263,0.9385315179824829,0.0,0.0,0.0,0.0,0.0,0.0
5934,1724910274537867626,-1.5408447980880737,-0.07665824890136719,0.22068877518177032,0.0012726025888696313,-0.017539504915475845,-0.34476006031036377,0.9385260939598083,0.0,0.0,0.0,0.0,0.0,0.0
5936,1724910274545591087,-1.541019320487976,-0.07595041394233704,0.2207290381193161,0.0013281104620546103,-0.017708085477352142,-0.3448112905025482,0.9385040402412415,0.0,0.0,0.0,0.0,0.0,0.0
5938,1724910274555641647,-1.5410974025726318,-0.07516311854124069,0.22095641493797302,0.0017512404592707753,-0.01724478229880333,-0.34576189517974854,0.9381621479988098,0.0,0.0,0.0,0.0,0.0,0.0
5940,1724910274570210940,-1.541081190109253,-0.07445839047431946,0.22111919522285461,0.0026344824582338333,-0.017132410779595375,-0.34647607803344727,0.9378986954689026,0.0,0.0,0.0,0.0,0.0,0.0
5942,1724910274574909077,-1.541031002998352,-0.07390931993722916,0.2211339771747589,0.003490547416731715,-0.01730753481388092,-0.3463507890701294,0.937938928604126,0.0,0.0,0.0,0.0,0.0,0.0
5944,1724910274585417179,-1.540930986404419,-0.07314203679561615,0.22173425555229187,0.005318484269082546,-0.01590917445719242,-0.3466239869594574,0.9378541707992554,0.0,0.0,0.0,0.0,0.0,0.0
5946,1724910274595799248,-1.5407229661941528,-0.07258012890815735,0.22192658483982086,0.005694922059774399,-0.015637584030628204,-0.34627145528793335,0.9379867911338806,0.0,0.0,0.0,0.0,0.0,0.0
5948,1724910274605432038,-1.5405277013778687,-0.07219845801591873,0.22172120213508606,0.004521953407675028,-0.016022535040974617,-0.3454398214817047,0.9382932782173157,0.0,0.0,0.0,0.0,0.0,0.0
