stamp,px,py,pz,ox,oy,oz,ow,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,ax,ay,az,jx,jy,jz,forward_velocity,forward_velocity_1
1713498540.5428743,-1.4445323965188253,-0.1267739319841302,0.1300873074828961,-0.0192722640398059,-0.7090621895887669,-0.0122718590831001,0.7047757037590106,2.487105941772461e-08,0.1300873074828961,35562713.59830369,53073599.182899125,98580451.23358113,2.431610395953275e+17,-1.0064911292118944e+17,3.4231716477085584e+16,-2.1425325030990283,-1.5591876759681385,2.0979179248367243,77270682.62577438,-34706065.436752975,-12700148.095243096,1.1739362818599491e+17,1.6422721540951072e+16,-5.279957087119872e+16,1.4385628338951002e+26,5.450666143305134e+26,6.372776600442091e+25,0.06077293628828096,0.06077293628828096
1713498540.6681268,-1.4333703731173315,-0.1306597809811352,0.1279697283682998,-0.0145003921174704,-0.7137078020581095,-0.0099833634660321,0.7002222821102791,2.499631190299988e-08,0.1279697283682998,79120835.83497949,-103603831.24655555,-30595612.683672857,-3.633844915915432e+17,-8.778134867137475e+17,-4.9832105624122285e+17,-2.8356985923842273,-1.5506831661858862,2.801069852012805,96396033.62668228,-25739812.91653073,-23783320.106778145,7.46967985509344e+16,9.034459161233894e+16,7810405758059728.0,-5.020308915071435e+26,5.192403422727491e+26,9.015142433230644e+26,0.07644070724442947,0.07644070724442947
1713498540.7897675,-1.4207847030152314,-0.1331665373641113,0.1242643275782337,-0.0154651259024563,-0.7207448725407951,-0.0131700294300625,0.6929027413077435,2.5117952585220336e-08,0.1242643275782337,-49091454.9067363,-166308674.50537845,-28246313.168202627,-3.77641392015838e+17,7.622810047755551e+17,3.357121606599136e+17,-3.079599558207488,-1.5312854858006786,3.0390926602454167,96268112.15668488,-12534158.092236757,-11457394.836224437,-5407105534790144.0,1.4512468644012976e+17,1.668049671748678e+17,-2.906680044299336e+26,3.2401274847936335e+26,5.4327652697706665e+26,0.08503412885181325,0.08503412885181325
1713498540.9143114,-1.4097129403128306,-0.1336980584563394,0.1252607595720574,-0.0182353807268011,-0.7167180202766336,-0.0113749478974061,0.6970318219857852,2.5242496490478516e-08,0.1252607595720574,-9874403.09443108,91565864.87939797,53910623.07660706,1.3157486164527658e+17,1.4733255876910915e+18,3.23462019411509e+17,-2.827205620365284,-1.541312655834224,2.7853226802244446,95039295.97165775,10202476.123881936,17666202.0522905,5300269963072064.0,1.693692498452429e+17,1.3706878228177955e+17,1.0277072107168695e+26,-8.350210387493903e+25,-6.600492955240765e+26,0.07085075294251805,0.07085075294251805
1713498541.0404992,-1.3969350151369964,-0.1305605640682714,0.1287257926266597,-0.0211641141311057,-0.7077394356491081,-0.0100853304952982,0.7060844550115293,2.53686842918396e-08,0.1287257926266597,-16708129.640353683,201124251.80893362,51743218.881168656,2.2917666359528627e+17,-7.223764718551126e+16,-2.902967555520886e+17,-1.741181868377893,-1.5549545445728208,1.6969834961080335,97647252.27116013,29888430.99478358,22589824.795187533,2.0416365649838976e+16,1.2326746407775648e+17,-84569898953912.0,-1.6054912896372054e+26,-5.643184162006202e+26,-7.728996071965692e+26,0.08661906195038592,0.08661906195038592
1713498541.1745207,-1.3843625934452704,-0.1258396416610536,0.1310601816998924,-0.0173189921770071,-0.7050777756995652,-0.0088219174751184,0.708863566912977,2.5502705812454222e-08,0.1310601816998924,54336374.66305842,57577083.05784522,-26039224.193631362,-1.445410092772613e+17,-6.05970760034761e+17,-3.3842320128204186e+17,-1.1701429442789133,-1.5576408152800638,1.1331712098664835,100347771.7232542,41748981.80596107,17012539.38784492,-4.100464706768653e+16,1.931413169322925e+16,-5.897463682492227e+16,-6.879140245373841e+26,-7.944437004823068e+26,-2.6752486815067815e+26,0.0867771990987413,0.0867771990987413
1713498541.3011346,-1.3708750331050474,-0.1197732847374029,0.133165703487714,-0.0175195866521731,-0.703452306282443,-0.0126480509609866,0.7104139241852861,2.562931966781616e-08,0.133165703487714,-44661856.73626073,36486585.886349164,-39947339.10674211,-2.3642506178095626e+17,-2.257667808582365e+17,9.02463987263122e+16,-0.6319057473325241,-1.5587799336137287,0.5892382585622631,87840976.41213799,35919023.125644445,7469031.383514702,-1.5557045693851952e+17,-8.352187900715002e+16,-7.228713781162627e+16,-3.645022060440659e+26,-3.945232711052624e+26,4.909844627507173e+25,0.09509918814995626,0.09509918814995626
1713498541.4295332,-1.3620292105494558,-0.1167229542005865,0.1329319485440628,-0.0175977808253244,-0.7034611604795268,-0.0129333671048382,0.7103980868654933,2.5757718324661254e-08,0.1329319485440628,-3994153.9899242623,-209057.1247475576,-2305976.194523156,1.6786532175441466e+17,-1.985214472470456e+17,1.3517086291857024e+17,-0.6135545985866143,-1.5589744388855362,0.5703729259217397,60471207.03780937,20315137.818642974,-1410485.4173282385,-1.320148694029638e+17,-7.979278351026248e+16,-4.5899459055793384e+16,2.586667856563168e+26,2.0277422411085213e+26,2.9636713049409545e+26,0.05958697626139695,0.05958697626139695
1713498541.5573604,-1.3553711432456437,-0.1145640969056169,0.1328038330578376,-0.0174461901515252,-0.7041227852889091,-0.0132167013013319,0.7097408347368053,2.588554549217224e-08,0.1328038330578376,-1480655.8295907686,-14479264.949351216,-5132896.86807814,9.825688941828909e+16,1.4477926137759376e+17,1.6463049551195347e+17,-0.6669997409844034,-1.560851331761629,0.6236319294714485,53922814.15451622,15426456.392948985,-4318117.740500808,-8.937911882254707e+16,-3.176401533133331e+16,3546162038689924.5,-2.5282609051431758e+26,1.0396645051995119e+26,3.8492931778659555e+26,0.0445665391416491,0.0445665391416491
1713498541.679052,-1.3485964435543265,-0.1128562476266549,0.131894208893105,-0.018139367904359,-0.7026776919178827,-0.0108347740791231,0.711194510864392,2.6007237195968628e-08,0.131894208893105,19581522.46494362,32845150.7931791,36535891.479058504,1.203834531248437e+17,-1.8362343054744435e+17,-1.4259000965089507e+17,-0.7294181882562537,-1.5549283756021057,0.6884384066032423,38626338.7717762,12311803.889204264,-840544.5629107952,-1.8807714781064134e+17,-5.05964082014767e+16,5.017026815495654e+16,-1.8381841457205614e+26,-5.7453633555745005e+25,1.3779787887227774e+26,0.044853791936257555,0.044853791936257555
1713498541.8010623,-1.3459687023446512,-0.1115647851916038,0.1326032226505419,-0.0152485005214845,-0.7053183590527747,-0.0113197826326956,0.7086362664555745,2.6129247426986693e-08,0.1326032226505419,27823411.27450376,-59593848.38457507,-40191735.62224359,-7.335713960121155e+16,-2.157086947212635e+17,-3.540852485950926e+17,-0.8882761955478242,-1.5635239887491672,0.85070051023187,8048258.7925338745,3080065.4720989466,7922247.825462699,-1.33775918633408e+17,-4.570350963421704e+16,3.697127536527554e+16,1.307585010093672e+27,3.500604823267305e+26,-2.897439879065306e+26,0.019178639088000358,0.019178639088000358
1713498541.9207256,-1.3465886856916622,-0.1120769888958279,0.1337989916310423,-0.0130335561916421,-0.7062866747202997,-0.0133272625483027,0.7076804671590913,2.6248910665512086e-08,0.1337989916310423,2508106.233019459,-21805237.09611177,-50314512.82504144,-1.2040231297108096e+17,2.4726617699093814e+17,1.9499832784309584e+17,0.18904508682681412,-1.5687819179623883,-0.22632709224465145,5753063.878423691,1127198.339641571,8256438.57967639,1.2392169456813195e+17,3.25629779769895e+16,-1.90091022654557e+16,1.5573853553986763e+27,4.3889884605083305e+26,-3.652557054311589e+26,0.009173943708544746,0.009173943708544746
1713498542.0407586,-1.3445816153259622,-0.1112905944770829,0.1345809739928629,-0.0133613817961644,-0.7062965179856999,-0.0130811115979257,0.7076691223143312,2.6368943691253663e-08,0.1345809739928629,-969055.3123037507,-375827.2249346628,6755733.843720731,-1.5930684187683453e+17,7.918532937167834e+16,2.0057382917958307e+17,-0.2201185911719023,-1.568815117735407,0.18272106077856914,37857824.25730991,10921497.878712595,3349688.0115484,2.390819632209009e+17,5.933953338279634e+16,-5.050318455833876e+16,-3.6165784022573095e+25,-5.932809270670954e+25,-1.785624912129996e+26,0.014598239769439794,0.014598239769439794
1713498542.1611896,-1.3374683934452132,-0.1094472785326901,0.1346019478721569,-0.0147955855596682,-0.7063895792008118,-0.0147038927132484,0.7075158292105725,2.648937463760376e-08,0.1346019478721569,-35903350.4063801,-2843211.3249215195,-2302857.1670248136,-3.7524954943700264e+16,-1.8717463724703738e+17,4.9068177492224856e+16,-0.10209592501925131,-1.569198298676237,0.060374323492395895,63221035.73374081,15378475.703000903,-3895430.3288497925,1.1443149703188749e+17,1.807158734706001e+16,-6.188013338891957e+16,-8.988979094544713e+26,-3.4283320859192694e+26,-2.2104430320777563e+25,0.046780152964683054,0.046780152964683054
1713498542.2847717,-1.329128319047815,-0.1075375826425915,0.1336044545340872,-0.0160626256411161,-0.7084200911110834,-0.0141788412321877,0.7054657518469556,2.6612956762313844e-08,0.1336044545340872,-8513135.473163076,-47113148.06237538,19522555.005241428,4778192650577952.0,-2.4405689689432266e+17,8550974071088695.0,-2.5953460608831125,-1.5658411700251067,2.5525747768855833,65166563.577116966,15210292.332256138,-11760856.491035342,2.0608344970947296e+16,-2.431729946160253e+16,-5.543492269712686e+16,-2.9656919469670416e+26,-1.1292431082142133e+26,2.395018333073379e+26,0.05483760547245547,0.05483760547245547
1713498542.407368,-1.3214212386150173,-0.105702356929993,0.1317139245380421,-0.0176064088599886,-0.7111140713647973,-0.0156003309584312,0.7026830164078426,2.673555302619934e-08,0.1317139245380421,-34301185.42356218,-63148950.47550659,132244.9732655177,-1.4892170728146662e+17,-3.539987022469421e+17,2.6005100717638893e+17,-2.931480518980824,-1.5585400650131958,2.884513898730416,68284809.64224434,9437165.18663615,-17558434.35349959,4.051403610624282e+16,-1.0179776757541032e+16,-3287883819466504.0,3.0853051973134007e+26,1.549738552930199e+26,4.731029325839981e+26,0.05185276677996185,0.05185276677996185
1713498542.5309095,-1.3123105568128188,-0.1052252394350752,0.1292786019638026,-0.0233948071156278,-0.7167873009595955,-0.0137718697280368,0.696763219312899,2.6859094619750978e-08,0.1292786019638026,-45051818.829591565,-134669246.58573356,84324703.27718614,2.8923709127788576e+16,5.211578748158757e+17,-3.288042799149177e+17,-2.719898038902943,-1.5393764166698216,2.667323878926646,75167220.70102596,12774718.671300352,-12486615.40263176,9.682679530937418e+16,1.3902898532474e+16,6.110424097613119e+16,4.4366966739938646e+26,-3.1069070953508605e+26,2.3002145473338063e+26,0.06011354805320067,0.06011354805320067
1713498542.6543958,-1.3028529970951854,-0.1025476310955458,0.1286285832804314,-0.0209235419653848,-0.7140488088186652,-0.0185523281005966,0.6995372149773849,2.698258090019226e-08,0.1286285832804314,-27169046.632047627,65469901.50186181,-80979837.14862213,-6530260537345216.0,6.44196215412002e+17,-4.49572007825258e+17,-3.007541515341236,-1.5500012888044465,2.951703933103498,92199179.37408829,12873018.940193355,-2466201.250643134,1.501141546704146e+17,-8.68731191791331e+16,5.356603389793956e+16,-1.6817626619295512e+26,-6.796855655234298e+26,-6.428505998512565e+25,0.06271190978205517,0.06271190978205517
1713498542.7831209,-1.2888898419183343,-0.1020727879360653,0.1286865327906657,-0.0221797078014015,-0.7132315620068543,-0.0216763894995445,0.7002420536195834,2.7111305952072145e-08,0.1286865327906657,-48318196.58626975,17355524.263320517,-19549534.103353884,3.911255784011236e+17,-3.359700691760019e+17,3.719289218340466e+17,-3.133881191602908,-1.5524123437255402,3.0718467372969176,113158123.24162006,-10073708.25563854,728245.7798567414,4.799416130427962e+16,-1.5606199583396758e+17,4.485615126206301e+16,-1.0268386922034063e+27,-1.0883258299469573e+26,8.423079351336064e+25,0.08894435739295924,0.08894435739295924
1713498542.9079237,-1.2742004525704138,-0.1049952823253537,0.1288110658517658,-0.0198770268711837,-0.7141703053484271,-0.0180179850571131,0.6994576691807579,2.7236108779907225e-08,0.1288110658517658,67701585.93797418,-19999928.820634946,14127888.970778046,2.545543772568994e+17,5.596170028623329e+17,-1.6551161684833126e+17,-3.042702445583685,-1.5498236893559116,2.9891014426807874,105254055.75755787,-26864538.160093844,8751275.097914696,-1.0841415428150618e+17,-1.1777659241190733e+17,7.374752056082525e+16,-5.609739259272123e+26,3.762482310185024e+26,-1.5109522428181554e+26,0.09535166782792842,0.09535166782792842
1713498543.0313191,-1.2627311301813688,-0.1087308702413864,0.1308368830523206,-0.0163642669925728,-0.7075851560768083,-0.0200314787464218,0.7061545139165977,2.7359504222869872e-08,0.1308368830523206,16751213.026214233,153847430.7619655,-59410711.97684311,-2.5159908236820698e+17,2.7865305779951437e+17,1.1214316457058698e+17,1.9170154514908564,-1.5652294211813385,-1.96849269167419,86376096.78007603,-39352570.718031645,19005770.004328787,-9.31761892050482e+16,-6.287230612077989e+16,8425412319323092.0,4.1985135775948164e+26,4.3921624100881594e+26,-5.585748588761593e+26,0.07786666830919524,0.07786666830919524
1713498543.1547058,-1.252884265150488,-0.1147066307885609,0.1335013033425855,-0.0178837920332061,-0.7054189099512794,-0.01801514419238,0.7083359273998387,2.7482890844345093e-08,0.1335013033425855,5608599.197760108,48786587.6101217,41790318.05739159,-3.18717665144807e+17,-5.82786047759534e+17,2.2060389013712573e+17,0.019612050049605683,-1.5666668579910528,-0.07038637465238426,82258788.2175436,-42380971.91007024,10831833.226292431,-4807597985417856.0,-9385800637944224.0,-6.409822105109645e+16,1.7365238214208743e+26,3.656735510969804e+26,-2.1398718737845117e+26,0.07526385949072255,0.07526385949072255
1713498543.2799022,-1.2422740402094905,-0.1192440023030548,0.1334902520157086,-0.0203811514298572,-0.704907869409418,-0.0211214386652915,0.7086913214790883,2.760808730125427e-08,0.1334902520157086,-63309442.11093859,9956385.831500059,-6758555.713081958,9.359870510926107e+16,-3.917855730049152e+16,-1.6202852263095574e+17,0.16387226383633297,-1.5653442498382797,-0.22257443586332315,85285150.96080971,-41630451.84265393,3079870.1353986263,-5.198736531912941e+16,2.7780688038861696e+16,-4.340526794486901e+16,-5.5990237238794536e+26,3.5648402421536744e+26,1.1418649753227768e+26,0.07346402831215844,0.07346402831215844
1713498543.4021869,-1.23178088982484,-0.124978365860524,0.1342452775391975,-0.0192633930200442,-0.7033108126841764,-0.0200708398251566,0.7103379363652146,2.7730371952056883e-08,0.1342452775391975,25065269.208572146,37530929.16873759,391910.37155479036,2.852398848924846e+17,-1.619049233544678e+17,2.2841365087385456e+16,0.08658514763621546,-1.5607930418559721,-0.14222002385155008,69831267.61064625,-35631173.98228401,-16710.056444764137,-1.4231920425415488e+17,7.849410198094032e+16,-3.5545109397452204e+16,-2.9656780052785878e+26,1.857585819730993e+26,9.637707061507338e+25,0.07627735562608862,0.07627735562608862
1713498543.5253024,-1.2251640758512163,-0.1279691200047879,0.1334758282848043,-0.0189878704144581,-0.7046485474709889,-0.0198297641022996,0.7090251517258019,2.7853487491607667e-08,0.1334758282848043,5959054.350870804,-30421072.313663393,-1212694.9630491643,-8.110753533963766e+16,2264089920471888.0,-1.3647308207481277e+17,0.16258915685482878,-1.5644933885047716,-0.21749275029976123,50333407.60064602,-22318905.075110316,-5659951.522551775,-1.2402793627660864e+17,7.298411034374733e+16,-1.970079299741564e+16,-1.7122654335606505e+25,-5.044980044233308e+25,2.767550057071161e+26,0.046485838754024296,0.046485838754024296
1713498543.63947,-1.219778786385362,-0.1303082989261295,0.1328920935527508,-0.0175705273703303,-0.703530135108275,-0.0208865388022273,0.7101410972893514,2.7967655181884766e-08,0.1328920935527508,4542242.825466749,28510752.751561433,-29862097.56617249,-1367005588138228.0,1.7426802626062336e+16,-443598674694765.5,0.43772410856987987,-1.5603367616530197,-0.49211806227940835,39809268.99058437,-17707194.271972537,-5142105.963587999,-1.4352469085399037e+17,6.662142561017714e+16,2.757085547349073e+16,-5.339471857528059e+25,-4.5422700335664236e+25,3.338321083831388e+26,0.03756264194379038,0.03756264194379038
1713498543.755088,-1.2160379620129662,-0.1320298596113185,0.1322941608850011,-0.0173473676001558,-0.7046808693568806,-0.0206512576387914,0.7090116125690133,2.808327317237854e-08,0.1322941608850011,5677170.56321282,-27872534.229959194,-583418.4384737799,-2.870492617464463e+16,-2.3401801989017504e+17,3.665649293941766e+17,0.6248286426450571,-1.5630929284687116,-0.6785736807015299,17203616.537244797,-6933697.493807197,742676.0546877384,-1.3595464813127738e+17,6.257671453091703e+16,5.677487414248118e+16,6.959283603803561e+26,-3.375237209309396e+26,-2.200044427835993e+25,0.026490621295305064,0.026490621295305064
1713498543.8735445,-1.2158389274908594,-0.1318855789378535,0.1330999210602455,-0.0198403081147564,-0.7056568910024148,-0.0183492034899947,0.7080381494566522,2.820172953605652e-08,0.1330999210602455,-2398203.000615701,-24809278.35168573,56592585.918797866,2532515799237328.0,1.2243553935365554e+17,-4.641427588805951e+16,-0.5864572790997449,-1.5668229667022544,0.5324424811095722,8328061.63389492,-3235460.3430690765,8181204.204402685,2.299714726216952e+16,-1.4122747292404356e+16,2.0843198177230308e+16,1.0485578636678355e+27,-4.722680754595621e+26,-4.147335366203306e+26,0.005363048776668531,0.005363048776668531
1713498543.989935,-1.2141093710671342,-0.132771456864819,0.1342098425566528,-0.0192106909547411,-0.7056538842108474,-0.0184879772641353,0.7080548988234362,2.831812000274658e-08,0.1342098425566528,5982335.995354919,485512.565742564,-9316636.252125358,2.5793651754146296e+16,1.0257620018656786e+17,-2.570212314707428e+17,-0.3190373236137451,-1.567250288770166,0.26571695578194265,22203350.30762577,-10064665.70133555,5809461.880506992,1.1149713696117264e+17,-4.905161901635419e+16,-4.0167710359546296e+16,5.357222985338067e+26,-1.7793013701405776e+26,-3.7534481142259806e+26,0.014246735296791274,0.014246735296791274
1713498544.11129,-1.2104857113390717,-0.1343032880156661,0.1344433020887244,-0.0190132174153028,-0.7057272691326135,-0.0184054642694011,0.7079892358300162,2.8439475059509276e-08,0.1344433020887244,3265509.238699451,-1585927.2388525705,-1376918.16404426,2.604084800656517e+16,-1.1097217006661958e+17,3.2511742105146748e+16,-0.2889465152099734,-1.5674839674418284,0.23602225907552532,34757757.91311169,-14799673.485772192,-1569180.8965780735,1.480845712018731e+17,-5.5185915187778216e+16,-6.688390340857584e+16,3.789610225194046e+26,-7.37785316656114e+25,-1.1185375424243914e+26,0.025089539682534343,0.025089539682534343
1713498544.2391207,-1.2053831059613571,-0.1364882721132684,0.1337723794133348,-0.0183785684639725,-0.7070291450280352,-0.0178540988499707,0.7067200630068431,2.856730580329895e-08,0.1337723794133348,13115292.681899242,-28415796.68637669,-1652823.8932005398,1.6648064217856832e+17,-3.5386935871854874e+17,-1.7166630816069085e+17,-2.12895129178298,-1.5699353969549763,2.0777049500990366,59697400.468746185,-24031198.34463513,-10937926.373998284,2.069589584617183e+17,-6.774507169608684e+16,-6.6600083891866984e+16,-1.9160710266455062e+26,1.7125320871984116e+26,2.8100327415801315e+26,0.03559431861554259,0.03559431861554259
1713498544.368184,-1.1951008016999771,-0.1404939487312604,0.1316193197976172,-0.0142814776203992,-0.711352410229927,-0.017726249029819,0.7024667735575717,2.869636917114258e-08,0.1316193197976172,46254929.356777236,-92849548.10361369,-45896875.75230437,1.50140426419802e+16,-3.208041305712969e+17,-6.666917593396461e+16,2.749117741640516,-1.5573187629266405,-2.7943883962735914,87953674.54587841,-32191906.473658204,-18661777.878616452,9.724631679275757e+16,-1.052438289913392e+16,5994765871541448.0,-9.6880500600402e+26,5.390347088955704e+26,6.340271155013962e+26,0.0715756827358591,0.0715756827358591
1713498544.4911325,-1.1833166690514132,-0.1445872159859615,0.1290930282946815,-0.0125969057565768,-0.7161855665370337,-0.0177020896403697,0.6975716366594564,2.8819317579269408e-08,0.1290930282946815,19785624.957511127,-111392788.9555362,-21751401.858339556,-1.3620690570080525e+17,4.618273986179672e+17,3.345394288555263e+17,2.8524799149638325,-1.5434992785500354,-2.8953364361821636,85657584.3198638,-27312785.051122904,-10213319.483100414,-3.5773568841645024e+16,6.695556959893677e+16,9.232786294669814e+16,-4.0338707905141926e+26,3.4199474476853004e+26,2.466548170475285e+26,0.08102916065817309,0.08102916065817309
1713498544.6230395,-1.1734597052686917,-0.1473437154012715,0.1292083064986667,-0.0139364054098234,-0.7144941935864726,-0.0151885337299511,0.6993376383254396,2.895122456550598e-08,0.1292083064986667,13010392.30375434,36226492.61115609,41927780.97130607,-7.732125717331272e+16,7.614979539049937e+17,2.7181596200321613e+17,3.038569752308953,-1.5492882860181474,-3.079763930726004,78519072.85118866,-14621493.10270989,5306956.150820255,7041176047441344.0,7.128319681952268e+16,6.0396832069449544e+16,5.183315250523256e+26,-1.1754927922541613e+26,-4.838668088951673e+26,0.06516303693211507,0.06516303693211507
1713498544.7568471,-1.1624384811792958,-0.1484483324649007,0.1305201371185824,-0.0162594234943431,-0.7102389721916348,-0.0129889584887221,0.7036529830002713,2.9085032224655153e-08,0.1305201371185824,-859149.9765921605,89579143.9980983,49666438.487179965,3.1299580613396685e+17,1.4625782744475667e+17,7.946540053597706e+16,-2.701368940016048,-1.5603971266072902,2.660001972937474,87762689.17662525,-8467248.87659216,5615755.060899496,1.0269652049111232e+17,3.514532601765567e+16,-3.7168401107522776e+16,1.539325317961834e+26,1.021702550278465e+26,-2.184074114429234e+26,0.07100763989021155,0.07100763989021155
1713498544.8835003,-1.150676114410462,-0.1495461500357311,0.1307293159512,-0.0150441182462669,-0.7067540039676429,-0.0063006162723009,0.7072713444050217,2.9211685419082643e-08,0.1307293159512,88731134.6983522,77836908.17635573,62324162.28838137,-2.6691592096692464e+17,-2.2719396552163808e+17,-2863111549841152.0,-1.526790537490198,-1.5584094426976387,1.4966027992511202,104799358.44723797,-5316439.550383687,-3824196.5048672557,5.494643744160058e+16,9.271053932898134e+16,-3602485842273808.0,-6.395228713398101e+26,4.973658631832529e+26,4.134432381883645e+26,0.07521878303999759,0.07521878303999759
1713498545.007897,-1.1361819854118038,-0.1497980146059067,0.12958456700581,-0.0199966935687374,-0.7052145037488429,-0.0069498909223879,0.7086778781398205,2.9336081981658936e-08,0.12958456700581,-63510304.84621177,33143700.81450574,49407499.26648971,-4.882830026362324e+17,-2.850809282701078e+17,-4.86687169303082e+17,-1.33037909964963,-1.551706038405668,1.2922668317050288,101912890.60176992,14504288.290204883,4394071.827039599,-5.668132594229062e+16,1.5981721088917085e+17,6.596252795314763e+16,-3.8246165852603476e+26,8.155068583960782e+24,6.841938361546121e+25,0.09257372251868601,0.09257372251868601
1713498545.1376395,-1.124935543396441,-0.1456795146450584,0.131994520880201,-0.0182514884333605,-0.7049947705835721,-0.0112212450876109,0.7088888067098164,2.9465824604034422e-08,0.131994520880201,-27327054.915334925,6197067.062005493,-65543585.21360272,4.5579174954478874e+17,-1.1628013568860957e+17,-2.8412325115300403e+17,-1.0858077259013057,-1.5594307177808862,1.0441232955293693,90028774.78255558,35304642.676228285,12938346.572438955,-3.662846779566867e+16,8.89802437589946e+16,8425102049860092.0,-2.949361168709639e+25,-7.574181324027551e+26,-4.5453157304100166e+26,0.07777513114303057,0.07777513114303057
1713498545.262494,-1.1132930079180827,-0.1408437091098493,0.1329326990554304,-0.0147365736201327,-0.7049405772704167,-0.0102570650773396,0.7090390740513455,2.9590679168701173e-08,0.1329326990554304,50836108.83503593,2662277.0866506686,-28702592.571189042,3.8888374585351336e+16,1.3601622603050563e+17,2.239757239476203e+17,-0.8474605335207556,-1.5622098375077988,0.8121120246200668,92060123.92447948,37842697.24528897,7089949.756677151,-6.24248940047271e+16,-3.099121608402227e+16,-4.965386421399275e+16,-5.135220279245122e+26,-7.296534289663239e+26,-2.3480132230131472e+26,0.08047987573367535,0.08047987573367535
1713498545.383954,-1.1022518373371148,-0.1363523563387246,0.1337437194439538,-0.0148836208967456,-0.7032764323830455,-0.0113093124813556,0.7106706951428184,2.9712139129638673e-08,0.1337437194439538,-13816222.051556751,38599352.31158145,-9898990.431919023,-2.1809423068631318e+17,-4.256411176892626e+16,1.3738243548993037e+17,-0.46879363609055397,-1.5591815464964354,0.43174849157806877,75179627.66285133,28014736.923333526,726711.5584669113,-1.6106105126596272e+17,-9.229256344784406e+16,-5.095265310978074e+16,-3.536904468680297e+26,-1.725342701983717e+26,1.1428715752576066e+26,0.07605873400080473,0.07605873400080473
1713498545.508249,-1.0949074393635263,-0.1340103644004958,0.1330771581942814,-0.0151496107487713,-0.7037011629130033,-0.0111231712716796,0.7102474481966891,2.983643412590027e-08,0.1330771581942814,-959306.5816164005,-9739438.899729524,4959835.008119551,3.9097849400903656e+16,-1.6852176291816006e+17,1.171110185049458e+17,-0.5700075082941755,-1.5599274126491542,0.5328494973126742,52351909.43383312,15096079.0867908,-5423674.676353335,-1.4671659529610186e+17,-7.148696070948715e+16,-2.0850311188128916e+16,6.52343242502847e+25,1.6203508144440454e+26,2.2022002357308097e+26,0.04925866283500681,0.04925866283500681
1713498545.62946,-1.0893580921999662,-0.1326233585678237,0.132412545707604,-0.0161217007467933,-0.7038579411472257,-0.0104703950195527,0.7100806012539381,2.9957645177841183e-08,0.132412545707604,-3825539.406560779,-4116188.3194998098,18867298.23276113,-1.1288427157874016e+16,1.0234446914376232e+17,5.495732407054744e+16,-0.7561218971807302,-1.5589085526254671,0.7185121137833592,38934794.8884964,10266599.830603242,-4566573.235362291,-1.4474001248787667e+17,-5.247935883323423e+16,3246489395546156.0,7.773978054382149e+25,1.391481137318047e+26,3.13603492865256e+26,0.036659985416742,0.036659985416742
1713498545.7492192,-1.0855055503299995,-0.1315330250149397,0.1319741048263928,-0.0170448605281394,-0.7032095265568881,-0.0098599034073853,0.7107099385783281,3.0077404260635375e-08,0.1319741048263928,-3715152.9062872673,14761012.932326712,18375467.225974128,7.468257651727747e+16,-2.224629963430766e+17,-4.344197954969888e+17,-0.7829467715567873,-1.556107437861504,0.7448943675197095,17572169.760961533,2486594.7380104065,-4630327.635046363,-1.281609585509959e+17,-3.790542732793523e+16,5.438738028499882e+16,6.929660821481527e+26,3.180731172746641e+26,3.088219019700632e+26,0.025641742490494005,0.025641742490494005
1713498545.8706915,-1.0851695072680858,-0.132046352160895,0.131292219970814,-0.0127229192872757,-0.7058447557117745,-0.0129548527522537,0.7081338008802872,3.019887661933899e-08,0.131292219970814,14444799.406763228,-59092969.90698644,-87413451.9411866,2.540086313318055e+16,-6.885056917592478e+16,-3.759202007382245e+16,0.08282066671172242,-1.567542551883862,-0.11913656383148935,8191651.136317253,1215999.0765520334,8742904.321967483,2.4338909635414736e+16,2.492759512741355e+16,7.733609360908086e+16,1.0811776046859962e+27,3.297102802450081e+26,-4.070967001104208e+26,0.005839565221723774,0.005839565221723774
1713498545.9863973,-1.0836237556315929,-0.1313058894872739,0.1338860842027758,-0.0125799331097227,-0.706160354483191,-0.0127947137684299,0.707824550534038,3.031458234786987e-08,0.1338860842027758,3706654.431744265,-7639275.405980106,76956.48920048146,-7.366966506916022e+16,2.3773259622546646e+17,3.85597309166889e+17,0.11040666898824762,-1.5684232778918064,-0.1462937897439046,22201283.790449142,8000427.8404557705,14080923.322975516,1.302326567217288e+17,4.24063641384781e+16,-3.5456170505612708e+16,4.4717557188062516e+26,-2.2889829866305035e+25,-7.197427772765402e+26,0.019792389698403266,0.019792389698403266
1713498546.1051702,-1.0799088188768358,-0.1301604712726939,0.1345420764059376,-0.0127266367096752,-0.7063526200554974,-0.0128755808081115,0.7076285948699701,3.04333553314209e-08,0.1345420764059376,-2710222.956010531,-4636174.555707455,697645.2762257005,-7.652691300105622e+16,-7.07183498089677e+16,6.239002529614802e+16,0.09809926971611428,-1.5689795733580452,-0.13430826591657874,38785328.93504715,11058513.18538022,-77965.44049346447,1.2628291338967034e+17,1.8479162374594844e+16,-8.984275136570432e+16,-2.66995983595394e+25,-7.80325994342431e+25,-2.021498412538232e+26,0.02509853873396809,0.02509853873396809
