seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
2122,1724915615736779111,0.0649295076727867,-0.3578462302684784,0.1656551212072372,0.0043770391494035,-0.0149811059236526,-0.7309985160827637,0.68220055103302,0.0,0.0,0.0,-1.633477588882414,-0.4823540176432487,1.608544004285949,0.509459509,-0.006229258601280695,-0.018199305306013408,-0.24038971006616028,13.939144964595512,4.6770728210526515,-5.487062860561996,0.027880729534486507,-0.014041480592238555,-1.6400249572502232,0.09346427492882192,-0.03110638077891359,0.011847226116410425,1.605049075059366,55.816140257311105,-85.80759544915281,0.02340102557763381
2124,1724915615749512511,0.0658458247780799,-0.3582443594932556,0.1659028381109237,0.0023287662770599,-0.0148231144994497,-0.73154616355896,0.6816267967224121,0.0,0.0,0.0,-0.40891904454422345,0.18430245933386447,-0.015444758676552262,0.522192909,-0.23850933742676123,-0.2199719072849032,-0.11984624710938221,-35.91396765399942,-27.504267897143446,20.551888249836196,0.024868356750764934,-0.016801254473689714,-1.6416245462427865,0.08243135004756308,-0.031561369253807925,0.017601695385774718,188.72796198129583,-57.45503566964612,64.18543692079223,0.026418632094784508
2126,1724915615756946772,0.0665040835738182,-0.3584802746772766,0.1660256534814834,-0.0004426212108228,-0.0144442142918705,-0.7313740849494934,0.6818233728408813,0.0,0.0,0.0,1.3958780944849094,-0.7194541334762816,1.2938845276158641,0.52962717,-0.582207702412615,-0.47504782211751,0.08105610515907732,-41.527447341000354,-30.761688996685915,24.54588186484934,0.020530360040943028,-0.020345652815614974,-1.6411021458800563,0.08137723724462946,-0.02923617633340153,0.015458321166741285,-155.86772670300957,-257.88207994405974,405.3202417962576,0.025765911952050174
2128,1724915615833421348,0.0670894905924797,-0.358751505613327,0.1663724780082702,-0.0029334314167499,-0.0137668466195464,-0.7311724424362183,0.6820475459098816,0.0,0.0,0.0,-324.1211504187768,-127.67723588220815,212.59632864301693,0.606101746,-0.05729198121490163,-0.03548160035700419,0.008832126519899395,-34623.00741584906,-17672.55385424254,2014.7256716041718,0.01613539230393954,-0.023071022953471527,-1.6404765523572649,1.397775209190769,-0.8962807102800525,1.3590836025745148,1323222.2771711189,1138015.1117465547,283107.19469362067,0.003108930982466702
2130,1724915615833704798,0.0674871504306793,-0.3590064942836761,0.1667591333389282,-0.0044169505126774,-0.0132293496280908,-0.731132447719574,0.6820929646492004,0.0,0.0,0.0,52.340848307117085,196.09048607414684,293.1375914937603,0.606385196,-9.907565446083826,-5.063339747781902,0.5820237735665645,-11537.703639909469,-2040.6637624498608,3095.2309210972185,0.013323667231884441,-0.02450849779442133,-1.64033256144282,1.3055444641627787,-0.932593048687977,1.4195489263108243,60641.43141348753,2039607.9338651246,-444114.10494839505,0.8331284368135659
2132,1724915615833959808,0.0677977353334426,-0.3592518866062164,0.1671338528394699,-0.005258847028017,-0.012699426151812,-0.7310029864311218,0.682235836982727,0.0,0.0,0.0,-222.98955778164873,922.0883928075095,12.803984151074928,0.606640206,-7.524035839506996,-1.9823732486298205,1.6175179176707284,-6931.905183665935,9181.61806229928,4504.302537221143,0.011394901751457433,-0.025019083078085008,-1.6399262734608941,1.4055513989443966,-0.8082091503133597,1.512614163635817,-2249056.7492315504,912971.1601617387,650379.0917468944,0.9123439706701842
2134,1724915615834189982,0.0681602358818054,-0.359405905008316,0.1674909889698028,-0.0062841055914759,-0.0116830272600054,-0.7308045625686646,0.6824579238891602,0.0,0.0,0.0,-983.608972117195,730.4355871163655,526.0130379463276,0.60687038,-12.50159417853394,-0.47152525971117565,2.7464730459158777,-13408.280918935303,-13530.955460842426,2907.2975135712995,0.00850153144057335,-0.0251339012847911,-1.639295094492123,1.226421672738823,-0.5057338645823393,1.4424011059477948,-1447406.2730728057,-1676132.5864410035,3838657.27529283,0.5985922220412266
2136,1724915615834442869,0.0683735609054565,-0.3594883978366852,0.1678254157304763,-0.008338482119143,-0.0112408455461263,-0.7305629253387451,0.6827020049095154,0.0,0.0,0.0,-833.6505520177734,72.20727729940404,1943.8062482175906,0.607123267,-13.609375481516555,-9.476518712871371,2.9267049641376013,7078.991376709408,-17686.310309327626,-3579.9398364643407,0.005040825273472827,-0.027535346758736368,-1.638570954370019,0.92061870474285,-0.48318664221017116,1.8063247328046828,414355.87518599327,-482152.7657481658,455553.6122524913,0.30463468353254647
2138,1724915615834682911,0.0686121061444282,-0.3596401512622833,0.1683692634105682,-0.0099470121785998,-0.0112141240388154,-0.7304756045341492,0.6827743053436279,0.0,0.0,0.0,-774.8884857720798,439.6712890026088,879.5339870557982,0.607363309,-9.2990726918137,-9.638354988472322,1.0892940383933818,11385.350835690817,21482.530296466008,-11584.957514824284,0.0028014110390856403,-0.02984996359345691,-1.6383184063533327,0.8060871097513029,-0.46971636688101626,2.3879223644917715,-287238.13940950343,1379989.0659881004,-5579245.414024929,0.631072589152263
2140,1724915615834921799,0.0687600523233413,-0.3597137331962585,0.1689687818288803,-0.0105410637333989,-0.0104448022320866,-0.7307000756263733,0.682537317276001,0.0,0.0,0.0,-969.9925238304903,733.4727496640547,-725.6241756699765,0.607602197,-8.141459758415953,0.7610947109998812,-2.612629138580183,4810.99551840678,37839.034610422656,-13267.706418908478,0.0008750820148233832,-0.02966699833923343,-1.6389424106649926,0.5501869335088907,-0.2734979887171143,2.2311134703788618,-652589.3891786713,1020386.8803609984,-5871397.810124794,0.33945793992620776
2142,1724915615836515842,0.068901814520359,-0.3597825169563293,0.1695628762245178,-0.0106987347826361,-0.0096734967082738,-0.7307412624359131,0.6825022101402283,0.0,0.0,0.0,-264.47009528561455,131.79797526246304,-1066.1160044299781,0.60919624,-0.8431512000308042,0.5160488407349948,-0.05518934889853804,4108.061048827947,-141.61101761358583,1438.1337966867816,-0.0004663678882132636,-0.028844379268383295,-1.6390303551702072,0.08063696769034823,-0.03937600605198455,0.33824770176959307,398561.34186907747,-339198.5175043823,-183375.31671033753,0.04771990307213182
2144,1724915615850250190,0.069027654826641,-0.3598766624927521,0.1701319515705108,-0.0110987350344657,-0.0091973701491951,-0.7306322455406189,0.6826190948486328,0.0,0.0,0.0,-1.7642217523954116,-0.112824266349008,-7.680019159327711,0.622930588,-0.09008382279488575,0.004750874358717042,0.02457781093908567,18.014087046037275,-15.929636477657128,-7.074991419083206,-0.0017133368123149265,-0.028778760719885117,-1.6386927076921394,0.009667726607354155,-0.013139299049100828,0.05543277566984628,7439.665404643349,-3743.4015847074747,29922.91507445879,0.007407031071541078
2146,1724915615858730511,0.0691122859716415,-0.3600209951400757,0.1706753373146057,-0.0115295751020312,-0.0088536255061626,-0.7309340238571167,0.6822933554649353,0.0,0.0,0.0,0.125832992159971,-1.1684502865594246,-0.7690667238588058,0.631410909,-0.13009918831309888,-0.01881664079895629,-0.10287761803722627,-3.0434414444736433,-1.0211582453100907,4.593551517941452,-0.0027914452496490896,-0.02894029676524213,-1.6395651520291472,0.01252567350736733,-0.024689569023959024,0.05791245492160435,92.24836481048374,-28.7411776645205,380.10781223075685,0.018141033368361908
2148,1724915615866892912,0.0692345276474952,-0.3602827787399292,0.1710996180772781,-0.0119673740118741,-0.0084636509418487,-0.7306910753250122,0.682550847530365,0.0,0.0,0.0,-0.14745686665390845,-0.6508888819146088,-1.0826894075724502,0.63957331,-0.14178014907241507,-0.013340785342137867,0.08878373637673523,-4.089795171539964,-1.272444368831556,15.91309992995711,-0.0039697390975295095,-0.029046735363162636,-1.6388396655075228,0.011893687531987496,-0.03270625751117251,0.04329568629982017,-12.625294141031244,54.63124042822875,56.155521245131204,0.03247599280593871
2150,1724915615877504297,0.0693182125687599,-0.3606385886669159,0.1714392453432083,-0.0129856709390878,-0.0077881091274321,-0.7301419377326965,0.683127760887146,0.0,0.0,0.0,0.006286351666200618,-0.19225221350018984,0.8179205912137313,0.650184695,-0.22185604587844043,-0.05365139054881563,0.15324347224841492,-8.723503838860756,-4.218607243802901,1.004872664439266,-0.006371730104738867,-0.02960763853087316,-1.637210027600218,0.009362886724433306,-0.035043318507536725,0.041574563369547235,8.787716636137803,21.329016568300943,90.3356372491074,0.03386671036615158
2152,1724915615886976462,0.0694193840026855,-0.3609833121299743,0.1719139516353607,-0.0143433827906847,-0.0070077325217425,-0.7297586798667908,0.6835185289382935,0.0,0.0,0.0,0.041323373951034637,-0.1753240270069274,0.92298139929062,0.65965686,-0.31444070172795024,-0.09716024904966825,0.11989612759518577,-3.795585556216997,3.4682769548178944,-11.660021935955648,-0.00938453630402995,-0.030518983614673773,-1.6360667018577824,0.011492150244342803,-0.036627711851497935,0.057609171662678094,-13.560012853161702,-11.464711189990041,-55.074252302874115,0.03713182837966551
2154,1724915615897267620,0.0695467218756675,-0.361362874507904,0.1725905984640121,-0.0152406124398112,-0.0058372258208692,-0.7300906181335449,0.6831554174423218,0.0,0.0,0.0,-0.29119664778422044,-0.44147776819070317,-0.383593649553565,0.669948018,-0.28665285217948444,0.028668964832339456,-0.0911060058884629,6.911187828469407,3.3181851764857493,-0.28791353398895136,-0.012305940758056232,-0.030234127169629865,-1.6370077004939696,0.009866063574878847,-0.03852206942529435,0.058500254886377334,-19.014277577411182,-18.936409390605114,-64.7201144859308,0.03795404842379632
2156,1724915615907586283,0.0696225836873054,-0.3617773354053497,0.173119232058525,-0.0159597266465425,-0.0052842968143522,-0.729687511920929,0.6835741400718689,0.0,0.0,0.0,-0.3498250402632621,-0.5652185286665743,-0.4074601323345739,0.680266681,-0.1717703998920504,-0.02926377117879827,0.11507581265063625,7.958321368377211,-3.3976562750612613,14.132870745299233,-0.014114583790578245,-0.03052038179339171,-1.635815958744333,0.005483302966579284,-0.045740668210104474,0.049677475992535136,-17.297287598892574,21.56363789669082,11.57394988905002,0.04114848727710019
2158,1724915615917934163,0.0696599334478378,-0.3623085021972656,0.1736171692609787,-0.016554357483983,-0.0049522337503731,-0.7289772629737854,0.684319794178009,0.0,0.0,0.0,-0.6493514871082944,0.006131644078541054,-0.14358750095075345,0.690614561,-0.12236766030601448,-0.04141913016076617,0.20062933553813725,-9.878860187465772,0.10130454864118787,-2.050981319131293,-0.01544481269641775,-0.030918249333008074,-1.6337326752260082,0.002640773182325251,-0.05019532080442701,0.05010565293521552,-20.370797472581142,68.02719118045201,-23.105418493929655,0.05246550207162951
2160,1724915615927753871,0.0696768388152122,-0.3627908229827881,0.1741276979446411,-0.0178543683141469,-0.0037673462647944,-0.7286990880966187,0.6845909357070923,0.0,0.0,0.0,-0.7694817510780345,0.7935363569717611,-0.8234068227981077,0.700434269,-0.355919548540459,-0.028534173660167434,0.08433440036331329,0.11223731881392673,-3.2274841218377666,-2.8900177143878247,-0.018965711133312885,-0.031184159963725727,-1.6328995158181339,-0.007226886300873758,-0.046066459005874805,0.04697206342945748,-141.02873707431013,-348.1859947751096,179.78169897775402,0.05051332116833561
2162,1724915615936765581,0.0695377066731453,-0.3631807267665863,0.1745094954967498,-0.0186542253941297,-0.0035338241141289,-0.7282854914665222,0.6850107908248901,0.0,0.0,0.0,-3.105553052016753,-5.886936883809694,2.8561102428367358,0.709445979,-0.15728155376203168,-0.09516301437043816,0.13233343606155787,17.157141446302866,-4.366870175135251,2.3634000831919946,-0.020421310982534926,-0.03201808904004667,-1.6316896319334406,-0.012214416492357327,-0.03582998135156812,0.03538114492639299,52.08032167972155,87.08326002239016,-39.45099642122619,0.045459367689285206
2164,1724915615961753991,0.0694559216499328,-0.3635607957839966,0.1749095767736435,-0.0191778894513845,-0.0028805339243263,-0.7284085154533386,0.6848686337471008,0.0,0.0,0.0,19.76625401230939,53.68845444858334,-29.154612450698778,0.734434389,-0.06703778849786783,0.005436636690620031,-0.013907770573733588,-5352.351571571526,-2530.4823879904857,2129.5768181045282,-0.02208528230483006,-0.031889655392713184,-1.6320402435457024,-0.26665226250693763,-0.6695475422210393,0.3937715689822312,2506.4446247087617,6519.792472039262,-3883.6360751063185,0.01588428508933473
2166,1724915615962265560,0.0693167522549629,-0.3639101684093475,0.1751149743795395,-0.0199250373989343,-0.0025725250598043,-0.728211522102356,0.6850578784942627,0.0,0.0,0.0,21.06513742621923,57.06709092329414,-31.16861736210028,0.734945958,-2.8612277637140524,-1.3156235341282436,1.0978819961552901,-5076.803585077312,-2400.7636305365095,2018.2427859025654,-0.023567587017389265,-0.03254968807548782,-1.631462929554958,-0.25622681012000015,-0.6412543164463442,0.3784014315881059,2329.0534511175183,6044.63868588907,-3627.965458087232,0.7108775457867401
2168,1724915615969534924,0.0690880417823791,-0.3642653226852417,0.1754791587591171,-0.0198864042758941,-0.0026728839147835,-0.7288257479667664,0.6844051480293274,0.0,0.0,0.0,16.307017673081205,43.17989276272975,-25.627740870345864,0.742215322,0.023375527624299515,-0.008270113067956771,-0.24712069765618716,196.06106935853697,77.01568331136686,-71.08593913697472,-0.023339139747201653,-0.03265191961728355,-1.6332584383574082,-0.03225848132636955,-0.04457595554682925,0.03576831018101423,-1292.5600696393808,-3572.8558840641076,1869.4264031454377,0.05233343547212233
2170,1724915615977385852,0.0688280314207077,-0.3645789921283722,0.1756384670734405,-0.0210512802004814,-0.0030012016650289,-0.7283728718757629,0.6848509907722473,0.0,0.0,0.0,0.7494730505166851,1.0334373365200766,-1.5630109141421626,0.75006625,-0.13957176921285855,-0.27551095020096256,0.16086682167904984,-0.29886095353368347,-10.187891038684798,29.589283054813762,-0.02447924335656642,-0.0347841287018327,-1.6319434795252103,-0.02720340720216008,-0.035418903353502174,0.016917465440997148,-1093.4721710719273,-2966.1506209763925,1745.914161099892,0.04258267276383962
2172,1724915615986873166,0.0686377584934234,-0.3648630380630493,0.1757602840662002,-0.0210957061499357,-0.003621703479439,-0.7277601361274719,0.6854977011680603,0.0,0.0,0.0,0.5577581450257597,0.43320367426660256,-0.12438658337074693,0.759553564,0.09211976295188548,-0.09871453656408871,0.18503655855437168,11.205550040277338,6.403510165100568,-0.4238534388696982,-0.023667923715642573,-0.0356781355869999,-1.6301648167983962,-0.018882347586484105,-0.027138351315318943,0.011697166338263898,-20.96420675974845,-62.86247408203785,78.84609107950557,0.03151500366604216
2174,1724915615997155834,0.0684566721320152,-0.3651108741760254,0.1758678257465362,-0.0215198062360286,-0.0044266884215176,-0.7272200584411621,0.686052680015564,0.0,0.0,0.0,0.33375690698065763,-0.20868222989986762,-0.12486707951486059,0.769836232,0.06005834066953703,-0.1691860157309243,0.14756242893165136,-2.362956539602897,-1.594125769516971,-10.836574327532231,-0.023107286329183303,-0.03738185805465251,-1.6286061042701179,-0.016705765163039565,-0.027583059235002594,0.015164148000566868,-6.104083949661202,-20.22417233213622,-19.63492840464873,0.025452911460974288
2176,1724915616007052340,0.0682999640703201,-0.3654170036315918,0.1760627180337906,-0.0218555927276611,-0.0050453818403184,-0.7273002862930298,0.6859528422355652,0.0,0.0,0.0,0.42269992516460214,-0.006883415427039408,-0.505758854984319,0.779732738,0.04386505869777084,-0.1348682884773361,-0.02818617182843161,10.425535705447148,11.923588360119664,0.289274998335717,-0.02266372460321303,-0.038722622048253275,-1.6288547526463037,-0.012239925317583555,-0.031224016901816753,0.009527591715047024,-3.2759089990422954,18.964749520061957,14.256527300029191,0.03253832277499466
2178,1724915616016961757,0.0682143419981002,-0.3657293021678924,0.1760562658309936,-0.0207103174179792,-0.0057620028965175,-0.7267773747444153,0.6865366101264954,0.0,0.0,0.0,0.26855763805871463,0.16689528833704292,0.15885944711726657,0.789642155,0.26685736100496343,0.06719014860048964,0.15375812482573,0.01567011652822803,4.22095514166496,3.586371458212652,-0.020077256042619483,-0.03802439441356988,-1.6273444195993219,-0.008334540802431789,-0.027710063293374887,0.005148775354982149,-13.377981155469854,8.718158630249356,53.733795460607894,0.03190544678082604
